Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,38.40,38.40,38.00,38.40,38.265319511875082010,15242,75,583240.00,15242,100.00,0.40,0.00
27-June-2024,38.50,38.50,38.50,38.50,38.499974840235495395,19873,86,765110.00,19873,100.00,0.00,0.00
26-June-2024,37.35,37.99,37.35,37.75,37.751046901172529313,4776,35,180299.00,4776,100.00,0.64,0.40
25-June-2024,37.50,37.50,37.25,37.25,37.452856854431657581,9906,117,371008.00,9906,100.00,0.25,-0.25
24-June-2024,38.00,38.00,37.24,37.94,37.894307701704024919,32746,155,1240887.00,32746,100.00,0.76,-0.06
21-June-2024,37.60,38.00,37.60,38.00,37.799773613381964532,15902,92,601092.00,15902,100.00,0.40,0.40
20-June-2024,38.15,38.30,38.15,38.30,38.292783792574694484,21521,122,824099.00,21521,100.00,0.15,0.15
19-June-2024,38.63,38.63,38.63,38.63,38.629996696399074991,18162,109,701598.00,18162,100.00,0.00,0.00
18-June-2024,39.30,39.41,39.00,39.41,39.256026921167319468,18127,63,711594.00,18127,100.00,0.41,0.11
14-June-2024,38.63,38.65,38.63,38.64,38.638091870586644758,96157,146,3715323.00,96157,100.00,0.02,0.01
13-June-2024,40.21,40.90,39.41,39.41,39.567435972343947804,41076,92,1625272.00,41076,100.00,1.49,-0.80
12-June-2024,41.85,41.85,40.21,40.21,41.545173084861709028,33914,168,1408963.00,33914,100.00,1.64,-1.64
11-June-2024,40.23,41.03,40.23,41.03,40.849794238683127572,19926,79,813973.00,19926,100.00,0.80,0.80
10-June-2024,39.90,40.23,39.90,40.23,40.145428296438883541,10390,45,417111.00,10390,100.00,0.33,0.33
7-June-2024,39.00,39.58,39.00,39.45,39.497118959107806691,10760,41,424989.00,10760,100.00,0.58,0.45
6-June-2024,38.77,38.81,38.77,38.81,38.794753442572505577,12999,79,504293.00,12999,100.00,0.04,0.04
5-June-2024,38.77,38.77,38.77,38.77,38.769987257816839285,30607,105,1186633.00,30607,100.00,0.00,0.00
4-June-2024,39.56,39.56,39.56,39.56,39.559988320449970032,65071,87,2574208.00,65071,100.00,0.00,0.00
3-June-2024,40.36,40.36,40.36,40.36,40.359963315840423905,19627,89,792145.00,19627,100.00,0.00,0.00
31-May-2024,39.57,39.57,39.57,39.57,39.569965534219596258,20310,57,803666.00,20310,100.00,0.00,0.00
30-May-2024,39.00,39.00,38.80,38.80,38.822958005093881419,16883,123,655448.00,16883,100.00,0.20,-0.20
29-May-2024,39.65,39.65,39.59,39.59,39.601985617005027684,15713,109,622266.00,15713,100.00,0.06,-0.06
28-May-2024,40.39,40.39,40.39,40.39,40.389955686853766617,2031,47,82032.00,2031,100.00,0.00,0.00
27-May-2024,41.21,41.21,41.21,41.21,41.209820548215342141,5071,52,208975.00,5071,100.00,0.00,0.00
24-May-2024,42.15,42.15,42.05,42.05,42.085081585081585081,12012,66,505526.00,12012,100.00,0.10,-0.10
23-May-2024,42.90,43.00,42.90,42.90,42.932238416358494670,27582,99,1184157.00,27582,100.00,0.10,0.00
22-May-2024,43.77,43.77,43.77,43.77,43.769979986657771847,7495,75,328056.00,7495,100.00,0.00,0.00
21-May-2024,45.20,45.20,44.50,44.66,44.754877111041494603,35113,287,1571478.00,35113,100.00,0.70,-0.54
18-May-2024,43.97,45.90,43.97,45.19,44.998530372305682560,6124,47,275571.00,6124,100.00,1.93,1.22
17-May-2024,43.00,44.89,43.00,44.44,44.413726388676747619,19641,205,872330.00,19641,100.00,1.89,1.44
16-May-2024,44.88,44.88,42.00,42.76,43.542731112153918348,53275,398,2319739.00,53275,100.00,2.88,-2.12
