Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,84.84,84.84,84.84,84.84,84.840000000000000000,2500,1,212100.00,2500,100.00,0.00,0.00
25-June-2024,89.30,89.30,89.30,89.30,89.300000000000000000,5000,1,446500.00,5000,100.00,0.00,0.00
24-June-2024,94.00,94.00,94.00,94.00,94.000000000000000000,2500,1,235000.00,2500,100.00,0.00,0.00
11-June-2024,89.81,89.81,89.81,89.81,89.810000000000000000,10000,1,898100.00,10000,100.00,0.00,0.00
7-June-2024,94.53,95.00,94.53,94.53,94.624000000000000000,25000,9,2365600.00,25000,100.00,0.47,0.00
15-May-2024,99.50,99.50,99.50,99.50,99.500000000000000000,7500,3,746250.00,7500,100.00,0.00,0.00
13-May-2024,100.95,100.95,100.40,100.43,100.640000000000000000,12500,5,1258000.00,12500,100.00,0.55,-0.52
10-May-2024,101.45,101.45,101.45,101.45,101.450000000000000000,2500,1,253625.00,2500,100.00,0.00,0.00
9-May-2024,102.53,102.53,102.53,102.53,102.530000000000000000,2500,1,256325.00,2500,100.00,0.00,0.00
7-May-2024,97.65,97.65,97.65,97.65,97.650000000000000000,2500,1,244125.00,2500,100.00,0.00,0.00
6-May-2024,93.00,93.00,93.00,93.00,93.000000000000000000,2500,1,232500.00,2500,100.00,0.00,0.00
30-April-2024,89.00,89.00,89.00,89.00,89.000000000000000000,15000,4,1335000.00,15000,100.00,0.00,0.00
29-April-2024,84.90,86.00,83.50,86.00,85.073684210526315789,47500,9,4041000.00,47500,100.00,2.50,1.10
9-April-2024,82.00,82.00,82.00,82.00,82.000000000000000000,2500,1,205000.00,2500,100.00,0.00,0.00
26-March-2024,81.00,81.00,81.00,81.00,81.000000000000000000,2500,1,202500.00,2500,100.00,0.00,0.00
13-March-2024,80.00,80.00,80.00,80.00,80.000000000000000000,2500,1,200000.00,2500,100.00,0.00,0.00
11-March-2024,77.00,77.00,77.00,77.00,77.000000000000000000,2500,1,192500.00,2500,100.00,0.00,0.00
7-March-2024,75.00,76.00,75.00,76.00,75.500000000000000000,5000,2,377500.00,5000,100.00,1.00,1.00
5-March-2024,71.00,73.50,71.00,73.50,72.600000000000000000,12500,5,907500.00,12500,100.00,2.50,2.50
1-March-2024,71.00,71.00,71.00,71.00,71.000000000000000000,5000,2,355000.00,5000,100.00,0.00,0.00
29-February-2024,68.00,71.00,68.00,71.00,69.285714285714285714,17500,7,1212500.00,17500,100.00,3.00,3.00
28-February-2024,65.00,71.00,65.00,68.71,67.166666666666666666,30000,12,2015000.00,30000,100.00,6.00,3.71
27-February-2024,62.00,68.00,62.00,68.00,67.000000000000000000,17500,7,1172500.00,17500,100.00,6.00,6.00
23-February-2024,60.00,65.00,60.00,65.00,62.500000000000000000,5000,2,312500.00,5000,100.00,5.00,5.00
20-February-2024,60.00,63.00,60.00,63.00,61.666666666666666666,7500,3,462500.00,7500,100.00,3.00,3.00
9-February-2024,60.00,60.00,60.00,60.00,60.000000000000000000,2500,1,150000.00,2500,100.00,0.00,0.00
8-February-2024,57.95,60.90,57.95,60.90,59.425000000000000000,5000,2,297125.00,5000,100.00,2.95,2.95
6-February-2024,61.00,61.00,61.00,61.00,61.000000000000000000,2500,1,152500.00,2500,100.00,0.00,0.00
2-February-2024,59.25,59.25,59.25,59.25,59.250000000000000000,2500,1,148125.00,2500,100.00,0.00,0.00
11-January-2024,57.15,57.15,57.15,57.15,57.150000000000000000,2500,1,142875.00,2500,100.00,0.00,0.00
10-January-2024,57.15,57.15,57.15,57.15,57.150000000000000000,2500,1,142875.00,2500,100.00,0.00,0.00
9-January-2024,54.50,56.50,54.50,56.50,55.500000000000000000,5000,2,277500.00,5000,100.00,2.00,2.00
3-January-2024,54.00,54.00,54.00,54.00,54.000000000000000000,2500,1,135000.00,2500,100.00,0.00,0.00
