Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,36.49,37.49,36.35,37.37,36.555508112724167378,2342,23,85613.00,2342,100.00,1.14,0.88
27-June-2024,38.26,38.26,38.26,38.26,38.259782608695652173,920,3,35199.00,920,100.00,0.00,0.00
26-June-2024,39.40,40.00,39.40,40.00,39.733333333333333333,900,10,35760.00,900,100.00,0.60,0.60
25-June-2024,40.00,41.65,40.00,41.13,40.094285714285714285,700,12,28066.00,700,100.00,1.65,1.13
24-June-2024,42.87,42.87,41.65,41.65,42.400000000000000000,1000,5,42400.00,1000,100.00,1.22,-1.22
21-June-2024,39.80,43.74,39.80,43.74,41.462222222222222222,900,12,37316.00,900,100.00,3.94,3.94
20-June-2024,40.15,43.47,40.15,41.66,41.660000000000000000,600,11,24996.00,600,100.00,3.32,1.51
19-June-2024,38.76,41.52,37.75,41.40,39.675000000000000000,1320,17,52371.00,1320,100.00,3.77,2.64
18-June-2024,39.20,39.80,38.00,39.55,38.125121241513094083,3093,22,117921.00,3093,100.00,1.80,0.35
14-June-2024,40.00,40.00,40.00,40.00,40.000000000000000000,375,1,15000.00,375,100.00,0.00,0.00
13-June-2024,40.23,40.23,40.23,40.23,40.229981938591210114,1661,1,66822.00,1661,100.00,0.00,0.00
10-June-2024,38.32,42.34,38.32,42.34,41.627249357326478149,13615,43,566755.00,13615,100.00,4.02,4.02
3-June-2024,40.33,40.33,40.33,40.33,40.330000000000000000,100,1,4033.00,100,100.00,0.00,0.00
27-May-2024,42.45,42.45,42.45,42.45,42.440000000000000000,50,1,2122.00,50,100.00,0.00,0.00
21-May-2024,44.68,44.68,44.68,44.68,44.680000000000000000,25,1,1117.00,25,100.00,0.00,0.00
6-May-2024,47.03,47.03,47.03,47.03,47.000000000000000000,1,1,47.00,1,100.00,0.00,0.00
29-April-2024,49.50,49.50,49.50,49.50,49.500000000000000000,18,1,891.00,18,100.00,0.00,0.00
22-April-2024,49.65,52.10,48.01,52.10,49.499436302142051860,1774,29,87812.00,1774,100.00,4.09,2.45
19-April-2024,49.62,49.62,46.35,49.62,49.293390982087708462,1619,23,79806.00,1619,100.00,3.27,0.00
18-April-2024,45.07,47.32,45.07,47.26,47.279652844744455159,1037,20,49029.00,1037,100.00,2.25,2.19
16-April-2024,45.05,48.00,45.05,45.07,45.165535956580732700,737,7,33287.00,737,100.00,2.95,0.02
15-April-2024,46.99,47.25,45.50,46.64,46.642045454545454545,352,6,16418.00,352,100.00,1.75,-0.35
12-April-2024,46.22,51.00,46.22,47.25,46.648658626630568545,8126,29,379067.00,8126,100.00,4.78,1.03
10-April-2024,49.40,50.00,46.54,48.65,47.536447754457233130,4431,46,210634.00,3830,86.44,3.46,-0.75
9-April-2024,47.99,49.40,46.00,48.95,48.008920606601248884,3363,49,161454.00,3257,96.85,3.40,0.96
8-April-2024,47.21,49.72,45.20,47.05,48.910826032540675844,3196,34,156319.00,2696,84.36,4.52,-0.16
5-April-2024,43.90,47.21,43.78,45.20,46.026477832512315270,1624,32,74747.00,1124,69.21,3.43,1.30
4-April-2024,41.00,43.01,40.95,42.92,42.602368866328257191,591,21,25178.00,586,99.15,2.06,1.92
3-April-2024,40.97,40.97,40.97,40.97,40.969748374328527000,3537,11,144910.00,3537,100.00,0.00,0.00
2-April-2024,37.10,39.02,37.10,39.02,37.178807947019867549,151,8,5614.00,151,100.00,1.92,1.92
1-April-2024,36.50,37.50,36.50,37.17,36.861111111111111111,108,5,3981.00,108,100.00,1.00,0.67
28-March-2024,36.50,36.50,35.10,35.75,35.150234741784037558,213,7,7487.00,213,100.00,1.40,-0.75
27-March-2024,37.40,37.40,36.00,36.50,36.455205811138014527,413,8,15056.00,413,100.00,1.40,-0.90
