Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3620.00,3656.60,3593.85,3610.65,3624.767713659605551497,1369,380,4962307.00,377,27.54,62.75,-9.35
27-June-2024,3600.00,3619.95,3560.00,3597.00,3599.357487922705314009,2484,736,8940804.00,1193,48.03,59.95,-3.00
26-June-2024,3598.10,3636.40,3552.45,3595.65,3598.513396089790007241,2762,1112,9939094.00,1423,51.52,83.95,-2.45
25-June-2024,3710.00,3720.00,3585.00,3668.65,3625.458517699115044247,5424,1889,19664487.00,2898,53.43,135.00,-41.35
24-June-2024,3542.05,3735.60,3504.15,3683.80,3657.583333333333333333,8124,2458,29714207.00,3444,42.39,231.45,141.75
21-June-2024,3534.55,3580.95,3490.25,3531.60,3537.901812688821752265,2648,720,9368364.00,514,19.41,90.70,-2.95
20-June-2024,3404.00,3550.00,3396.45,3509.10,3485.639964788732394366,3408,799,11879061.00,1834,53.81,153.55,105.10
19-June-2024,3449.95,3450.00,3332.05,3407.65,3375.405342080599812558,2134,742,7203115.00,847,39.69,117.95,-42.30
18-June-2024,3467.95,3467.95,3388.70,3420.60,3408.379647749510763209,511,138,1741682.00,211,41.29,79.25,-47.35
14-June-2024,3423.45,3468.00,3397.25,3401.90,3429.383652173913043478,2875,934,9859478.00,1418,49.32,70.75,-21.55
13-June-2024,3390.00,3462.05,3358.10,3423.45,3419.012266666666666666,1875,792,6410648.00,478,25.49,103.95,33.45
12-June-2024,3470.00,3470.00,3392.00,3399.50,3408.162011173184357541,716,288,2440244.00,273,38.13,78.00,-70.50
11-June-2024,3460.00,3473.45,3383.90,3408.40,3437.542464612822647793,2402,668,8256977.00,1186,49.38,89.55,-51.60
10-June-2024,3441.00,3488.00,3394.55,3455.35,3448.273794002607561929,3835,1512,13224130.00,1976,51.53,93.45,14.35
7-June-2024,3400.00,3467.80,3366.45,3430.35,3423.529161345253299276,2349,659,8041870.00,548,23.33,101.35,30.35
6-June-2024,3400.00,3421.35,3360.25,3397.85,3395.849719101123595505,2136,472,7253535.00,506,23.69,61.10,-2.15
5-June-2024,3200.00,3418.10,3145.05,3397.90,3278.761682242990654205,1284,434,4209930.00,276,21.50,273.05,197.90
4-June-2024,3400.00,3400.00,3100.00,3178.75,3250.128111162009467094,6549,1750,21285089.00,3223,49.21,300.00,-221.25
3-June-2024,3460.50,3497.20,3350.00,3376.35,3415.018800000000000000,5000,803,17075094.00,2932,58.64,147.20,-84.15
31-May-2024,3277.50,3460.45,3224.25,3398.65,3325.592592592592592592,2781,925,9248473.00,958,34.45,236.20,121.15
30-May-2024,3210.00,3247.95,3200.00,3227.80,3223.501008064516129032,992,334,3197713.00,283,28.53,47.95,17.80
29-May-2024,3315.00,3315.00,3217.60,3243.75,3247.130772550712127751,2317,801,7523602.00,1234,53.26,97.40,-71.25
28-May-2024,3283.90,3359.95,3283.90,3318.90,3323.358962037481979817,2081,546,6915910.00,1117,53.68,76.05,35.00
27-May-2024,3283.95,3372.10,3283.95,3295.30,3323.806365258774538964,3362,1234,11174637.00,1277,37.98,88.15,11.35
24-May-2024,3301.10,3371.00,3290.75,3308.05,3332.499513145082765335,1027,392,3422477.00,337,32.81,80.25,6.95
23-May-2024,3391.85,3400.95,3300.05,3315.15,3348.891478514202476329,2746,839,9196056.00,1911,69.59,100.90,-76.70
22-May-2024,3369.60,3380.65,3280.05,3353.50,3341.647196261682242990,1712,640,5720900.00,588,34.35,100.60,-16.10
21-May-2024,3276.00,3336.70,3230.10,3289.25,3296.787730061349693251,1630,480,5373764.00,545,33.44,106.60,13.25
18-May-2024,3245.05,3341.90,3225.00,3298.75,3277.727272727272727272,275,95,901375.00,151,54.91,116.90,53.70
17-May-2024,3080.15,3264.90,3038.15,3246.85,3213.436757215619694397,7068,1581,22712571.00,5018,71.00,226.75,166.70
16-May-2024,3169.60,3192.95,3115.00,3150.15,3156.155900621118012422,1610,439,5081411.00,707,43.91,77.95,-19.45
15-May-2024,3179.95,3179.95,3129.95,3160.00,3148.480988593155893536,526,170,1656101.00,267,50.76,50.00,-19.95
14-May-2024,3121.00,3165.45,3101.00,3154.60,3138.860615883306320907,617,250,1936677.00,226,36.63,64.45,33.60
13-May-2024,3120.05,3154.80,3055.00,3112.00,3095.926440329218106995,1944,546,6018481.00,929,47.79,99.80,-8.05
10-May-2024,3102.60,3140.25,3051.15,3126.55,3102.786610878661087866,717,228,2224698.00,243,33.89,89.10,23.95
9-May-2024,3155.00,3169.35,3101.85,3107.80,3128.194413407821229050,895,326,2799734.00,356,39.78,67.50,-47.20
8-May-2024,3079.05,3163.95,3063.90,3149.50,3128.489482200647249190,1236,342,3866813.00,349,28.24,100.05,70.45
7-May-2024,3090.00,3123.75,3042.05,3105.35,3087.284424379232505643,886,361,2735334.00,306,34.54,81.70,15.35
6-May-2024,3180.05,3226.20,3058.00,3086.55,3144.974372664175120128,1873,606,5890537.00,660,35.24,168.20,-93.50
3-May-2024,3192.00,3215.00,3146.05,3197.85,3192.684161490683229813,3220,878,10280443.00,2053,63.76,68.95,5.85
2-May-2024,3191.85,3214.35,3147.85,3191.65,3167.760529482551143200,1662,498,5264818.00,989,59.51,66.50,-0.20
30-April-2024,3131.55,3173.25,3070.80,3152.85,3129.753898635477582846,2052,574,6422255.00,789,38.45,102.45,21.30
29-April-2024,3046.85,3108.95,3034.25,3080.15,3078.491146318732525629,4292,1212,13212884.00,2539,59.16,74.70,33.30
26-April-2024,3043.85,3058.65,3006.00,3013.05,3028.621197252208047105,1019,358,3086165.00,376,36.90,52.65,-30.80
25-April-2024,3010.00,3050.35,2970.65,2995.35,3014.752683732452518579,2422,812,7301731.00,786,32.45,79.70,-14.65
24-April-2024,2908.65,3035.00,2887.05,3009.50,2967.410868461147790756,1969,699,5842832.00,961,48.81,147.95,100.85
23-April-2024,2915.35,2944.35,2860.95,2879.05,2880.448051948051948051,2002,500,5766657.00,911,45.50,83.40,-36.30
22-April-2024,2916.00,2950.90,2876.60,2893.65,2907.037581699346405228,1224,444,3558214.00,377,30.80,74.30,-22.35
19-April-2024,2930.40,2982.20,2902.55,2907.80,2938.048185941043083900,1764,591,5182717.00,724,41.04,79.65,-22.60
18-April-2024,2988.75,3025.80,2921.00,2973.65,2974.141161773891317926,1601,620,4761600.00,289,18.05,104.80,-15.10
16-April-2024,2915.10,2976.00,2907.85,2961.15,2953.283919597989949748,1194,384,3526221.00,396,33.17,68.15,46.05
15-April-2024,2928.95,2979.00,2871.30,2915.10,2924.300607287449392712,1976,699,5778418.00,482,24.39,107.70,-13.85
