Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5.39,5.39,5.39,5.39,5.389995310095185251,151389,335,815986.00,151389,100.00,0.00,0.00
27-June-2024,5.49,5.49,5.49,5.49,5.489996023405101403,88015,288,483202.00,88015,100.00,0.00,0.00
26-June-2024,5.60,5.60,5.60,5.60,5.600000000000000000,124435,313,696836.00,124435,100.00,0.00,0.00
25-June-2024,5.71,5.71,5.71,5.71,5.709999283462310117,55824,269,318755.00,55824,100.00,0.00,0.00
24-June-2024,5.82,5.82,5.82,5.82,5.819993702770780856,95280,356,554529.00,95280,100.00,0.00,0.00
21-June-2024,5.93,5.93,5.93,5.93,5.929999174713212841,60585,246,359269.00,60585,100.00,0.00,0.00
20-June-2024,6.05,6.05,6.05,6.05,6.049999876219546914,1615764,292,9775372.00,1615764,100.00,0.00,0.00
19-June-2024,6.17,6.17,6.17,6.17,6.169999313206030559,1179393,421,7276854.00,1179393,100.00,0.00,0.00
18-June-2024,6.29,6.29,6.29,6.29,6.289999951773877356,1658852,374,10434179.00,1658852,100.00,0.00,0.00
14-June-2024,6.41,6.41,6.41,6.41,6.409999761604193105,1803723,398,11561864.00,1803723,100.00,0.00,0.00
13-June-2024,6.54,6.54,6.54,6.54,6.539995710915719493,97923,317,640416.00,97923,100.00,0.00,0.00
12-June-2024,6.67,6.67,6.67,6.67,6.670000000000000000,138200,334,921794.00,138200,100.00,0.00,0.00
11-June-2024,6.80,6.80,6.80,6.80,6.800000000000000000,107360,261,730048.00,107360,100.00,0.00,0.00
10-June-2024,6.93,6.93,6.93,6.93,6.929999140918072220,69842,201,484005.00,69842,100.00,0.00,0.00
7-June-2024,7.07,7.07,7.07,7.07,7.069992718572840276,76908,205,543739.00,76908,100.00,0.00,0.00
6-June-2024,7.21,7.21,7.21,7.21,7.209991281280724210,53907,169,388669.00,53907,100.00,0.00,0.00
5-June-2024,7.35,7.35,7.35,7.35,7.349975207636048097,32268,167,237169.00,32268,100.00,0.00,0.00
4-June-2024,7.49,7.49,7.49,7.49,7.489989532993341202,89806,202,672646.00,89806,100.00,0.00,0.00
3-June-2024,7.64,7.64,7.64,7.64,7.639999703782694985,135036,390,1031675.00,135036,100.00,0.00,0.00
31-May-2024,7.79,7.79,7.79,7.79,7.789997153330893331,172131,317,1340900.00,172131,100.00,0.00,0.00
30-May-2024,7.94,7.94,7.94,7.94,7.939998373057837793,122930,376,976064.00,122930,100.00,0.00,0.00
29-May-2024,8.10,8.10,8.10,8.10,8.099999106975415033,559895,725,4535149.00,559895,100.00,0.00,0.00
28-May-2024,8.26,8.26,8.26,8.26,8.259999934805001760,3067720,1599,25339367.00,3067720,100.00,0.00,0.00
27-May-2024,7.87,7.87,7.87,7.87,7.869999892883539413,2800690,1155,22041430.00,2800690,100.00,0.00,0.00
24-May-2024,7.50,7.50,7.50,7.50,7.500000000000000000,1996112,829,14970840.00,1996112,100.00,0.00,0.00
23-May-2024,7.15,7.15,7.15,7.15,7.149999507117921333,710109,212,5077279.00,710109,100.00,0.00,0.00
22-May-2024,6.81,6.81,6.81,6.81,6.809998877619737567,392024,144,2669683.00,392024,100.00,0.00,0.00
21-May-2024,6.49,6.49,6.49,6.49,6.489997700064156105,413055,128,2680726.00,413055,100.00,0.00,0.00
18-May-2024,6.19,6.19,6.19,6.19,6.189997493804126869,107733,53,666867.00,107733,100.00,0.00,0.00
17-May-2024,5.90,5.90,5.90,5.90,5.899996538817165489,202243,77,1193233.00,202243,100.00,0.00,0.00
16-May-2024,5.62,5.62,5.62,5.62,5.619979141415565013,35477,56,199380.00,35477,100.00,0.00,0.00
15-May-2024,5.36,5.36,5.36,5.36,5.359984770607272035,31518,56,168936.00,31518,100.00,0.00,0.00
14-May-2024,5.11,5.11,5.11,5.11,5.109995510387331129,24501,29,125200.00,24501,100.00,0.00,0.00
13-May-2024,4.87,4.87,4.87,4.87,4.869999096902375146,66438,68,323553.00,66438,100.00,0.00,0.00
10-May-2024,7.81,7.81,7.81,7.81,7.809999668603654293,1388066,317,10840795.00,1388066,100.00,0.00,0.00
9-May-2024,7.44,7.44,7.44,7.44,7.439999621456857696,1162351,238,8647891.00,781545,67.24,0.00,0.00
8-May-2024,7.09,7.09,7.09,7.09,7.089998838029865466,705698,243,5003398.00,705698,100.00,0.00,0.00
7-May-2024,6.76,6.76,6.76,6.76,6.759998737605582078,348544,205,2356157.00,348544,100.00,0.00,0.00
6-May-2024,6.44,6.44,6.44,6.44,6.439998020256376799,222251,133,1431296.00,222251,100.00,0.00,0.00
3-May-2024,6.14,6.14,6.14,6.14,6.139998747712836639,431211,172,2647635.00,427508,99.14,0.00,0.00
2-May-2024,5.85,5.85,5.85,5.85,5.849997646585623633,233703,163,1367162.00,233703,100.00,0.00,0.00
30-April-2024,5.58,5.58,5.58,5.58,5.579998671034800765,496627,417,2771178.00,434899,87.57,0.00,0.00
29-April-2024,5.15,5.32,5.00,5.32,5.281963390829512858,445189,749,2351472.00,350434,78.72,0.32,0.17
26-April-2024,5.25,5.34,4.91,5.07,5.133766321868575591,339039,599,1740547.00,231441,68.26,0.43,-0.18
25-April-2024,4.72,5.11,4.72,5.11,5.068917868726358611,504412,628,2556823.00,410980,81.48,0.39,0.39
24-April-2024,4.78,5.15,4.72,4.87,4.860493487801789503,323777,693,1573716.00,245821,75.92,0.43,0.09
23-April-2024,5.08,5.30,4.95,4.95,5.003523573200992555,785850,939,3932019.00,636159,80.95,0.35,-0.13
22-April-2024,5.64,5.64,5.13,5.21,5.479166286563400211,986574,965,5405603.00,791400,80.22,0.51,-0.43
19-April-2024,5.11,5.38,4.88,5.38,5.327706413282128360,924129,1927,4923488.00,924129,100.00,0.50,0.27
18-April-2024,5.13,5.13,5.00,5.13,5.127062497963970420,491152,3468,2518167.00,491152,100.00,0.13,0.00
16-April-2024,4.68,4.91,4.45,4.89,4.772012518386859524,522112,717,2491525.00,522112,100.00,0.46,0.21
15-April-2024,4.77,4.77,4.67,4.68,4.690301167727091052,370292,765,1736781.00,370292,100.00,0.10,-0.09
12-April-2024,5.06,5.06,4.70,4.91,4.896147960435618650,448282,703,2194855.00,448282,100.00,0.36,-0.15
10-April-2024,4.73,5.09,4.73,4.94,4.938664120762330223,444112,703,2193320.00,444112,100.00,0.36,0.21
9-April-2024,5.34,5.34,4.96,4.97,5.107222378130036079,595081,804,3039211.00,595081,100.00,0.38,-0.37
8-April-2024,5.13,5.38,4.88,5.22,5.076498992069083375,1146904,1247,5822257.00,1146904,100.00,0.50,0.09
5-April-2024,5.03,5.13,5.03,5.13,5.041647449124084638,247170,243,1246144.00,247170,100.00,0.10,0.10
4-April-2024,5.24,5.24,5.13,5.13,5.183777326752694292,534092,331,2768614.00,534092,100.00,0.11,-0.11
3-April-2024,5.28,5.28,5.23,5.23,5.270406335742787755,558356,514,2942763.00,558356,100.00,0.05,-0.05
2-April-2024,5.18,5.18,5.18,5.18,5.179998044296680193,204530,229,1059465.00,204530,100.00,0.00,0.00
1-April-2024,5.28,5.28,5.28,5.28,5.279996710538611922,267521,232,1412510.00,267521,100.00,0.00,0.00
28-March-2024,5.38,5.38,5.38,5.38,5.379998670897642504,120382,111,647655.00,120382,100.00,0.00,0.00
27-March-2024,5.48,5.48,5.48,5.48,5.479997197505780144,42819,114,234648.00,42819,100.00,0.00,0.00
26-March-2024,5.59,5.59,5.59,5.59,5.589982546843613132,30367,107,169751.00,30367,100.00,0.00,0.00
22-March-2024,5.70,5.70,5.70,5.70,5.699997322121950566,37343,156,212855.00,37343,100.00,0.00,0.00
21-March-2024,5.81,5.81,5.81,5.81,5.809987875113670809,65980,176,383343.00,65980,100.00,0.00,0.00
20-March-2024,5.92,5.92,5.92,5.92,5.919975657994827323,13146,114,77824.00,13146,100.00,0.00,0.00
19-March-2024,6.04,6.04,6.04,6.04,6.039996817229398191,37703,133,227726.00,37703,100.00,0.00,0.00
18-March-2024,6.16,6.16,6.16,6.16,6.159987440771821658,35034,141,215809.00,35034,100.00,0.00,0.00
15-March-2024,6.28,6.28,6.28,6.28,6.279969624797211004,28971,139,181937.00,28971,100.00,0.00,0.00
14-March-2024,6.40,6.40,6.40,6.40,6.399994143713276202,102454,205,655705.00,102454,100.00,0.00,0.00
13-March-2024,6.53,6.53,6.53,6.53,6.529970542481713169,30213,113,197290.00,30213,100.00,0.00,0.00
12-March-2024,6.66,6.66,6.66,6.66,6.659980689569252810,32107,145,213832.00,32107,100.00,0.00,0.00
11-March-2024,6.79,6.79,6.79,6.79,6.789997969494643049,83723,190,568479.00,83723,100.00,0.00,0.00
7-March-2024,6.92,6.92,6.92,6.92,6.919984553787370688,49203,208,340484.00,49203,100.00,0.00,0.00
6-March-2024,7.06,7.06,7.06,7.06,7.059992007334446037,42539,187,300325.00,42539,100.00,0.00,0.00
5-March-2024,7.20,7.20,7.20,7.20,7.200000000000000000,29380,180,211536.00,29380,100.00,0.00,0.00
4-March-2024,7.34,7.34,7.34,7.34,7.339982809254351407,55844,272,409894.00,55844,100.00,0.00,0.00
2-March-2024,7.48,7.48,7.48,7.48,7.479998542698921597,27448,23,205311.00,27448,100.00,0.00,0.00
1-March-2024,7.63,7.63,7.63,7.63,7.629993528805927978,109717,398,837140.00,109717,100.00,0.00,0.00
29-February-2024,7.78,7.78,7.78,7.78,7.779994352343189278,169982,467,1322459.00,169982,100.00,0.00,0.00
28-February-2024,8.01,8.01,7.93,7.93,7.968929225251121932,937891,1093,7473987.00,937891,100.00,0.08,-0.08
27-February-2024,8.09,8.09,7.75,8.09,8.067529569795731126,2306323,2886,18606329.00,2306323,100.00,0.34,0.00
26-February-2024,7.71,7.71,7.71,7.71,7.709999318533853212,542947,202,4186121.00,542947,100.00,0.00,0.00
23-February-2024,7.35,7.35,7.35,7.35,7.349998513099592589,168135,113,1235792.00,168135,100.00,0.00,0.00
22-February-2024,7.00,7.00,7.00,7.00,7.000000000000000000,146685,128,1026795.00,146685,100.00,0.00,0.00
21-February-2024,6.67,6.67,6.67,6.67,6.669999308537052984,318166,408,2122167.00,318166,100.00,0.00,0.00
20-February-2024,6.18,6.36,6.18,6.36,6.336923139642332989,588704,634,3730572.00,588704,100.00,0.18,0.18
19-February-2024,6.06,6.06,6.05,6.06,6.059990835174878464,1573407,1481,9534832.00,1573407,100.00,0.01,0.00
16-February-2024,5.78,5.78,5.78,5.78,5.779998092461133895,366965,430,2121057.00,366965,100.00,0.00,0.00
15-February-2024,5.67,5.67,5.67,5.67,5.669998557812069801,381365,346,2162339.00,381365,100.00,0.00,0.00
14-February-2024,5.54,5.56,5.54,5.56,5.546016042188296293,180524,296,1001189.00,180524,100.00,0.02,0.02
13-February-2024,5.70,5.70,5.65,5.65,5.684942287513116474,297336,435,1690338.00,297336,100.00,0.05,-0.05
12-February-2024,5.59,5.69,5.59,5.59,5.594431108219463754,1520087,664,8504022.00,1520087,100.00,0.10,0.00
9-February-2024,5.70,5.70,5.59,5.59,5.646049700085689802,350100,435,1976682.00,350100,100.00,0.11,-0.11
8-February-2024,5.70,5.70,5.70,5.70,5.699999807486095683,519443,555,2960825.00,519443,100.00,0.00,0.00
7-February-2024,5.59,5.59,5.59,5.59,5.589999884711606082,607173,552,3394097.00,607173,100.00,0.00,0.00
6-February-2024,5.42,5.50,5.42,5.49,5.445391929982342038,364708,472,1985978.00,364708,100.00,0.08,0.07
5-February-2024,5.35,5.44,5.35,5.42,5.412914460098587796,960768,686,5200555.00,960768,100.00,0.09,0.07
2-February-2024,5.55,5.55,5.35,5.35,5.486795120901372246,1319588,926,7240309.00,1319588,100.00,0.20,-0.20
1-February-2024,5.45,5.45,5.45,5.45,5.449996568055460223,203966,103,1111614.00,203966,100.00,0.00,0.00
31-January-2024,5.35,5.35,5.35,5.35,5.349995259203072036,168748,105,902801.00,168748,100.00,0.00,0.00
30-January-2024,5.25,5.25,5.25,5.25,5.250000000000000000,353064,124,1853586.00,353064,100.00,0.00,0.00
29-January-2024,5.15,5.15,5.15,5.15,5.149998186721841221,523913,138,2698151.00,523913,100.00,0.00,0.00
25-January-2024,5.05,5.05,5.05,5.05,5.049994970857442336,188899,152,953939.00,188899,100.00,0.00,0.00
24-January-2024,4.96,4.96,4.96,4.96,4.959997420748466554,124067,119,615372.00,124067,100.00,0.00,0.00
