Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,0.65,0.65,0.64,0.64,0.646708780510433108,840737,422,543712.00,840737,100.00,0.01,-0.01
27-June-2024,0.65,0.65,0.64,0.65,0.646549031341654281,1216528,520,786545.00,1216528,100.00,0.01,0.00
26-June-2024,0.65,0.65,0.64,0.64,0.645938385024521655,579080,463,374050.00,579080,100.00,0.01,-0.01
25-June-2024,0.65,0.65,0.63,0.65,0.640665098654122566,765300,511,490301.00,765300,100.00,0.02,0.00
24-June-2024,0.65,0.65,0.64,0.64,0.644542449127625928,1913514,710,1233341.00,1913514,100.00,0.01,-0.01
21-June-2024,0.65,0.65,0.64,0.65,0.646844214393053932,1317580,527,852269.00,1317580,100.00,0.01,0.00
20-June-2024,0.64,0.65,0.63,0.65,0.646558179136021307,1519806,616,982643.00,1519806,100.00,0.02,0.01
19-June-2024,0.65,0.65,0.64,0.64,0.644262577597284610,1067692,586,687874.00,1067692,100.00,0.01,-0.01
18-June-2024,0.65,0.65,0.64,0.65,0.646671422328846804,1382212,768,893837.00,1382212,100.00,0.01,0.00
14-June-2024,0.65,0.65,0.63,0.65,0.647779613792208271,1571641,625,1018077.00,1571641,100.00,0.02,0.00
13-June-2024,0.64,0.65,0.63,0.64,0.646613606117713941,1083542,692,700633.00,1083542,100.00,0.02,0.00
12-June-2024,0.65,0.65,0.64,0.64,0.646545580132180028,955515,605,617784.00,955515,100.00,0.01,-0.01
11-June-2024,0.64,0.65,0.63,0.65,0.644289275225809442,819607,571,528064.00,819607,100.00,0.02,0.01
10-June-2024,0.64,0.64,0.62,0.64,0.635815873807982908,512996,455,326171.00,512996,100.00,0.02,0.00
7-June-2024,0.63,0.63,0.63,0.63,0.629995269847567023,131074,159,82576.00,131074,100.00,0.00,0.00
6-June-2024,0.62,0.62,0.62,0.62,0.619996336921793280,196556,237,121864.00,196556,100.00,0.00,0.00
5-June-2024,0.62,0.62,0.61,0.61,0.610283442342188310,345079,459,210596.00,345079,100.00,0.01,-0.01
4-June-2024,0.62,0.62,0.62,0.62,0.619998403639701480,501140,466,310706.00,501140,100.00,0.00,0.00
3-June-2024,0.65,0.65,0.63,0.63,0.638068036546643735,2288035,855,1459922.00,2288035,100.00,0.02,-0.02
27-May-2024,0.63,0.64,0.62,0.64,0.637205516886726598,941183,365,599727.00,941183,100.00,0.02,0.01
21-May-2024,0.63,0.63,0.63,0.63,0.629999286588924351,855047,395,538679.00,855047,100.00,0.00,0.00
13-May-2024,0.64,0.64,0.64,0.64,0.639995584368665074,99646,105,63773.00,99646,100.00,0.00,0.00
6-May-2024,0.65,0.65,0.65,0.65,0.649996595628787362,117496,120,76372.00,117496,100.00,0.00,0.00
29-April-2024,0.66,0.66,0.66,0.66,0.659995038234779055,137048,123,90451.00,137048,100.00,0.00,0.00
22-April-2024,0.67,0.67,0.67,0.67,0.669992078091222793,74477,100,49899.00,74477,100.00,0.00,0.00
15-April-2024,0.68,0.68,0.68,0.68,0.679995451788963007,79152,90,53823.00,79152,100.00,0.00,0.00
8-April-2024,0.69,0.69,0.69,0.69,0.689998658438422323,178896,38,123438.00,178896,100.00,0.00,0.00
5-April-2024,0.68,0.68,0.68,0.68,0.679996817132918802,87971,30,59820.00,87971,100.00,0.00,0.00
4-April-2024,0.67,0.67,0.67,0.67,0.669986158796354550,55631,25,37272.00,55631,100.00,0.00,0.00
3-April-2024,0.66,0.66,0.66,0.66,0.659997102423175682,324409,134,214109.00,324409,100.00,0.00,0.00
2-April-2024,0.64,0.65,0.63,0.65,0.644654865131697810,1715822,464,1106113.00,1715822,100.00,0.02,0.01
1-April-2024,0.64,0.64,0.64,0.64,0.639999460852958995,1409634,204,902165.00,1409634,100.00,0.00,0.00
28-March-2024,0.65,0.65,0.65,0.65,0.649998216642294111,336444,131,218688.00,336444,100.00,0.00,0.00
27-March-2024,0.66,0.66,0.66,0.66,0.659998904640289636,693836,167,457931.00,693836,100.00,0.00,0.00
26-March-2024,0.67,0.67,0.67,0.67,0.669997392777995046,306840,165,205582.00,306840,100.00,0.00,0.00
22-March-2024,0.68,0.68,0.68,0.68,0.679999224600830969,154759,183,105236.00,154759,100.00,0.00,0.00
21-March-2024,0.69,0.69,0.69,0.69,0.689998723052238267,360234,153,248561.00,360234,100.00,0.00,0.00
20-March-2024,0.70,0.70,0.70,0.70,0.699998687026508934,76163,116,53314.00,76163,100.00,0.00,0.00
19-March-2024,0.71,0.71,0.71,0.71,0.709993194786159242,95515,141,67815.00,95515,100.00,0.00,0.00
18-March-2024,0.72,0.72,0.72,0.72,0.719997533452549793,81085,122,58381.00,81085,100.00,0.00,0.00
15-March-2024,0.73,0.73,0.73,0.73,0.729998648557334955,59196,125,43213.00,59196,100.00,0.00,0.00
14-March-2024,0.74,0.74,0.74,0.74,0.739993903196305788,88571,138,65542.00,88571,100.00,0.00,0.00
13-March-2024,0.75,0.75,0.75,0.75,0.749997519225998511,100775,131,75581.00,100775,100.00,0.00,0.00
12-March-2024,0.76,0.76,0.76,0.76,0.760000000000000000,673775,159,512069.00,673775,100.00,0.00,0.00
11-March-2024,0.77,0.77,0.77,0.77,0.769998344801494407,592074,285,455896.00,592074,100.00,0.00,0.00
7-March-2024,0.78,0.78,0.78,0.78,0.779985019702347998,61414,149,47902.00,61414,100.00,0.00,0.00
6-March-2024,0.79,0.79,0.79,0.79,0.789996692027786966,75575,138,59704.00,75575,100.00,0.00,0.00
5-March-2024,0.80,0.80,0.80,0.80,0.799995492517579181,133112,144,106489.00,133112,100.00,0.00,0.00
4-March-2024,0.81,0.81,0.81,0.81,0.809995105460257475,175706,140,142321.00,175706,100.00,0.00,0.00
2-March-2024,0.82,0.82,0.82,0.82,0.819989324793167867,37470,56,30725.00,37470,100.00,0.00,0.00
1-March-2024,0.85,0.85,0.83,0.83,0.838302725464966662,170980,82,143333.00,170980,100.00,0.02,-0.02
26-February-2024,0.84,0.84,0.84,0.84,0.839999298857576062,228199,101,191687.00,228199,100.00,0.00,0.00
19-February-2024,0.85,0.85,0.85,0.85,0.849997959100371443,244990,100,208241.00,244990,100.00,0.00,0.00
12-February-2024,0.86,0.86,0.86,0.86,0.859999344338646828,884603,170,760758.00,884603,100.00,0.00,0.00
5-February-2024,0.88,0.88,0.87,0.87,0.871283239132791435,1005479,368,876057.00,1005479,100.00,0.01,-0.01
29-January-2024,0.89,0.89,0.87,0.88,0.888250429213417049,6697717,543,5949250.00,6697717,100.00,0.02,-0.01
23-January-2024,0.88,0.88,0.86,0.88,0.879852925742071859,4611548,372,4057484.00,4611548,100.00,0.02,0.00
12-January-2024,0.87,0.87,0.87,0.87,0.869993365950742184,48236,24,41965.00,48236,100.00,0.00,0.00
11-January-2024,0.86,0.86,0.86,0.86,0.859988015086890620,28369,20,24397.00,28369,100.00,0.00,0.00
10-January-2024,0.85,0.85,0.85,0.85,0.849995294708115060,63758,16,54194.00,63758,100.00,0.00,0.00
9-January-2024,0.84,0.84,0.84,0.84,0.839997184288328875,14206,17,11933.00,14206,100.00,0.00,0.00
8-January-2024,0.83,0.83,0.83,0.83,0.829988244095329699,46785,18,38831.00,46785,100.00,0.00,0.00
5-January-2024,0.82,0.82,0.82,0.82,0.819992024092740549,72719,20,59629.00,72719,100.00,0.00,0.00
4-January-2024,0.81,0.81,0.81,0.81,0.809998841236529374,388345,33,314559.00,388345,100.00,0.00,0.00
3-January-2024,0.80,0.80,0.80,0.80,0.799995871947821420,193796,39,155036.00,193796,100.00,0.00,0.00
2-January-2024,0.80,0.80,0.79,0.79,0.792673238248716056,531176,151,421049.00,531176,100.00,0.01,-0.01
1-January-2024,0.81,0.81,0.80,0.80,0.800751319667087664,308790,135,247264.00,308790,100.00,0.01,-0.01
29-December-2023,0.80,0.80,0.80,0.80,0.799999713435846883,697924,117,558339.00,697924,100.00,0.00,0.00
28-December-2023,0.81,0.81,0.81,0.81,0.809998472537706145,202951,119,164390.00,202951,100.00,0.00,0.00
27-December-2023,0.82,0.82,0.82,0.82,0.819997689180814598,285613,45,234202.00,285613,100.00,0.00,0.00
26-December-2023,0.83,0.83,0.83,0.83,0.829997081494961286,232996,68,193386.00,232996,100.00,0.00,0.00
22-December-2023,0.84,0.84,0.84,0.84,0.839999876986854507,650337,114,546283.00,650337,100.00,0.00,0.00
21-December-2023,0.85,0.85,0.85,0.85,0.849996577217962760,233728,107,198668.00,233728,100.00,0.00,0.00
20-December-2023,0.86,0.87,0.86,0.86,0.863724331460247026,289362,126,249929.00,289362,100.00,0.01,0.00
