Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,52.73,52.73,52.73,52.73,52.729998102586806653,31622,367,1667428.00,31622,100.00,0.00,0.00
27-June-2024,50.69,51.70,50.69,51.70,51.437638807714786674,68440,547,3520392.00,68440,100.00,1.01,1.01
26-June-2024,50.69,50.69,50.69,50.69,50.689962104521018771,11347,138,575179.00,11347,100.00,0.00,0.00
25-June-2024,48.28,48.28,48.28,48.28,48.279994207515748316,13811,174,666795.00,13811,100.00,0.00,0.00
24-June-2024,45.51,45.99,45.51,45.99,45.940368844855096664,53898,564,2476094.00,53898,100.00,0.48,0.48
21-June-2024,43.80,43.80,39.64,43.80,43.149041398528833359,119497,1202,5156181.00,119497,100.00,4.16,0.00
20-June-2024,41.72,41.72,41.72,41.72,41.719947848761408083,15340,102,639984.00,15340,100.00,0.00,0.00
19-June-2024,39.74,39.74,39.74,39.74,39.739935768167899021,13389,86,532078.00,13389,100.00,0.00,0.00
18-June-2024,37.85,37.85,37.85,37.85,37.849974310669635211,11678,179,442012.00,11678,100.00,0.00,0.00
14-June-2024,36.05,36.05,36.05,36.05,36.049977200182398540,10965,74,395288.00,10965,100.00,0.00,0.00
13-June-2024,35.35,35.35,35.35,35.35,35.349982263213905640,14095,122,498258.00,14095,100.00,0.00,0.00
12-June-2024,34.66,34.66,34.60,34.66,34.643921923900510624,24284,155,841293.00,24284,100.00,0.06,0.00
11-June-2024,34.05,34.05,33.99,33.99,34.039454426556223336,32113,242,1093109.00,32113,100.00,0.06,-0.06
10-June-2024,32.09,33.39,32.09,33.39,32.409988874522656884,33257,283,1077859.00,33257,100.00,1.30,1.30
7-June-2024,32.74,32.74,32.74,32.74,32.739908085952055645,8051,104,263589.00,8051,100.00,0.00,0.00
6-June-2024,33.40,33.40,33.40,33.40,33.399891037864342141,7342,124,245222.00,7342,100.00,0.00,0.00
5-June-2024,34.08,34.08,34.08,34.08,34.079754601226993865,3749,76,127765.00,3749,100.00,0.00,0.00
4-June-2024,34.77,34.77,34.77,34.77,34.769929781082197439,4842,119,168356.00,4842,100.00,0.00,0.00
3-June-2024,35.47,35.47,35.47,35.47,35.469949312092686459,8286,167,293904.00,8286,100.00,0.00,0.00
