Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,155.95,155.95,155.95,155.95,155.950000000000000000,600,1,93570.00,600,100.00,0.00,0.00
27-June-2024,149.00,149.00,149.00,149.00,149.000000000000000000,600,1,89400.00,600,100.00,0.00,0.00
26-June-2024,155.00,155.00,155.00,155.00,155.000000000000000000,600,1,93000.00,600,100.00,0.00,0.00
25-June-2024,159.55,159.55,159.55,159.55,159.550000000000000000,1800,1,287190.00,1800,100.00,0.00,0.00
24-June-2024,164.50,164.50,164.50,164.50,164.500000000000000000,600,1,98700.00,600,100.00,0.00,0.00
21-June-2024,175.95,175.95,164.00,173.00,172.368181818181818181,6600,8,1137630.00,5400,81.82,11.95,-2.95
20-June-2024,167.00,169.45,167.00,168.45,168.170000000000000000,3000,5,504510.00,3000,100.00,2.45,1.45
18-June-2024,161.40,161.40,161.40,161.40,161.400000000000000000,600,1,96840.00,600,100.00,0.00,0.00
14-June-2024,160.95,161.60,160.95,161.40,161.308333333333333333,3600,6,580710.00,3600,100.00,0.65,0.45
13-June-2024,146.50,153.95,146.50,153.95,148.413888888888888888,10800,7,1602870.00,9000,83.33,7.45,7.45
12-June-2024,149.90,152.95,149.90,152.95,151.216666666666666666,1800,3,272190.00,1800,100.00,3.05,3.05
7-June-2024,134.65,146.00,134.65,146.00,139.930000000000000000,6000,8,839580.00,3000,50.00,11.35,11.35
6-June-2024,134.45,141.70,132.35,141.70,136.166666666666666666,1800,3,245100.00,1200,66.67,9.35,7.25
5-June-2024,133.00,138.90,133.00,138.00,136.750000000000000000,2400,4,328200.00,1200,50.00,5.90,5.00
4-June-2024,140.00,140.00,140.00,140.00,140.000000000000000000,600,1,84000.00,600,100.00,0.00,0.00
31-May-2024,134.35,141.25,134.35,137.80,137.110000000000000000,3000,4,411330.00,1800,60.00,6.90,3.45
28-May-2024,151.45,151.45,137.25,141.40,140.075000000000000000,6000,10,840450.00,2400,40.00,14.20,-10.05
27-May-2024,147.65,147.65,136.60,144.45,145.614285714285714285,4200,7,611580.00,3000,71.43,11.05,-3.20
23-May-2024,133.20,140.85,133.00,140.85,134.492857142857142857,4200,7,564870.00,3000,71.43,7.85,7.65
22-May-2024,130.00,139.00,127.05,138.95,130.861111111111111111,10800,18,1413300.00,6000,55.56,11.95,8.95
21-May-2024,124.35,136.70,124.35,133.70,129.908823529411764705,10200,17,1325070.00,7200,70.59,12.35,9.35
18-May-2024,131.00,131.00,130.85,130.85,130.887500000000000000,2400,4,314130.00,2400,100.00,0.15,-0.15
17-May-2024,138.35,138.35,137.70,137.70,137.950000000000000000,3000,5,413850.00,2400,80.00,0.65,-0.65
16-May-2024,139.10,144.95,137.75,144.90,141.605555555555555555,10800,12,1529340.00,6000,55.56,7.20,5.80
13-May-2024,145.00,145.00,145.00,145.00,145.000000000000000000,600,1,87000.00,600,100.00,0.00,0.00
