Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-October-2023,0.50,0.50,0.46,0.50,0.496995235047293933,56244,105,27953.00,56244,100.00,0.04,0.00
25-September-2023,0.48,0.48,0.48,0.48,0.479989789778839316,54847,49,26326.00,54847,100.00,0.00,0.00
18-September-2023,0.46,0.46,0.42,0.46,0.452514846140003599,44456,80,20117.00,44456,100.00,0.04,0.00
11-September-2023,0.43,0.44,0.43,0.44,0.435361389283877409,33053,71,14390.00,33053,100.00,0.01,0.01
4-September-2023,0.44,0.46,0.42,0.42,0.446400115891641315,69030,139,30815.00,69030,100.00,0.04,-0.02
28-August-2023,0.44,0.44,0.40,0.44,0.433183395450456239,77810,88,33706.00,77810,100.00,0.04,0.00
21-August-2023,0.40,0.42,0.38,0.42,0.414785937056988942,70540,59,29259.00,70540,100.00,0.04,0.02
14-August-2023,0.44,0.44,0.40,0.40,0.400365485460034959,25172,73,10078.00,25172,100.00,0.04,-0.04
7-August-2023,0.40,0.42,0.38,0.42,0.396820660063877149,123988,165,49201.00,123988,100.00,0.04,0.02
31-July-2023,0.42,0.43,0.40,0.40,0.400353116936031508,36815,91,14739.00,36815,100.00,0.03,-0.02
24-July-2023,0.42,0.46,0.42,0.42,0.420531080931875897,36228,71,15235.00,36228,100.00,0.04,0.00
17-July-2023,0.48,0.48,0.44,0.44,0.447539427900040670,110645,99,49518.00,110645,100.00,0.04,-0.04
10-July-2023,0.49,0.50,0.46,0.46,0.475131259526901146,88565,108,42080.00,88565,100.00,0.04,-0.03
3-July-2023,0.48,0.48,0.48,0.48,0.479982650184341791,46110,67,22132.00,46110,100.00,0.00,0.00
26-June-2023,0.53,0.53,0.50,0.50,0.500172255397335783,17416,57,8711.00,17416,100.00,0.03,-0.03
19-June-2023,0.54,0.55,0.52,0.52,0.533535545023696682,26375,74,14072.00,26375,100.00,0.03,-0.02
12-June-2023,0.56,0.56,0.54,0.54,0.542797838692672641,30352,71,16475.00,30352,100.00,0.02,-0.02
5-June-2023,0.55,0.57,0.53,0.56,0.552890302313405340,51569,80,28512.00,51569,100.00,0.04,0.01
29-May-2023,0.55,0.55,0.55,0.55,0.549937532152568530,13607,38,7483.00,13607,100.00,0.00,0.00
22-May-2023,0.60,0.60,0.57,0.57,0.570252373425894360,96801,53,55201.00,96801,100.00,0.03,-0.03
15-May-2023,0.62,0.62,0.60,0.60,0.600612792033703561,13055,62,7841.00,13055,100.00,0.02,-0.02
8-May-2023,0.67,0.67,0.63,0.63,0.629987440826973239,20702,55,13042.00,20702,100.00,0.04,-0.04
2-May-2023,0.66,0.72,0.66,0.66,0.672918751903912267,22979,51,15463.00,22979,100.00,0.06,0.00
24-April-2023,0.72,0.72,0.69,0.69,0.694074854025078970,10447,58,7251.00,10447,100.00,0.03,-0.03
17-April-2023,0.75,0.78,0.72,0.72,0.745947492212828173,31462,99,23469.00,31462,100.00,0.06,-0.03
10-April-2023,0.75,0.76,0.73,0.75,0.741846153846153846,22750,61,16877.00,22750,100.00,0.03,0.00
3-April-2023,0.79,0.82,0.76,0.76,0.788448937564354582,42732,104,33692.00,42732,100.00,0.06,-0.03
6-March-2023,0.79,0.79,0.79,0.79,0.788135593220338983,118,2,93.00,118,100.00,0.00,0.00
20-February-2023,0.79,0.79,0.79,0.79,0.790000000000000000,2000,2,1580.00,2000,100.00,0.00,0.00
30-January-2023,0.79,0.79,0.79,0.79,0.789994673295454545,45056,109,35594.00,45056,100.00,0.00,0.00
23-January-2023,0.70,0.76,0.70,0.76,0.758615355528437118,58181,60,44137.00,58181,100.00,0.06,0.06
16-January-2023,0.70,0.73,0.67,0.73,0.701534662197918504,85035,127,59655.00,85035,100.00,0.06,0.03
9-January-2023,0.67,0.70,0.64,0.70,0.668819263601648897,85633,104,57273.00,85633,100.00,0.06,0.03
2-January-2023,0.67,0.67,0.67,0.67,0.670000000000000000,1100,2,737.00,1100,100.00,0.00,0.00
26-December-2022,0.70,0.70,0.70,0.70,0.700000000000000000,4500,2,3150.00,4500,100.00,0.00,0.00
19-December-2022,0.73,0.73,0.73,0.73,0.730000000000000000,1000,1,730.00,1000,100.00,0.00,0.00
5-December-2022,0.76,0.76,0.76,0.76,0.760000000000000000,300,3,228.00,300,100.00,0.00,0.00
28-November-2022,0.84,0.84,0.80,0.80,0.821019553072625698,14320,10,11757.00,14320,100.00,0.04,-0.04
21-November-2022,0.84,0.84,0.84,0.84,0.839998608985950758,28756,27,24155.00,28756,100.00,0.00,0.00
14-November-2022,0.80,0.80,0.80,0.80,0.799978535590673714,37271,27,29816.00,37271,100.00,0.00,0.00
7-November-2022,0.77,0.77,0.77,0.77,0.769994935525341852,51338,79,39530.00,51338,100.00,0.00,0.00
31-October-2022,0.74,0.74,0.74,0.74,0.739986124803739000,27387,28,20266.00,27387,100.00,0.00,0.00
24-October-2022,0.71,0.71,0.71,0.71,0.709994437233450769,43144,48,30632.00,43144,100.00,0.00,0.00
