Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,29.45,29.45,29.45,29.45,29.447698744769874476,239,1,7038.00,239,100.00,0.00,0.00
25-June-2024,30.99,30.99,30.99,30.99,30.989285714285714285,280,2,8677.00,280,100.00,0.00,0.00
24-June-2024,29.45,30.99,29.45,30.99,29.485008818342151675,567,4,16718.00,567,100.00,1.54,1.54
21-June-2024,30.97,30.99,30.97,30.99,30.750000000000000000,4,2,123.00,4,100.00,0.02,0.02
20-June-2024,32.59,32.60,32.59,32.59,32.594155844155844155,308,4,10039.00,308,100.00,0.01,0.00
19-June-2024,34.20,34.50,34.20,34.30,34.247058823529411764,170,7,5822.00,170,100.00,0.30,0.10
18-June-2024,37.00,37.00,36.00,36.00,36.409523809523809523,840,6,30584.00,840,100.00,1.00,-1.00
14-June-2024,37.50,39.06,37.50,37.57,37.552311435523114355,411,7,15434.00,411,100.00,1.56,0.07
13-June-2024,39.45,39.45,39.45,39.45,39.449361702127659574,1175,4,46353.00,1175,100.00,0.00,0.00
12-June-2024,41.55,41.55,41.52,41.52,41.521793275217932752,1606,11,66684.00,1606,100.00,0.03,-0.03
3-May-2024,47.23,47.23,43.60,43.70,44.794117647058823529,102,10,4569.00,102,100.00,3.63,-3.53
2-May-2024,44.99,47.23,42.77,45.89,44.272727272727272727,22,8,974.00,22,100.00,4.46,0.90
30-April-2024,44.99,44.99,44.99,44.99,44.000000000000000000,1,1,44.00,1,100.00,0.00,0.00
29-April-2024,45.00,45.00,44.99,44.99,44.923076923076923076,13,4,584.00,13,100.00,0.01,-0.01
26-April-2024,45.00,45.00,45.00,45.00,45.000000000000000000,452,6,20340.00,452,100.00,0.00,0.00
25-April-2024,42.00,45.00,41.04,44.96,44.729762629336579427,1643,13,73491.00,1643,100.00,3.96,2.96
24-April-2024,40.01,44.19,40.01,43.20,43.514677103718199608,511,18,22236.00,485,94.91,4.18,3.19
23-April-2024,40.90,42.82,40.90,42.10,41.921875000000000000,64,4,2683.00,38,59.38,1.92,1.20
22-April-2024,42.50,42.50,40.90,40.90,42.195201744820065430,917,14,38693.00,917,100.00,1.60,-1.60
19-April-2024,38.85,40.79,38.85,40.79,40.575929203539823008,2825,25,114627.00,2825,100.00,1.94,1.94
18-April-2024,35.25,38.85,35.25,38.85,38.788235294117647058,170,7,6594.00,170,100.00,3.60,3.60
16-April-2024,35.26,37.00,35.26,37.00,36.965686274509803921,204,4,7541.00,204,100.00,1.74,1.74
15-April-2024,37.79,38.90,35.25,35.26,36.136054421768707482,1029,20,37184.00,1029,100.00,3.65,-2.53
12-April-2024,38.50,38.50,37.05,37.05,37.053221288515406162,1785,11,66140.00,1785,100.00,1.45,-1.45
10-April-2024,39.00,39.00,39.00,39.00,39.000000000000000000,2,1,78.00,2,100.00,0.00,0.00
9-April-2024,39.57,40.00,39.00,39.00,39.350000000000000000,60,4,2361.00,60,100.00,1.00,-0.57
8-April-2024,40.38,40.38,40.38,40.38,40.379421221864951768,311,7,12558.00,311,100.00,0.00,0.00
5-April-2024,40.54,42.56,38.52,42.50,39.472553699284009546,419,11,16539.00,419,100.00,4.04,1.96
4-April-2024,40.54,40.54,36.75,40.54,39.122349532464111681,15186,21,594112.00,15186,100.00,3.79,0.00
3-April-2024,34.95,38.61,34.95,38.61,37.121595011486708237,6094,15,226219.00,6094,100.00,3.66,3.66
2-April-2024,38.71,38.71,36.78,36.78,37.095354523227383863,1227,9,45516.00,1227,100.00,1.93,-1.93
1-April-2024,38.71,38.71,38.71,38.71,38.000000000000000000,1,1,38.00,1,100.00,0.00,0.00
28-March-2024,38.71,38.71,38.71,38.71,38.709881422924901185,3795,4,146904.00,3795,100.00,0.00,0.00
27-March-2024,40.74,40.74,40.74,40.74,40.739549839228295819,311,1,12670.00,311,100.00,0.00,0.00
26-March-2024,45.13,45.13,42.88,42.88,42.898502495840266222,1202,11,51564.00,1202,100.00,2.25,-2.25
21-March-2024,45.13,45.13,45.13,45.13,45.120000000000000000,25,1,1128.00,25,100.00,0.00,0.00
19-March-2024,46.05,46.05,46.05,46.05,46.000000000000000000,1,1,46.00,1,100.00,0.00,0.00
15-March-2024,46.98,46.98,46.98,46.98,46.980000000000000000,200,1,9396.00,200,100.00,0.00,0.00
12-March-2024,47.93,47.93,47.93,47.93,47.909090909090909090,11,2,527.00,11,100.00,0.00,0.00
7-March-2024,49.87,49.87,47.93,47.93,49.805825242718446601,103,3,5130.00,103,100.00,1.94,-1.94
6-March-2024,48.90,48.90,48.90,48.90,48.000000000000000000,1,1,48.00,1,100.00,0.00,0.00
5-March-2024,49.89,49.89,49.89,49.89,49.889485801995395241,1303,4,65006.00,1303,100.00,0.00,0.00
4-March-2024,50.92,50.92,50.90,50.90,50.914893617021276595,517,10,26323.00,517,100.00,0.02,-0.02
1-March-2024,47.99,49.93,47.99,49.93,49.755789473684210526,475,9,23634.00,475,100.00,1.94,1.94
29-February-2024,48.96,48.96,48.00,48.96,48.740689655172413793,725,10,35337.00,725,100.00,0.96,0.00
28-February-2024,48.00,48.00,48.00,48.00,48.000000000000000000,100,1,4800.00,100,100.00,0.00,0.00
27-February-2024,48.15,48.15,48.00,48.00,48.149922118380062305,7704,7,370947.00,7704,100.00,0.15,-0.15
26-February-2024,46.27,47.21,46.27,47.21,46.277691911385883565,7764,8,359300.00,7764,100.00,0.94,0.94
23-February-2024,45.37,47.21,45.37,47.21,46.058864265927977839,12996,8,598581.00,12996,100.00,1.84,1.84
22-February-2024,48.17,48.17,46.29,46.29,46.392107472712006717,1191,6,55253.00,1191,100.00,1.88,-1.88
21-February-2024,47.23,47.23,47.23,47.23,47.229440789473684210,1216,6,57431.00,1216,100.00,0.00,0.00
20-February-2024,47.23,47.23,47.20,47.23,47.217475728155339805,2060,5,97268.00,2060,100.00,0.03,0.00
19-February-2024,46.31,46.31,46.31,46.31,46.309935205183585313,926,5,42883.00,926,100.00,0.00,0.00
16-February-2024,45.41,45.41,45.41,45.41,45.409378960709759188,789,4,35828.00,789,100.00,0.00,0.00
