Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,119.11,119.11,107.77,117.45,118.344135518320751242,5431,53,642727.00,5431,100.00,11.34,-1.66
27-June-2024,113.44,113.44,108.25,113.44,112.267723102585487906,3597,57,403827.00,3597,100.00,5.19,0.00
26-June-2024,108.04,108.04,103.00,108.04,105.488588483146067415,5696,64,600863.00,5696,100.00,5.04,0.00
25-June-2024,102.90,102.90,100.00,102.90,102.652719665271966527,13145,31,1349370.00,13145,100.00,2.90,0.00
24-June-2024,98.00,98.00,98.00,98.00,98.000000000000000000,8356,20,818888.00,8356,100.00,0.00,0.00
18-June-2024,98.00,98.00,97.00,98.00,97.707270847691247415,5804,18,567093.00,5804,100.00,1.00,0.00
10-June-2024,98.00,98.00,98.00,98.00,98.000000000000000000,1000,3,98000.00,1000,100.00,0.00,0.00
4-June-2024,98.00,98.00,98.00,98.00,98.000000000000000000,30,1,2940.00,30,100.00,0.00,0.00
3-June-2024,99.00,99.75,95.00,97.18,97.660504799146818343,2813,16,274719.00,2813,100.00,4.75,-1.82
31-May-2024,95.00,95.50,95.00,95.00,95.098039215686274509,510,5,48500.00,510,100.00,0.50,0.00
30-May-2024,93.00,95.00,93.00,95.00,93.667832167832167832,572,10,53578.00,572,100.00,2.00,2.00
29-May-2024,96.00,96.00,93.00,93.00,94.760330578512396694,242,6,22932.00,242,100.00,3.00,-3.00
27-May-2024,100.30,100.30,96.00,96.00,99.000000000000000000,198,12,19602.00,198,100.00,4.30,-4.30
24-May-2024,91.75,95.55,91.70,95.55,93.599502487562189054,402,11,37627.00,402,100.00,3.85,3.80
23-May-2024,91.70,91.70,91.70,91.70,91.700000000000000000,80,5,7336.00,80,100.00,0.00,0.00
22-May-2024,89.00,90.80,89.00,89.00,89.666666666666666666,42,6,3766.00,42,100.00,1.80,0.00
21-May-2024,92.00,92.00,89.00,89.00,89.155555555555555555,45,8,4012.00,45,100.00,3.00,-3.00
18-May-2024,89.10,89.10,89.00,89.00,89.000000000000000000,156,4,13884.00,156,100.00,0.10,-0.10
17-May-2024,101.00,101.00,93.10,93.15,93.210000000000000000,100,4,9321.00,100,100.00,7.90,-7.85
16-May-2024,96.85,96.85,96.85,96.85,96.848484848484848484,33,5,3196.00,33,100.00,0.00,0.00
15-May-2024,101.50,101.50,96.85,96.85,99.000000000000000000,2,2,198.00,2,100.00,4.65,-4.65
14-May-2024,101.90,101.90,101.90,101.90,101.893617021276595744,47,3,4789.00,47,100.00,0.00,0.00
10-May-2024,101.80,101.90,101.00,101.90,101.835426591598094413,4618,16,470276.00,4618,100.00,0.90,0.10
9-May-2024,99.95,101.95,99.95,99.95,101.676215856095936042,1501,11,152616.00,1501,100.00,2.00,0.00
6-May-2024,101.95,101.95,101.95,101.95,101.946666666666666666,150,1,15292.00,150,100.00,0.00,0.00
3-May-2024,101.00,103.00,101.00,102.00,102.029642545771578029,1147,13,117028.00,1147,100.00,2.00,1.00
2-May-2024,103.00,103.00,101.00,101.00,102.826446280991735537,121,6,12442.00,121,100.00,2.00,-2.00
30-April-2024,99.30,103.00,99.30,103.00,102.994757536041939711,763,7,78585.00,763,100.00,3.70,3.70
