Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,54.84,54.84,52.70,52.70,54.100398647390953651,128936,308,6975489.00,128936,100.00,2.14,-2.14
27-June-2024,53.77,53.77,53.77,53.77,53.769999486863711001,77952,94,4191479.00,77952,100.00,0.00,0.00
26-June-2024,52.72,52.72,52.72,52.72,52.719987858552132341,39534,85,2084232.00,39534,100.00,0.00,0.00
25-June-2024,51.69,51.69,51.69,51.69,51.689998333452372449,84006,97,4342270.00,84006,100.00,0.00,0.00
24-June-2024,50.68,50.68,50.68,50.68,50.679991891344009730,98660,132,5000088.00,98660,100.00,0.00,0.00
21-June-2024,50.02,50.02,49.69,49.69,49.745435902008426027,44861,125,2231630.00,44861,100.00,0.33,-0.33
20-June-2024,51.41,51.41,50.70,50.70,51.069111499179763983,37794,122,1930106.00,37794,100.00,0.71,-0.71
19-June-2024,51.68,51.68,51.68,51.68,51.679989096017949631,47689,108,2464567.00,47689,100.00,0.00,0.00
18-June-2024,52.73,52.73,52.73,52.73,52.729944100317268469,13238,102,698039.00,13238,100.00,0.00,0.00
14-June-2024,53.80,53.80,53.80,53.80,53.799994840573728201,38764,157,2085503.00,38764,100.00,0.00,0.00
13-June-2024,53.50,55.12,53.45,54.89,54.831132688625131406,229251,697,12570092.00,229251,100.00,1.67,1.39
12-June-2024,49.10,52.50,48.50,52.50,51.082376711083767949,143038,627,7306721.00,143038,100.00,4.00,3.40
11-June-2024,51.00,51.65,48.40,50.00,49.605672192056922756,139417,634,6915874.00,139417,100.00,3.25,-1.00
10-June-2024,52.04,52.04,50.20,50.94,51.745178203398250525,148959,665,7707910.00,148959,100.00,1.84,-1.10
7-June-2024,49.57,49.57,48.91,49.57,49.565976451481932602,46797,160,2319539.00,46797,100.00,0.66,0.00
6-June-2024,43.50,47.21,43.01,47.21,46.019026245820938742,151948,551,6992499.00,151948,100.00,4.20,3.71
5-June-2024,46.95,46.95,44.97,44.97,44.989053578453784729,188098,595,8462351.00,188098,100.00,1.98,-1.98
4-June-2024,47.33,48.32,47.33,47.33,47.342686418523590190,80330,349,3803038.00,80330,100.00,0.99,0.00
