Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,222.05,223.00,216.60,217.00,218.822727272727272727,11000,21,2407050.00,8500,77.27,6.40,-5.05
27-June-2024,240.50,240.50,228.00,228.00,233.688888888888888888,9000,9,2103200.00,9000,100.00,12.50,-12.50
26-June-2024,240.00,240.00,239.00,239.50,239.500000000000000000,1000,2,239500.00,1000,100.00,1.00,-0.50
25-June-2024,251.35,252.55,237.80,249.15,244.466129032258064516,15500,22,3789225.00,12500,80.65,14.75,-2.20
24-June-2024,251.00,251.00,239.40,240.55,243.961538461538461538,13000,25,3171500.00,9000,69.23,11.60,-10.45
21-June-2024,262.00,262.00,250.50,250.50,252.366666666666666666,10500,21,2649850.00,8500,80.95,11.50,-11.50
20-June-2024,278.30,278.30,252.00,263.65,273.409782608695652173,23000,44,6288425.00,21000,91.30,26.30,-14.65
19-June-2024,265.20,265.20,258.00,265.20,263.962500000000000000,24000,21,6335100.00,19500,81.25,7.20,0.00
18-June-2024,252.60,252.60,244.00,252.60,250.723684210526315789,38000,49,9527500.00,28500,75.00,8.60,0.00
14-June-2024,240.60,240.60,240.60,240.60,240.600000000000000000,3000,1,721800.00,3000,100.00,0.00,0.00
13-June-2024,229.15,229.15,222.00,229.15,228.675882352941176470,42500,50,9718725.00,27500,64.71,7.15,0.00
12-June-2024,218.25,218.25,218.25,218.25,218.250000000000000000,1500,2,327375.00,1500,100.00,0.00,0.00
11-June-2024,207.90,207.90,207.90,207.90,207.900000000000000000,1000,2,207900.00,1000,100.00,0.00,0.00
10-June-2024,198.00,198.00,198.00,198.00,198.000000000000000000,1000,1,198000.00,1000,100.00,0.00,0.00
7-June-2024,198.00,198.00,188.60,188.60,192.207812500000000000,16000,30,3075325.00,14000,87.50,9.40,-9.40
6-June-2024,216.00,216.00,197.75,198.50,204.636000000000000000,12500,25,2557950.00,11000,88.00,18.25,-17.50
5-June-2024,208.15,209.15,208.15,208.15,208.203947368421052631,19000,32,3955875.00,13500,71.05,1.00,0.00
4-June-2024,228.00,228.00,219.10,219.10,220.565000000000000000,5000,10,1102825.00,4000,80.00,8.90,-8.90
3-June-2024,228.15,239.95,228.10,230.60,235.797058823529411764,8500,13,2004275.00,7000,82.35,11.85,2.45
31-May-2024,245.00,245.00,231.80,231.90,235.730952380952380952,10500,19,2475175.00,8000,76.19,13.20,-13.10
30-May-2024,232.00,244.00,221.85,244.00,233.734615384615384615,6500,12,1519275.00,4000,61.54,22.15,12.00
29-May-2024,235.00,235.00,232.00,233.50,233.500000000000000000,1000,2,233500.00,1000,100.00,3.00,-1.50
28-May-2024,234.00,240.00,234.00,240.00,236.400000000000000000,2500,4,591000.00,2500,100.00,6.00,6.00
27-May-2024,235.00,243.00,234.65,235.00,237.492857142857142857,7000,14,1662450.00,5500,78.57,8.35,0.00
24-May-2024,246.05,247.00,244.00,247.00,245.440000000000000000,2500,5,613600.00,2000,80.00,3.00,0.95
23-May-2024,247.50,250.00,242.00,249.50,246.550000000000000000,6500,13,1602575.00,5500,84.62,8.00,2.00
22-May-2024,259.15,259.15,247.50,250.90,252.796153846153846153,6500,12,1643175.00,6500,100.00,11.65,-8.25
21-May-2024,271.00,271.00,258.05,259.80,263.861764705882352941,8500,16,2242825.00,7500,88.24,12.95,-11.20
18-May-2024,272.05,272.05,270.75,271.60,271.600000000000000000,1500,3,407400.00,1500,100.00,1.30,-0.45
17-May-2024,275.50,280.00,272.00,273.50,275.333333333333333333,3000,6,826000.00,2500,83.33,8.00,-2.00
16-May-2024,282.45,282.45,270.55,281.00,276.756250000000000000,4000,8,1107025.00,3000,75.00,11.90,-1.45
15-May-2024,266.25,282.45,266.15,282.45,274.006250000000000000,4000,7,1096025.00,4000,100.00,16.30,16.20
14-May-2024,256.55,269.00,245.00,269.00,260.940000000000000000,7500,15,1957050.00,6000,80.00,24.00,12.45
13-May-2024,262.15,265.75,256.50,256.55,258.650000000000000000,6500,13,1681225.00,4500,69.23,9.25,-5.60
10-May-2024,271.00,271.00,266.00,270.00,269.285714285714285714,3500,7,942500.00,3000,85.71,5.00,-1.00
9-May-2024,278.00,280.00,270.75,271.00,273.166666666666666666,6000,10,1639000.00,5000,83.33,9.25,-7.00
8-May-2024,288.80,288.80,276.00,285.00,281.580000000000000000,2500,4,703950.00,2000,80.00,12.80,-3.80
7-May-2024,308.00,308.00,288.80,289.05,290.663043478260869565,11500,22,3342625.00,7000,60.87,19.20,-18.95
6-May-2024,305.00,309.00,295.00,303.95,302.245454545454545454,5500,11,1662350.00,5500,100.00,14.00,-1.05
3-May-2024,314.45,314.45,290.15,297.05,306.893333333333333333,30000,56,9206800.00,23500,78.33,24.30,-17.40
2-May-2024,299.50,299.50,299.50,299.50,299.500000000000000000,2000,1,599000.00,2000,100.00,0.00,0.00
30-April-2024,285.25,285.25,285.25,285.25,285.250000000000000000,3000,3,855750.00,3000,100.00,0.00,0.00
29-April-2024,267.85,271.70,267.85,271.70,271.234615384615384615,13000,13,3526050.00,10000,76.92,3.85,3.85
26-April-2024,257.95,258.80,257.95,258.80,258.702941176470588235,17000,12,4397950.00,16000,94.12,0.85,0.85
25-April-2024,255.00,255.00,246.50,246.50,249.625000000000000000,4000,4,998500.00,4000,100.00,8.50,-8.50
24-April-2024,259.95,260.00,252.05,252.05,255.410000000000000000,5000,5,1277050.00,3000,60.00,7.95,-7.90
23-April-2024,264.00,264.00,251.00,251.00,254.833333333333333333,6000,6,1529000.00,5000,83.33,13.00,-13.00
22-April-2024,251.10,256.50,251.10,256.50,254.025000000000000000,4000,4,1016100.00,4000,100.00,5.40,5.40
19-April-2024,251.10,251.10,251.10,251.10,251.100000000000000000,1000,1,251100.00,1000,100.00,0.00,0.00
18-April-2024,264.00,264.00,250.55,251.10,255.712500000000000000,12000,11,3068550.00,8000,66.67,13.45,-12.90
16-April-2024,260.00,260.00,260.00,260.00,260.000000000000000000,1000,1,260000.00,1000,100.00,0.00,0.00
15-April-2024,267.45,267.45,263.15,263.15,265.300000000000000000,2000,2,530600.00,2000,100.00,4.30,-4.30
12-April-2024,280.00,280.00,267.45,267.45,274.900000000000000000,5000,5,1374500.00,4000,80.00,12.55,-12.55
10-April-2024,270.75,281.50,270.75,281.50,273.750000000000000000,4000,4,1095000.00,3000,75.00,10.75,10.75
9-April-2024,278.10,287.00,273.60,275.00,277.480769230769230769,13000,13,3607250.00,8000,61.54,13.40,-3.10
8-April-2024,276.05,285.00,274.55,285.00,280.383333333333333333,9000,7,2523450.00,7000,77.78,10.45,8.95
5-April-2024,265.00,287.70,260.75,275.30,276.442000000000000000,25000,23,6911050.00,20000,80.00,26.95,10.30
4-April-2024,272.00,285.00,272.00,274.00,275.750000000000000000,8000,8,2206000.00,8000,100.00,13.00,2.00
3-April-2024,271.60,272.85,264.00,272.45,270.907142857142857142,7000,7,1896350.00,7000,100.00,8.85,0.85
