Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,15.45,15.45,15.45,15.45,15.449955076370170709,11130,14,171958.00,11130,100.00,0.00,0.00
27-June-2024,15.15,15.15,15.15,15.15,15.149909145972138098,3302,9,50025.00,3302,100.00,0.00,0.00
26-June-2024,14.86,14.86,14.86,14.86,14.859929645027182603,3127,12,46467.00,3127,100.00,0.00,0.00
25-June-2024,14.57,14.57,14.57,14.57,14.569737954353338968,1183,7,17236.00,1183,100.00,0.00,0.00
24-June-2024,14.29,14.29,14.29,14.29,14.289855072463768115,6279,13,89726.00,6279,100.00,0.00,0.00
21-June-2024,14.01,14.01,14.01,14.01,14.009930486593843098,6042,7,84648.00,6042,100.00,0.00,0.00
20-June-2024,13.74,13.74,13.74,13.74,13.740000000000000000,4900,6,67326.00,4900,100.00,0.00,0.00
19-June-2024,13.48,13.48,13.48,13.48,13.480000000000000000,10500,10,141540.00,10500,100.00,0.00,0.00
18-June-2024,13.22,13.22,13.22,13.22,13.219998757069169100,16091,16,212723.00,16091,100.00,0.00,0.00
14-June-2024,12.97,12.97,12.97,12.97,12.969841269841269841,4410,12,57197.00,4410,100.00,0.00,0.00
13-June-2024,12.72,12.72,12.72,12.72,12.719979818365287588,3964,9,50422.00,3964,100.00,0.00,0.00
12-June-2024,12.48,12.48,12.48,12.48,12.479834539813857290,967,5,12068.00,967,100.00,0.00,0.00
11-June-2024,12.24,12.24,12.24,12.24,12.239883187317480183,7191,8,88017.00,7191,100.00,0.00,0.00
10-June-2024,12.00,12.00,12.00,12.00,12.000000000000000000,5873,10,70476.00,5873,100.00,0.00,0.00
7-June-2024,11.77,11.77,11.77,11.77,11.769974874371859296,7960,11,93689.00,7960,100.00,0.00,0.00
6-June-2024,11.54,11.54,11.54,11.54,11.539999388622260263,32713,7,377508.00,32713,100.00,0.00,0.00
5-June-2024,11.32,11.32,11.32,11.32,11.319969915960890749,30581,14,346176.00,30581,100.00,0.00,0.00
4-June-2024,11.10,11.10,11.10,11.10,11.099470276633313713,1699,3,18858.00,1699,100.00,0.00,0.00
3-June-2024,10.89,10.89,10.89,10.89,10.889941913787832467,3271,11,35621.00,3271,100.00,0.00,0.00
31-May-2024,10.68,10.68,10.68,10.68,10.679785330948121645,2795,12,29850.00,2795,100.00,0.00,0.00
30-May-2024,10.48,10.48,10.48,10.48,10.480000000000000000,3000,5,31440.00,3000,100.00,0.00,0.00
29-May-2024,10.28,10.28,10.28,10.28,10.279929577464788732,3408,7,35034.00,3408,100.00,0.00,0.00
28-May-2024,10.08,10.08,10.08,10.08,10.079929732103645147,2277,8,22952.00,2277,100.00,0.00,0.00
27-May-2024,9.89,9.89,9.89,9.89,9.889722675367047308,3065,8,30312.00,3065,100.00,0.00,0.00
24-May-2024,9.70,9.70,9.70,9.70,9.699429296131896005,1577,7,15296.00,1577,100.00,0.00,0.00
