Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,50.00,50.00,49.95,49.95,49.975000000000000000,4000,2,199900.00,4000,100.00,0.05,-0.05
26-June-2024,50.01,50.01,49.98,49.98,49.997500000000000000,8000,4,399980.00,8000,100.00,0.03,-0.03
25-June-2024,49.99,50.00,49.99,49.99,49.995000000000000000,8000,4,399960.00,8000,100.00,0.01,0.00
24-June-2024,48.99,50.09,48.99,50.00,49.881250000000000000,16000,8,798100.00,16000,100.00,1.10,1.01
21-June-2024,49.55,49.55,47.71,47.71,48.670000000000000000,24000,11,1168080.00,24000,100.00,1.84,-1.84
20-June-2024,49.01,50.40,49.01,50.00,50.088571428571428571,56000,28,2804960.00,56000,100.00,1.39,0.99
19-June-2024,50.01,51.99,47.61,48.00,49.203076923076923076,52000,22,2558560.00,52000,100.00,4.38,-2.01
18-June-2024,50.01,50.01,50.00,50.01,50.008000000000000000,10000,5,500080.00,10000,100.00,0.01,0.00
13-June-2024,54.18,54.18,49.02,51.00,50.805000000000000000,8000,4,406440.00,8000,100.00,5.16,-3.18
11-June-2024,51.50,51.60,51.50,51.60,51.550000000000000000,4000,2,206200.00,4000,100.00,0.10,0.10
10-June-2024,49.18,49.18,49.18,49.18,49.180000000000000000,4000,2,196720.00,4000,100.00,0.00,0.00
7-June-2024,49.25,51.80,47.15,51.75,49.683846153846153846,26000,6,1291780.00,26000,100.00,4.65,2.50
6-June-2024,45.15,49.65,45.10,49.63,47.375000000000000000,8000,4,379000.00,8000,100.00,4.55,4.48
4-June-2024,47.38,47.38,47.38,47.38,47.380000000000000000,2000,1,94760.00,2000,100.00,0.00,0.00
3-June-2024,49.86,49.87,49.86,49.87,49.865000000000000000,4000,2,199460.00,4000,100.00,0.01,0.01
31-May-2024,47.50,47.50,47.50,47.50,47.500000000000000000,2000,1,95000.00,2000,100.00,0.00,0.00
30-May-2024,49.59,50.00,49.59,50.00,49.795000000000000000,4000,2,199180.00,4000,100.00,0.41,0.41
23-May-2024,52.22,52.22,52.20,52.20,52.217222222222222222,36000,18,1879820.00,36000,100.00,0.02,-0.02
22-May-2024,49.74,49.74,49.74,49.74,49.740000000000000000,2000,1,99480.00,2000,100.00,0.00,0.00
21-May-2024,47.38,47.38,47.38,47.38,47.380000000000000000,2000,1,94760.00,2000,100.00,0.00,0.00
17-May-2024,45.13,45.13,45.13,45.13,45.130000000000000000,2000,1,90260.00,2000,100.00,0.00,0.00
16-May-2024,42.99,42.99,42.99,42.99,42.990000000000000000,2000,1,85980.00,2000,100.00,0.00,0.00
15-May-2024,41.00,41.75,40.95,40.95,41.142000000000000000,10000,5,411420.00,10000,100.00,0.80,-0.05
13-May-2024,47.00,47.17,43.05,43.05,45.508000000000000000,10000,5,455080.00,10000,100.00,4.12,-3.95
