Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,11.36,11.36,11.36,11.36,11.346153846153846153,52,1,590.00,52,100.00,0.00,0.00
18-June-2024,11.36,11.36,11.36,11.36,11.358851674641148325,209,3,2374.00,209,100.00,0.00,0.00
10-June-2024,11.36,11.36,11.36,11.36,11.359133126934984520,969,4,11007.00,969,100.00,0.00,0.00
3-June-2024,10.82,10.82,10.82,10.82,10.819235225955967555,863,2,9337.00,863,100.00,0.00,0.00
27-May-2024,10.82,10.82,10.82,10.82,10.820000000000000000,450,3,4869.00,450,100.00,0.00,0.00
21-May-2024,10.82,10.82,10.82,10.82,10.819577735124760076,521,2,5637.00,521,100.00,0.00,0.00
13-May-2024,10.82,10.82,10.82,10.82,10.819960861056751467,511,3,5529.00,511,100.00,0.00,0.00
6-May-2024,10.31,10.31,10.31,10.31,10.304000000000000000,125,2,1288.00,125,100.00,0.00,0.00
29-April-2024,10.31,10.31,10.31,10.31,10.309859154929577464,568,4,5856.00,568,100.00,0.00,0.00
22-April-2024,10.31,10.31,10.31,10.31,10.272727272727272727,22,1,226.00,22,100.00,0.00,0.00
15-April-2024,10.31,10.31,10.31,10.31,10.272727272727272727,11,2,113.00,11,100.00,0.00,0.00
8-April-2024,10.31,10.31,10.31,10.31,10.310000000000000000,100,1,1031.00,100,100.00,0.00,0.00
26-March-2024,10.31,10.31,10.31,10.31,10.309801929913661757,3938,4,40600.00,3938,100.00,0.00,0.00
18-March-2024,10.31,10.31,10.31,10.31,10.280000000000000000,25,1,257.00,25,100.00,0.00,0.00
11-March-2024,9.82,9.82,9.82,9.82,9.803921568627450980,51,2,500.00,51,100.00,0.00,0.00
26-February-2024,9.82,9.82,9.82,9.82,9.819680319680319680,2002,2,19659.00,2002,100.00,0.00,0.00
19-February-2024,9.82,9.82,9.82,9.82,9.819972466377210632,9443,1,92730.00,9443,100.00,0.00,0.00
12-February-2024,9.82,9.82,9.82,9.82,9.820000000000000000,200,1,1964.00,200,100.00,0.00,0.00
5-February-2024,9.36,9.36,9.36,9.36,9.358490566037735849,265,4,2480.00,265,100.00,0.00,0.00
29-January-2024,9.36,9.36,9.36,9.36,9.357512953367875647,386,4,3612.00,386,100.00,0.00,0.00
23-January-2024,9.36,9.36,9.36,9.36,9.357142857142857142,308,4,2882.00,308,100.00,0.00,0.00
15-January-2024,9.36,9.36,9.36,9.36,9.359729172799528996,3397,6,31795.00,3397,100.00,0.00,0.00
8-January-2024,9.36,9.36,9.36,9.36,9.345454545454545454,55,3,514.00,55,100.00,0.00,0.00
1-January-2024,8.92,8.92,8.92,8.92,8.920000000000000000,500,1,4460.00,500,100.00,0.00,0.00
26-December-2023,8.92,8.92,8.92,8.92,8.918269230769230769,208,4,1855.00,208,100.00,0.00,0.00
