Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,356.00,363.65,350.95,356.60,359.008444361043347720,5329,401,1913156.00,1958,36.74,12.70,0.60
27-June-2024,359.80,359.80,348.25,349.70,353.496329211746522411,10352,551,3659394.00,8231,79.51,11.55,-10.10
26-June-2024,349.80,364.85,349.80,358.75,358.331177765547605943,7268,415,2604351.00,3573,49.16,15.05,8.95
25-June-2024,347.40,350.00,345.65,347.95,348.166908563134978229,4134,249,1439322.00,2372,57.38,4.35,0.55
24-June-2024,336.30,351.20,336.30,348.75,344.681503461918892185,8088,389,2787784.00,4103,50.73,14.90,12.45
21-June-2024,359.90,359.90,344.00,345.70,348.462506610259122157,9455,316,3294713.00,7279,76.99,15.90,-14.20
20-June-2024,345.55,351.50,345.55,349.55,349.162393162393162393,2691,153,939596.00,2246,83.46,5.95,4.00
19-June-2024,359.00,359.00,345.15,347.55,349.630473637176050044,4476,190,1564946.00,2327,51.99,13.85,-11.45
18-June-2024,339.05,351.05,339.05,348.40,348.380136233794770380,9102,283,3170956.00,7552,82.97,12.00,9.35
14-June-2024,346.90,346.90,343.05,345.95,345.788461538461538461,3068,168,1060879.00,2528,82.40,3.85,-0.95
13-June-2024,345.20,348.85,338.05,346.45,342.145867339367858732,6739,443,2305721.00,4003,59.40,10.80,1.25
12-June-2024,333.25,347.00,332.90,342.80,339.975401256106071179,5732,492,1948739.00,2964,51.71,14.10,9.55
11-June-2024,345.75,345.75,331.10,332.25,337.278535773710482529,3005,168,1013522.00,1178,39.20,14.65,-13.50
10-June-2024,341.75,341.75,329.90,338.95,336.359408033826638477,5676,464,1909176.00,3288,57.93,11.85,-2.80
7-June-2024,326.00,336.00,323.40,335.05,332.000982456140350877,14250,814,4731014.00,10322,72.44,12.60,9.05
6-June-2024,318.55,326.50,318.55,325.55,324.055182261044851335,11906,558,3858201.00,10495,88.15,7.95,7.00
5-June-2024,317.00,319.70,302.65,315.05,314.410437645236250968,10328,672,3247231.00,6340,61.39,17.05,-1.95
4-June-2024,314.10,317.70,292.65,305.85,308.369257724028887654,23401,1096,7216149.00,15144,64.72,25.05,-8.25
3-June-2024,326.10,327.00,311.90,319.50,319.936808266360505166,21775,1115,6966624.00,15840,72.74,15.10,-6.60
31-May-2024,317.00,328.20,312.00,313.95,317.521460228598087240,8574,732,2722429.00,6357,74.14,16.20,-3.05
30-May-2024,329.15,329.60,319.15,321.80,324.126136363636363636,1760,133,570462.00,574,32.61,10.45,-7.35
29-May-2024,330.00,330.00,325.70,327.40,327.469008264462809917,968,143,316990.00,744,76.86,4.30,-2.60
28-May-2024,330.05,333.95,328.25,330.85,331.957001102535832414,4535,284,1505425.00,2485,54.80,5.70,0.80
27-May-2024,335.05,335.05,326.95,329.75,329.640015229392727964,5253,293,1731599.00,2825,53.78,8.10,-5.30
24-May-2024,344.55,349.00,334.30,337.35,341.773556231003039513,3290,213,1124435.00,2054,62.43,14.70,-7.20
23-May-2024,346.00,351.00,340.90,345.05,345.671839226659882981,3931,375,1358836.00,1860,47.32,10.10,-0.95
22-May-2024,341.15,347.10,340.70,344.95,342.977214259463432561,8163,319,2799723.00,3190,39.08,6.40,3.80
21-May-2024,347.15,351.80,341.40,348.10,346.060587515299877600,1634,169,565463.00,578,35.37,10.40,0.95
18-May-2024,348.30,351.05,346.65,348.15,350.287401574803149606,254,21,88973.00,221,87.01,4.40,-0.15
17-May-2024,349.05,352.90,341.25,343.05,345.054640718562874251,1336,177,460993.00,407,30.46,11.65,-6.00
16-May-2024,346.80,357.05,344.40,346.40,354.975977961432506887,9075,678,3221407.00,6821,75.16,12.65,-0.40
15-May-2024,332.05,345.40,332.05,344.50,340.304397617956939990,4366,286,1485769.00,2884,66.06,13.35,12.45
14-May-2024,357.15,357.15,334.80,337.10,337.399840595111583421,3764,469,1269973.00,2094,55.63,22.35,-20.05
13-May-2024,341.05,343.05,327.00,340.30,334.848151332760103181,11630,721,3894284.00,6515,56.02,16.05,-0.75
10-May-2024,349.00,355.65,333.00,340.85,339.917252792718245759,19336,1366,6572640.00,9985,51.64,22.65,-8.15
9-May-2024,362.75,365.15,342.00,355.50,356.555542542601159454,17077,1539,6088899.00,7919,46.37,23.15,-7.25
8-May-2024,357.00,367.00,357.00,362.55,363.676592536750848096,7959,617,2894502.00,6092,76.54,10.00,5.55
7-May-2024,364.75,374.80,356.15,360.35,366.568797505359579029,10262,791,3761729.00,5361,52.24,18.65,-4.40
6-May-2024,365.55,380.05,365.00,369.90,370.252104958346326903,22447,1677,8311049.00,17833,79.44,15.05,4.35
3-May-2024,370.00,371.25,364.10,365.95,367.131255487269534679,4556,358,1672650.00,2205,48.40,7.15,-4.05
2-May-2024,377.70,378.00,367.05,369.70,372.578998778998778998,8190,374,3051422.00,5442,66.45,10.95,-8.00
30-April-2024,292.80,377.60,292.80,370.25,372.100095057034220532,10520,469,3914493.00,6763,64.29,84.80,77.45
29-April-2024,355.55,368.40,353.55,365.95,360.457108433734939759,4150,352,1495897.00,3304,79.61,14.85,10.40
26-April-2024,356.55,362.60,351.05,354.50,357.034875922199865861,5964,525,2129356.00,4083,68.46,11.55,-2.05
25-April-2024,357.25,360.90,353.95,357.75,356.444192083062946138,3082,178,1098561.00,2131,69.14,6.95,0.50
24-April-2024,351.60,360.65,351.60,355.45,357.591397849462365591,2790,168,997680.00,1233,44.19,9.05,3.85
23-April-2024,358.20,358.20,349.00,353.60,353.073734939759036144,2075,481,732628.00,1230,59.28,9.20,-4.60
22-April-2024,348.65,354.50,347.90,352.25,351.681742043551088777,2985,169,1049770.00,1978,66.26,6.60,3.60
19-April-2024,341.35,348.10,334.80,345.70,340.166138722009830693,9155,724,3114221.00,6237,68.13,13.30,4.35
