Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,165.00,175.00,165.00,174.85,174.858889934148635936,1063,12,185875.00,1063,100.00,10.00,9.85
27-June-2024,174.30,174.30,168.05,168.05,171.651162790697674418,86,14,14762.00,86,100.00,6.25,-6.25
26-June-2024,170.65,170.95,166.00,166.00,168.069930069930069930,286,14,48068.00,286,100.00,4.95,-4.65
25-June-2024,163.00,164.00,160.00,163.00,162.956521739130434782,115,20,18740.00,115,100.00,4.00,0.00
24-June-2024,160.35,163.00,160.35,163.00,161.905882352941176470,85,39,13762.00,85,100.00,2.65,2.65
21-June-2024,165.85,165.85,158.00,161.95,159.342857142857142857,140,12,22308.00,140,100.00,7.85,-3.90
20-June-2024,163.00,164.00,158.00,158.00,162.593750000000000000,96,20,15609.00,96,100.00,6.00,-5.00
19-June-2024,159.90,159.90,159.00,159.00,159.089552238805970149,67,15,10659.00,67,100.00,0.90,-0.90
18-June-2024,151.00,153.00,148.80,153.00,151.856287425149700598,167,35,25360.00,167,100.00,4.20,2.00
14-June-2024,146.50,150.00,146.50,146.50,148.062992125984251968,127,26,18804.00,127,100.00,3.50,0.00
13-June-2024,149.00,151.00,146.50,146.50,148.425806451612903225,310,46,46012.00,310,100.00,4.50,-2.50
12-June-2024,143.00,152.00,143.00,147.00,148.181523500810372771,617,93,91428.00,617,100.00,9.00,4.00
11-June-2024,147.95,149.00,144.00,147.95,145.367867867867867867,666,39,96815.00,666,100.00,5.00,0.00
10-June-2024,146.00,148.00,145.00,148.00,145.486725663716814159,113,6,16440.00,113,100.00,3.00,2.00
7-June-2024,144.00,146.95,142.00,142.90,142.967914438502673796,2992,84,427760.00,2992,100.00,4.95,-1.10
6-June-2024,147.00,147.00,147.00,147.00,147.000000000000000000,182,8,26754.00,182,100.00,0.00,0.00
5-June-2024,140.00,140.05,140.00,140.05,140.000000000000000000,78,4,10920.00,78,100.00,0.05,0.05
4-June-2024,137.00,137.00,133.60,137.00,134.818181818181818181,330,23,44490.00,330,100.00,3.40,0.00
3-June-2024,133.00,133.00,132.00,132.00,132.318257956448911222,597,44,78994.00,597,100.00,1.00,-1.00
31-May-2024,126.00,131.00,122.00,131.00,124.464912280701754385,1710,30,212835.00,1710,100.00,9.00,5.00
30-May-2024,125.00,125.00,124.65,125.00,124.999266503667481662,12270,16,1533741.00,12270,100.00,0.35,0.00
29-May-2024,125.00,125.00,123.00,124.00,123.995714285714285714,700,9,86797.00,700,100.00,2.00,-1.00
28-May-2024,129.00,129.00,129.00,129.00,129.000000000000000000,2,2,258.00,2,100.00,0.00,0.00
22-May-2024,129.00,129.00,129.00,129.00,129.000000000000000000,3,1,387.00,3,100.00,0.00,0.00
21-May-2024,133.00,133.00,133.00,133.00,133.000000000000000000,5,1,665.00,5,100.00,0.00,0.00
14-May-2024,132.50,132.50,132.50,132.50,132.454545454545454545,11,2,1457.00,11,100.00,0.00,0.00
10-May-2024,132.60,132.60,132.60,132.60,132.500000000000000000,2,1,265.00,2,100.00,0.00,0.00
3-May-2024,132.60,132.60,132.60,132.60,132.333333333333333333,3,1,397.00,3,100.00,0.00,0.00
30-April-2024,132.60,132.70,132.60,132.70,132.696000000000000000,250,3,33174.00,250,100.00,0.10,0.10
29-April-2024,132.70,132.70,132.70,132.70,132.500000000000000000,2,2,265.00,2,100.00,0.00,0.00
24-April-2024,132.80,132.85,132.75,132.80,132.832432432432432432,185,5,24574.00,185,100.00,0.10,0.00
23-April-2024,132.85,132.85,132.85,132.85,132.000000000000000000,1,1,132.00,1,100.00,0.00,0.00
8-April-2024,132.90,132.90,132.90,132.90,132.900000000000000000,10,1,1329.00,10,100.00,0.00,0.00
5-April-2024,125.00,129.80,125.00,126.60,125.012779552715654952,313,3,39129.00,313,100.00,4.80,1.60
4-April-2024,129.95,129.95,129.85,129.85,129.826086956521739130,23,2,2986.00,23,100.00,0.10,-0.10
2-April-2024,125.65,125.65,125.65,125.65,125.650000000000000000,100,2,12565.00,100,100.00,0.00,0.00
1-April-2024,126.00,126.00,125.75,125.75,125.998379254457050243,617,2,77741.00,617,100.00,0.25,-0.25
28-March-2024,124.45,127.05,124.45,127.05,124.452488687782805429,663,4,82512.00,663,100.00,2.60,2.60
26-March-2024,130.95,130.95,130.95,130.95,130.000000000000000000,1,1,130.00,1,100.00,0.00,0.00
22-March-2024,125.95,125.95,125.95,125.95,125.000000000000000000,1,1,125.00,1,100.00,0.00,0.00
13-March-2024,120.30,120.30,120.25,120.25,120.298529411764705882,680,2,81803.00,680,100.00,0.05,-0.05
7-March-2024,126.45,126.45,126.45,126.45,126.400000000000000000,15,2,1896.00,15,100.00,0.00,0.00
6-March-2024,120.15,126.45,120.15,126.45,123.000000000000000000,2,2,246.00,2,100.00,6.30,6.30
5-March-2024,132.90,133.00,126.45,126.45,127.101265822784810126,79,6,10041.00,79,100.00,6.55,-6.45
2-March-2024,133.00,133.00,133.00,133.00,133.000000000000000000,1,1,133.00,1,100.00,0.00,0.00
1-March-2024,123.45,127.35,123.45,127.35,124.000000000000000000,6,3,744.00,6,100.00,3.90,3.90
29-February-2024,129.90,129.90,129.90,129.90,129.000000000000000000,1,1,129.00,1,100.00,0.00,0.00
27-February-2024,126.50,126.50,126.50,126.50,126.490196078431372549,51,2,6451.00,51,100.00,0.00,0.00
26-February-2024,120.55,132.95,120.55,132.95,126.500000000000000000,2,2,253.00,2,100.00,12.40,12.40
23-February-2024,126.85,126.85,126.85,126.85,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
22-February-2024,126.95,126.95,126.95,126.95,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
20-February-2024,122.00,122.00,122.00,122.00,122.000000000000000000,40,1,4880.00,40,100.00,0.00,0.00
19-February-2024,120.00,122.00,120.00,122.00,121.982857142857142857,350,4,42694.00,350,100.00,2.00,2.00
16-February-2024,122.15,122.15,122.00,122.00,122.070000000000000000,100,4,12207.00,100,100.00,0.15,-0.15
14-February-2024,128.00,128.00,128.00,128.00,128.000000000000000000,3,1,384.00,3,100.00,0.00,0.00
13-February-2024,128.00,128.00,128.00,128.00,128.000000000000000000,32,3,4096.00,32,100.00,0.00,0.00
12-February-2024,128.00,128.00,128.00,128.00,128.000000000000000000,2,2,256.00,2,100.00,0.00,0.00
8-February-2024,122.10,122.10,122.10,122.10,122.100000000000000000,150,1,18315.00,150,100.00,0.00,0.00
7-February-2024,127.90,133.00,121.65,122.10,122.012820512820512820,78,5,9517.00,78,100.00,11.35,-5.80
6-February-2024,120.50,127.90,120.50,127.90,125.433333333333333333,150,4,18815.00,150,100.00,7.40,7.40
5-February-2024,125.00,130.00,123.20,123.20,124.614386792452830188,848,8,105673.00,848,100.00,6.80,-1.80
1-February-2024,129.65,129.65,129.65,129.65,129.647058823529411764,51,1,6612.00,51,100.00,0.00,0.00
31-January-2024,123.25,129.90,118.05,129.75,121.434883720930232558,430,8,52217.00,430,100.00,11.85,6.50
30-January-2024,134.50,134.50,123.25,124.25,124.357142857142857142,112,8,13928.00,112,100.00,11.25,-10.25
29-January-2024,132.65,132.65,120.05,129.70,121.480176211453744493,227,9,27576.00,227,100.00,12.60,-2.95
25-January-2024,126.35,126.35,126.35,126.35,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
24-January-2024,122.00,122.00,122.00,122.00,122.000000000000000000,1,1,122.00,1,100.00,0.00,0.00
23-January-2024,122.55,122.55,116.45,116.45,116.920329670329670329,728,7,85118.00,728,100.00,6.10,-6.10
