Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,816.60,887.05,816.00,868.95,856.978676925456232601,103456,6716,88659586.00,38218,36.94,71.05,52.35
27-June-2024,822.75,838.10,805.20,813.80,819.952477660438667749,17234,1484,14131061.00,5173,30.02,32.90,-8.95
26-June-2024,861.80,861.80,831.00,835.25,841.900226362528295316,34458,2377,29010198.00,15336,44.51,30.80,-26.55
25-June-2024,850.00,872.00,848.10,851.95,858.795042083114150447,30416,2199,26121110.00,13656,44.90,23.90,1.95
24-June-2024,843.65,863.45,838.10,847.80,848.723579347173302601,61609,4180,52289011.00,21364,34.68,25.35,4.15
21-June-2024,864.75,877.85,852.00,865.40,864.216019417475728155,47792,3295,41302612.00,24002,50.22,25.85,0.65
20-June-2024,862.95,882.85,855.00,860.75,866.274780927564250740,47587,3782,41223418.00,20548,43.18,27.85,-2.20
19-June-2024,879.95,904.95,858.20,863.55,874.192946083542906213,81515,5901,71259838.00,31341,38.45,46.75,-16.40
18-June-2024,870.00,888.60,853.35,871.90,869.695813290575449848,28065,1265,24408013.00,9725,34.65,35.25,1.90
14-June-2024,851.00,871.60,842.70,861.75,857.357469353833367961,28878,2494,24758769.00,7341,25.42,28.90,10.75
13-June-2024,861.05,868.95,846.10,850.05,857.270289984276984422,61693,4519,52887576.00,30142,48.86,22.85,-11.00
12-June-2024,850.05,880.90,850.05,861.00,868.293812019513963358,132418,7237,114977730.00,59227,44.73,30.85,10.95
11-June-2024,795.60,851.00,788.05,846.70,824.283052787788848844,117925,7174,97203579.00,54778,46.45,62.95,51.10
10-June-2024,810.95,819.75,788.85,801.40,800.930387575590984057,72760,4249,58275695.00,36530,50.21,30.90,-9.55
7-June-2024,801.65,835.00,793.00,811.00,817.046701416311272574,56979,3674,46554504.00,13784,24.19,42.00,9.35
6-June-2024,714.15,818.00,714.15,809.40,786.609050665996148934,151127,7479,118877866.00,40816,27.01,103.85,95.25
5-June-2024,660.00,729.65,646.70,697.00,689.064790467099793700,162385,6448,111893786.00,71713,44.16,82.95,37.00
4-June-2024,789.85,793.55,654.45,677.25,730.752272636258059348,74913,4191,54742845.00,18574,24.79,139.10,-112.60
3-June-2024,714.05,809.80,706.10,788.40,773.644971179375713637,363455,16115,281185133.00,170654,46.95,103.70,74.35
31-May-2024,704.45,706.80,688.05,702.00,698.975351458475258561,16147,877,11286355.00,5335,33.04,18.75,-2.45
30-May-2024,691.00,714.45,687.50,704.60,705.447342646528171555,38798,2213,27369946.00,7729,19.92,26.95,13.60
29-May-2024,699.00,699.00,674.95,690.60,685.630585683297180043,50710,2871,34768327.00,13156,25.94,24.05,-8.40
28-May-2024,674.00,725.40,656.50,704.10,702.055614874510815910,422387,16407,296539165.00,121688,28.81,68.90,30.10
27-May-2024,590.85,689.85,590.85,673.10,621.484318883021258557,5152184,14720,3202001564.00,5001914,97.08,99.00,82.25
24-May-2024,616.15,619.70,612.50,614.55,615.029042316258351893,22450,1771,13807402.00,13440,59.87,7.20,-1.60
23-May-2024,616.05,625.55,612.90,617.25,615.712827058072750478,18804,1501,11577864.00,10834,57.62,12.65,1.20
22-May-2024,611.10,621.45,611.10,615.60,615.892307692307692307,2860,356,1761452.00,1354,47.34,10.35,4.50
21-May-2024,625.00,625.00,614.45,618.75,618.532630379025363351,3509,453,2170431.00,1904,54.26,10.55,-6.25
18-May-2024,625.00,627.00,620.70,624.05,623.274861878453038674,724,156,451251.00,429,59.25,6.30,-0.95
17-May-2024,620.00,626.50,617.10,620.45,621.532249606712113266,7628,617,4741048.00,3452,45.25,9.40,0.45
16-May-2024,609.60,622.00,609.60,617.40,616.349292398995663090,17524,1301,10800905.00,7147,40.78,12.40,7.80
15-May-2024,615.05,619.75,608.00,609.35,611.749559729967713530,13628,1543,8336923.00,7366,54.05,11.75,-5.70
14-May-2024,608.55,615.00,607.00,613.20,611.241169839679358717,15968,1166,9760299.00,7641,47.85,8.00,4.65
13-May-2024,618.00,618.05,601.00,607.30,607.032532920216886134,5164,560,3134716.00,1975,38.25,17.05,-10.70
10-May-2024,616.15,624.95,609.65,617.00,616.719395292904999141,29105,1610,17949618.00,8760,30.10,15.30,0.85
9-May-2024,632.00,635.05,610.10,615.60,623.774606574168917031,21478,1988,13397431.00,8316,38.72,24.95,-16.40
8-May-2024,635.55,640.55,630.00,632.10,636.089455423140745210,6629,415,4216637.00,2335,35.22,10.55,-3.45
7-May-2024,643.25,655.00,629.70,635.15,635.360017077596328316,9369,574,5952688.00,1483,15.83,25.30,-8.10
6-May-2024,638.00,643.80,632.00,640.55,638.643379861769887518,14758,762,9425099.00,5074,34.38,11.80,2.55
3-May-2024,625.80,641.70,624.80,636.60,635.226329571106094808,55375,2315,35175658.00,26971,48.71,16.90,10.80
2-May-2024,643.75,643.75,618.10,623.75,624.731065425567534989,14933,933,9329109.00,8525,57.09,25.65,-20.00
30-April-2024,639.20,644.40,633.20,641.05,638.033759124087591240,3288,427,2097855.00,1199,36.47,11.20,1.85
29-April-2024,633.55,643.00,631.00,636.90,637.742334925078215050,30365,1813,19365046.00,13722,45.19,12.00,3.35
26-April-2024,635.35,642.55,628.05,630.95,632.777410771630424809,32697,2202,20689923.00,16472,50.38,14.50,-4.40
25-April-2024,650.45,653.00,637.00,638.45,640.531962785114045618,6664,674,4268505.00,3546,53.21,16.00,-12.00
24-April-2024,654.75,657.45,646.00,650.45,651.057069356531157973,29543,1654,19234179.00,13934,47.17,11.45,-4.30
23-April-2024,639.75,655.00,639.70,646.25,645.976641414141414141,25344,1426,16371632.00,11234,44.33,15.30,6.50
22-April-2024,638.30,640.00,628.40,636.60,634.039297788530132440,32241,1702,20442061.00,16556,51.35,11.60,-1.70
19-April-2024,633.45,638.00,621.20,625.10,626.471649484536082474,10088,855,6319846.00,5557,55.09,16.80,-8.35
18-April-2024,640.50,656.60,639.90,641.15,648.291897506925207756,34656,1793,22467204.00,12080,34.86,16.70,0.65
16-April-2024,632.00,642.00,630.15,636.20,636.065699036209346081,26043,1778,16565059.00,11560,44.39,11.85,4.20
15-April-2024,650.05,653.40,631.20,638.50,640.504635126971230964,48003,2865,30746144.00,21696,45.20,22.20,-11.55
12-April-2024,651.80,681.95,651.80,654.45,666.346818715632580039,91111,4541,60711525.00,26499,29.08,30.15,2.65
10-April-2024,654.45,659.70,641.90,650.80,647.718463736448441045,47596,2835,30828808.00,17538,36.85,17.80,-3.65
