Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,126.00,127.35,122.00,126.45,124.498661909009812667,51566,1432,6419898.00,25236,48.94,5.35,0.45
27-June-2024,129.90,129.90,123.30,124.35,126.048597591751387987,41607,1198,5244504.00,24792,59.59,6.60,-5.55
26-June-2024,129.35,130.05,125.00,127.35,127.544392162250347752,116462,1788,14854075.00,54315,46.64,5.05,-2.00
25-June-2024,130.05,130.55,125.80,126.30,128.086646374050235843,86074,1829,11024930.00,42594,49.49,4.75,-3.75
24-June-2024,125.85,133.40,124.00,130.10,129.855264871077667679,222731,2875,28922793.00,117378,52.70,9.40,4.25
21-June-2024,135.75,138.40,125.10,126.20,130.892005319356983611,255670,4147,33465159.00,105883,41.41,13.30,-9.55
20-June-2024,125.00,140.00,123.60,134.40,133.187637743120370927,830350,10958,110592355.00,299718,36.10,16.40,9.40
19-June-2024,124.00,125.50,120.40,123.85,123.372384937238493723,151765,1817,18723610.00,82919,54.64,5.10,-0.15
18-June-2024,119.00,121.00,117.80,119.80,119.355848179705654531,77460,893,9245304.00,45892,59.25,3.20,0.80
14-June-2024,118.50,119.90,117.20,118.80,118.562824506749740394,35631,809,4224512.00,18348,51.49,2.70,0.30
13-June-2024,118.00,119.40,116.95,117.30,117.923711553729849149,28969,479,3416132.00,11436,39.48,2.45,-0.70
12-June-2024,117.00,120.00,117.00,118.30,119.071952678327540572,106167,1932,12641512.00,57095,53.78,3.00,1.30
11-June-2024,117.90,119.45,116.20,118.15,117.949835922619730591,87154,1585,10279800.00,51133,58.67,3.25,0.25
10-June-2024,114.20,118.75,111.75,116.95,116.410745370410867834,114319,1594,13307960.00,79726,69.74,7.00,2.75
7-June-2024,111.00,114.25,109.45,113.00,112.634619649589709469,63126,749,7110173.00,42368,67.12,4.80,2.00
6-June-2024,104.90,111.30,104.90,110.75,109.057832597955613261,90883,1096,9911503.00,53852,59.25,6.40,5.85
5-June-2024,99.90,104.35,98.25,103.80,102.467155718572857619,41986,1054,4302186.00,22081,52.59,6.10,3.90
4-June-2024,105.50,106.75,95.10,97.30,100.758305688359839984,81992,1766,8261375.00,47791,58.29,11.65,-8.20
3-June-2024,109.25,111.00,104.85,106.45,107.591267573436964224,26247,660,2823948.00,15867,60.45,6.15,-2.80
31-May-2024,108.00,108.05,105.40,105.70,106.832399827660491167,16247,341,1735706.00,8428,51.87,2.65,-2.30
30-May-2024,106.05,108.40,105.00,107.30,106.655809193254127174,22473,657,2396876.00,12444,55.37,3.40,1.25
29-May-2024,105.00,110.30,105.00,108.20,108.125063092367225618,53493,1175,5783934.00,38038,71.11,5.30,3.20
28-May-2024,108.00,109.05,105.35,105.70,106.806017580702113029,53809,807,5747125.00,39585,73.57,3.70,-2.30
27-May-2024,109.00,109.75,106.25,107.80,107.558416844163553196,57278,1299,6160731.00,31168,54.42,3.50,-1.20
24-May-2024,108.60,111.00,106.80,108.15,108.638558342607653454,70086,1237,7614042.00,35762,51.03,4.20,-0.45
23-May-2024,113.55,113.95,111.95,112.30,112.941349741441382470,30554,693,3450810.00,18566,60.76,2.00,-1.25
22-May-2024,113.00,114.80,111.10,113.05,113.059556925964406609,29837,581,3373358.00,16110,53.99,3.70,0.05
21-May-2024,114.95,114.95,111.25,112.85,113.111540716851132448,54572,956,6172723.00,31840,58.34,3.70,-2.10
18-May-2024,113.50,114.60,111.40,112.50,113.054453161052145823,2167,78,244989.00,1574,72.63,3.20,-1.00
17-May-2024,111.80,114.00,110.50,113.40,112.975609756097560975,30463,1025,3441576.00,20895,68.59,3.50,1.60
16-May-2024,109.70,112.50,109.05,110.50,110.312369116687836863,29129,586,3213289.00,16236,55.74,3.45,0.80
15-May-2024,109.90,113.20,107.05,111.90,111.558243975784433980,50546,855,5638823.00,36125,71.47,6.15,2.00
14-May-2024,107.50,110.50,106.50,107.75,107.952137799564270152,14688,335,1585601.00,11170,76.05,4.00,0.25
