Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,73.28,73.65,73.28,73.28,73.296512935883014623,4445,22,325803.00,4445,100.00,0.37,0.00
27-June-2024,75.50,76.00,74.77,74.77,75.556955645161290322,1984,13,149905.00,1984,100.00,1.23,-0.73
26-June-2024,76.29,76.29,76.29,76.29,76.289830020167098818,3471,19,264802.00,3471,100.00,0.00,0.00
25-June-2024,81.00,81.00,77.84,77.84,77.906510034263338228,10215,23,795815.00,10215,100.00,3.16,-3.16
24-June-2024,79.40,79.42,79.40,79.42,79.403815580286168521,1258,5,99890.00,1258,100.00,0.02,0.02
21-June-2024,77.87,77.87,77.87,77.87,77.862500000000000000,80,3,6229.00,80,100.00,0.00,0.00
20-June-2024,77.10,77.10,76.05,76.35,76.321835883171070931,3595,36,274377.00,3595,100.00,1.05,-0.75
19-June-2024,76.85,78.00,76.85,77.00,77.668682426241524647,5457,14,423838.00,5457,100.00,1.15,0.15
18-June-2024,76.95,78.45,76.80,77.10,77.937407895757387729,12893,46,1004847.00,12893,100.00,1.65,0.15
14-June-2024,75.95,77.50,75.95,76.95,76.272574939489852913,5371,36,409660.00,5371,100.00,1.55,1.00
13-June-2024,78.49,78.49,77.50,77.50,78.062727052555098086,12387,50,966963.00,12387,100.00,0.99,-0.99
12-June-2024,75.60,77.36,75.60,77.36,76.995272115990754360,9518,29,732841.00,9518,100.00,1.76,1.76
11-June-2024,74.34,75.85,74.34,75.85,74.818646232439335887,7830,47,585830.00,7830,100.00,1.51,1.51
10-June-2024,76.75,76.75,75.63,75.85,75.864217252396166134,8138,58,617383.00,8138,100.00,1.12,-0.90
7-June-2024,78.00,78.00,76.95,76.95,77.106615415739429496,4943,45,381138.00,4943,100.00,1.05,-1.05
6-June-2024,78.50,78.50,78.50,78.50,78.499930391201447863,7183,44,563865.00,7183,100.00,0.00,0.00
5-June-2024,80.10,80.10,80.10,80.10,80.099009900990099009,303,15,24270.00,303,100.00,0.00,0.00
4-June-2024,81.73,81.73,81.73,81.73,81.729885057471264367,1740,17,142210.00,1740,100.00,0.00,0.00
3-June-2024,83.39,83.39,83.39,83.39,83.389739457426806338,3723,28,310460.00,3723,100.00,0.00,0.00
31-May-2024,85.09,85.09,85.09,85.09,85.089726027397260273,1460,19,124231.00,1460,100.00,0.00,0.00
30-May-2024,91.37,91.37,86.82,86.82,87.274449780967963265,18947,108,1653589.00,18947,100.00,4.55,-4.55
29-May-2024,88.50,91.38,88.50,91.38,90.809194906108353118,13899,106,1262157.00,13899,100.00,2.88,2.88
28-May-2024,82.00,87.36,82.00,87.03,86.500446617460392083,21271,148,1839951.00,21271,100.00,5.36,5.03
27-May-2024,80.50,83.25,80.50,83.20,83.220225510923185341,2838,17,236179.00,2838,100.00,2.75,2.70
24-May-2024,81.60,83.00,80.65,80.65,81.507866273352999016,4068,40,331574.00,4068,100.00,2.35,-0.95
23-May-2024,78.50,80.00,78.00,79.50,79.043408594319009468,6865,75,542633.00,6865,100.00,2.00,1.00
22-May-2024,80.40,80.40,77.26,78.50,79.533736707004033736,5454,54,433777.00,5454,100.00,3.14,-1.90
21-May-2024,80.19,82.40,79.99,80.00,80.633143856580673371,2287,31,184408.00,2287,100.00,2.41,-0.19
18-May-2024,79.00,82.40,79.00,80.08,80.033333333333333333,30,3,2401.00,30,100.00,3.40,1.08
17-May-2024,78.08,81.94,78.08,80.10,78.682201650782069405,21929,162,1725422.00,21929,100.00,3.86,2.02
16-May-2024,85.75,85.75,82.18,82.18,82.629690450775925773,12179,130,1006347.00,12179,100.00,3.57,-3.57
15-May-2024,83.30,89.15,82.00,86.50,85.015937241948802642,12110,153,1029543.00,12110,100.00,7.15,3.20
14-May-2024,83.94,88.45,83.50,85.00,85.078617926890335503,3994,65,339804.00,3994,100.00,4.95,1.06
