Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,210.00,210.00,200.00,200.00,200.434782608695652173,115,3,23050.00,115,100.00,10.00,-10.00
18-June-2024,210.00,210.00,210.00,210.00,210.000000000000000000,50,1,10500.00,50,100.00,0.00,0.00
10-June-2024,217.05,217.05,217.00,217.05,217.047346938775510204,1225,22,265883.00,1225,100.00,0.05,0.00
3-June-2024,206.75,206.75,206.75,206.75,206.750000000000000000,300,3,62025.00,300,100.00,0.00,0.00
27-May-2024,206.75,206.75,206.75,206.75,206.750000000000000000,200,3,41350.00,200,100.00,0.00,0.00
13-May-2024,206.75,206.75,206.75,206.75,206.748571428571428571,350,3,72362.00,350,100.00,0.00,0.00
6-May-2024,196.95,196.95,196.95,196.95,196.950000000000000000,100,2,19695.00,100,100.00,0.00,0.00
29-April-2024,196.95,196.95,196.95,196.95,196.950000000000000000,100,1,19695.00,100,100.00,0.00,0.00
22-April-2024,196.95,196.95,196.95,196.95,196.946666666666666666,150,2,29542.00,150,100.00,0.00,0.00
8-April-2024,196.95,196.95,196.95,196.95,196.942857142857142857,105,2,20679.00,105,100.00,0.00,0.00
26-March-2024,196.95,196.95,196.95,196.95,196.947826086956521739,115,3,22649.00,115,100.00,0.00,0.00
18-March-2024,196.95,196.95,196.95,196.95,196.933333333333333333,15,2,2954.00,15,100.00,0.00,0.00
11-March-2024,187.60,187.60,187.60,187.60,187.600000000000000000,30,2,5628.00,30,100.00,0.00,0.00
4-March-2024,187.60,187.60,187.60,187.60,187.600000000000000000,15,1,2814.00,15,100.00,0.00,0.00
26-February-2024,187.60,187.60,187.60,187.60,187.600000000000000000,5,5,938.00,5,100.00,0.00,0.00
19-February-2024,187.60,187.60,187.60,187.60,187.600000000000000000,100,1,18760.00,100,100.00,0.00,0.00
12-February-2024,187.60,187.60,187.60,187.60,187.598455598455598455,259,6,48588.00,259,100.00,0.00,0.00
5-February-2024,178.70,178.70,178.70,178.70,178.700000000000000000,90,1,16083.00,90,100.00,0.00,0.00
23-January-2024,178.70,178.70,178.70,178.70,178.699777282850779510,2245,8,401181.00,2245,100.00,0.00,0.00
8-January-2024,178.70,178.70,178.70,178.70,178.000000000000000000,1,1,178.00,1,100.00,0.00,0.00
19-December-2023,1786.75,1786.75,1786.75,1786.75,1786.745454545454545454,110,3,196542.00,110,100.00,0.00,0.00
18-December-2023,1701.70,1701.70,1701.70,1701.70,1701.694117647058823529,85,4,144644.00,85,100.00,0.00,0.00
11-December-2023,1620.70,1620.70,1620.70,1620.70,1620.666666666666666666,15,1,24310.00,15,100.00,0.00,0.00
4-December-2023,1543.55,1543.55,1543.55,1543.55,1543.400000000000000000,5,1,7717.00,5,100.00,0.00,0.00
20-November-2023,1470.05,1470.05,1470.05,1470.05,1470.000000000000000000,10,2,14700.00,10,100.00,0.00,0.00
