Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.35,28.00,26.34,27.41,27.193251815758021513,21754,178,591562.00,16588,76.25,1.66,1.06
27-June-2024,26.51,27.79,26.25,26.89,26.841354224958030218,7148,147,191862.00,4420,61.84,1.54,0.38
26-June-2024,26.66,26.66,25.56,25.99,26.141781125387682764,2257,29,59002.00,1949,86.35,1.10,-0.67
25-June-2024,25.52,27.47,25.08,25.96,26.337719042906211794,17177,214,452403.00,12618,73.46,2.39,0.44
24-June-2024,23.36,26.00,23.36,25.61,25.434469298904068458,6661,149,169419.00,5615,84.30,2.64,2.25
21-June-2024,26.39,27.98,25.51,25.87,26.844650320423516299,71780,373,1926909.00,32535,45.33,2.47,-0.52
20-June-2024,25.00,26.48,24.55,26.48,26.464822449793855565,67671,106,1790901.00,61264,90.53,1.93,1.48
19-June-2024,23.52,24.33,23.52,24.08,23.921926574604243853,14845,67,355121.00,8135,54.80,0.81,0.56
18-June-2024,23.95,24.00,23.14,24.00,23.659366693632266266,17306,43,409449.00,3912,22.60,0.86,0.05
14-June-2024,24.89,24.89,23.74,23.87,23.897500377206658954,19883,80,475154.00,13641,68.61,1.15,-1.02
13-June-2024,26.49,26.49,23.69,24.40,24.368757491010787055,7509,125,182985.00,3622,48.24,2.80,-2.09
12-June-2024,23.86,24.55,23.72,24.28,24.007160392798690671,4888,37,117347.00,4347,88.93,0.83,0.42
11-June-2024,23.12,24.93,22.46,24.29,24.161672446713166816,51326,223,1240122.00,43423,84.60,2.47,1.17
10-June-2024,22.45,22.75,21.00,22.67,22.045860487569394158,16572,131,365344.00,14166,85.48,1.75,0.22
7-June-2024,21.05,22.06,20.13,21.05,21.099979463307776560,29216,199,616457.00,16549,56.64,1.93,0.00
6-June-2024,20.56,21.50,19.94,21.05,20.888348799528649285,13578,31,283622.00,6492,47.81,1.56,0.49
5-June-2024,19.40,20.79,19.40,20.56,19.571766935101847465,2111,27,41316.00,2002,94.84,1.39,1.16
4-June-2024,21.80,21.80,20.37,20.37,20.687686196623634558,2014,20,41665.00,1514,75.17,1.43,-1.43
3-June-2024,21.17,21.45,20.80,20.93,21.040276179516685845,10428,57,219408.00,1478,14.17,0.65,-0.24
31-May-2024,21.26,21.26,20.00,20.75,20.595155958027885582,13914,37,286561.00,3839,27.59,1.26,-0.51
30-May-2024,21.97,21.97,20.62,20.65,21.051181102362204724,11430,71,240615.00,4188,36.64,1.35,-1.32
29-May-2024,21.75,22.00,21.30,21.70,21.712823792772625519,6254,39,135792.00,1119,17.89,0.70,-0.05
28-May-2024,22.00,23.50,21.50,21.51,21.720802377414561664,13460,70,292362.00,5041,37.45,2.00,-0.49
27-May-2024,22.49,22.70,22.00,22.62,22.186445218323064559,3733,56,82822.00,3449,92.39,0.70,0.13
24-May-2024,22.75,22.75,21.75,22.05,22.192365835222978080,2646,28,58721.00,2646,100.00,1.00,-0.70
23-May-2024,21.75,22.55,21.75,22.30,22.234804329725228975,1201,10,26704.00,1201,100.00,0.80,0.55
22-May-2024,21.25,21.75,20.30,21.69,21.227224576271186440,3776,28,80154.00,3776,100.00,1.45,0.44
21-May-2024,22.00,22.00,20.60,21.25,20.985131048387096774,3968,34,83269.00,3968,100.00,1.40,-0.75
18-May-2024,21.77,21.77,21.54,21.54,21.638533674339300937,1173,8,25382.00,1173,100.00,0.23,-0.23
17-May-2024,21.00,21.79,20.25,21.25,20.447737068965517241,1856,19,37951.00,1856,100.00,1.54,0.25
16-May-2024,22.00,22.00,21.00,21.10,21.422444482115612815,5899,42,126371.00,5899,100.00,1.00,-0.90
15-May-2024,21.60,21.71,21.45,21.70,21.621767241379310344,4640,34,100325.00,4640,100.00,0.26,0.10
14-May-2024,20.09,20.68,19.80,20.68,20.402020739165115660,7522,26,153464.00,7522,100.00,0.88,0.59
13-May-2024,19.00,19.90,19.00,19.70,19.560572687224669603,908,22,17761.00,908,100.00,0.90,0.70
10-May-2024,19.00,19.36,18.95,19.01,19.141036184210526315,4864,57,93102.00,4864,100.00,0.41,0.01
9-May-2024,20.50,20.50,19.48,19.48,19.524024508223153821,9303,39,181632.00,9303,100.00,1.02,-1.02
8-May-2024,20.00,20.50,19.90,20.50,20.023364485981308411,214,10,4285.00,214,100.00,0.60,0.50
7-May-2024,20.30,20.30,19.68,19.74,19.850197851893725268,5307,53,105345.00,5307,100.00,0.62,-0.56
6-May-2024,21.80,21.80,20.71,20.71,21.016078868610997007,17041,87,358135.00,17041,100.00,1.09,-1.09
