Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1514.70,1519.15,1481.05,1488.30,1499.782067510548523206,9480,917,14217934.00,4198,44.28,38.10,-26.40
27-June-2024,1500.75,1544.00,1480.05,1505.20,1507.843096447736222480,49011,4371,73900898.00,23450,47.85,63.95,4.45
26-June-2024,1492.10,1522.00,1486.05,1504.95,1505.814232902033271719,12984,1407,19551492.00,3844,29.61,35.95,12.85
25-June-2024,1480.00,1520.05,1476.70,1490.55,1497.466920246928976741,16037,1473,24014877.00,5094,31.76,43.35,10.55
24-June-2024,1471.65,1498.95,1456.95,1478.00,1477.894023456703420184,14239,1413,21043733.00,4707,33.06,42.00,6.35
21-June-2024,1511.25,1525.00,1478.00,1488.80,1491.361458960783692102,63086,4931,94084029.00,28135,44.60,47.00,-22.45
20-June-2024,1542.00,1560.20,1510.00,1519.60,1533.085706954067231203,46764,3129,71693220.00,21996,47.04,50.20,-22.40
19-June-2024,1489.60,1530.00,1441.70,1512.65,1494.164632374309793664,41292,3987,61697046.00,13087,31.69,88.30,23.05
18-June-2024,1480.00,1530.40,1465.00,1475.95,1492.521592920353982300,16950,1572,25298241.00,6757,39.86,65.40,-4.05
14-June-2024,1450.05,1493.10,1440.65,1475.90,1473.237220591964641524,27603,1962,40665767.00,9012,32.65,52.45,25.85
13-June-2024,1450.50,1480.15,1440.00,1454.65,1457.699367154269115053,48195,3823,70253821.00,24021,49.84,40.15,4.15
12-June-2024,1443.20,1467.70,1431.85,1449.80,1447.967801257188712050,29908,2037,43305821.00,11660,38.99,35.85,6.60
11-June-2024,1479.60,1508.25,1385.45,1430.30,1422.176232656663724624,2832500,31483,4028314179.00,1936822,68.38,122.80,-49.30
10-June-2024,1470.20,1524.90,1454.00,1472.70,1497.622258765201811331,81487,5989,122036745.00,41204,50.57,70.90,2.50
7-June-2024,1400.00,1471.95,1389.65,1462.95,1442.221697883726587205,20555,1441,29644867.00,7280,35.42,82.30,62.95
6-June-2024,1389.00,1419.00,1377.75,1400.95,1400.141461076077737212,54234,3612,75935272.00,21385,39.43,41.25,11.95
5-June-2024,1333.15,1421.90,1277.65,1352.05,1351.312394012522828072,122656,9105,165746573.00,37049,30.21,144.25,18.90
4-June-2024,1478.30,1478.30,1179.05,1270.55,1328.584821160805326189,50017,4757,66451827.00,18383,36.75,299.25,-207.75
3-June-2024,1493.65,1499.00,1443.05,1449.30,1454.521419495371210746,22036,1377,32051834.00,8603,39.04,55.95,-44.35
31-May-2024,1417.70,1447.75,1396.60,1429.20,1420.876442582365263759,52510,4159,74610222.00,24223,46.13,51.15,11.50
30-May-2024,1433.90,1469.00,1406.05,1428.80,1427.862960490380530436,49431,2916,70580694.00,18417,37.26,62.95,-5.10
29-May-2024,1376.00,1430.00,1359.60,1423.30,1402.605495687382694700,47419,3661,66510150.00,19211,40.51,70.40,47.30
28-May-2024,1420.60,1424.35,1371.10,1378.40,1391.557651181366107546,77622,6156,108015488.00,35494,45.73,53.25,-42.20
27-May-2024,1453.75,1466.00,1408.10,1428.70,1426.927993081319562819,79784,5278,113846023.00,29824,37.38,57.90,-25.05
24-May-2024,1500.00,1535.55,1443.50,1452.80,1488.290504730298677497,20189,1900,30047097.00,7102,35.18,92.05,-47.20
23-May-2024,1545.45,1558.05,1487.25,1500.25,1526.672498667419182892,63786,4523,97380332.00,29357,46.02,70.80,-45.20
22-May-2024,1645.75,1647.00,1506.25,1525.10,1566.878372052197319913,68356,4427,107105538.00,21010,30.74,140.75,-120.65
21-May-2024,1498.95,1580.00,1447.00,1568.05,1537.123039215686274509,53040,3507,81529006.00,22997,43.36,133.00,69.10
18-May-2024,1429.00,1480.85,1427.50,1478.60,1467.747715851987208771,26268,2815,38554797.00,17585,66.94,53.35,49.60
