Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,255.10,259.00,249.20,252.20,253.101231190150478796,17544,949,4440408.00,11646,66.38,9.80,-2.90
27-June-2024,255.00,258.80,252.00,254.00,255.845426333678143933,6767,378,1731306.00,3170,46.84,6.80,-1.00
26-June-2024,260.00,263.30,254.10,255.30,257.005356810136016396,21468,972,5517391.00,11546,53.78,9.20,-4.70
25-June-2024,269.00,271.35,257.15,258.70,264.602127957440851182,14286,795,3780106.00,6668,46.68,14.20,-10.30
24-June-2024,259.65,268.90,257.40,264.45,263.557937231850275328,59202,2317,15603157.00,30500,51.52,11.50,4.80
21-June-2024,256.30,261.00,253.60,257.00,257.760606060606060606,8580,567,2211586.00,4553,53.07,7.40,0.70
20-June-2024,258.40,259.15,250.30,256.15,254.064220476464201315,31314,1436,7955767.00,13838,44.19,8.85,-2.25
19-June-2024,261.00,261.90,252.30,254.20,255.782276704639260359,24228,822,6197093.00,14653,60.48,9.60,-6.80
18-June-2024,268.65,268.65,257.50,258.95,261.083946131441589526,34677,1177,9053608.00,21889,63.12,11.15,-9.70
14-June-2024,270.00,273.60,263.00,266.50,268.261578685258964143,16064,923,4309354.00,7757,48.29,10.60,-3.50
13-June-2024,267.05,268.90,256.05,265.95,262.441656654180507456,14149,953,3713287.00,3580,25.30,12.85,-1.10
12-June-2024,255.50,269.00,254.70,263.55,261.548222188310697390,13106,843,3427851.00,4857,37.06,14.30,8.05
11-June-2024,271.00,271.00,250.60,252.40,256.442494185791390583,22789,1124,5844068.00,14785,64.88,20.40,-18.60
10-June-2024,243.95,262.00,243.80,258.85,253.489664195377235063,57325,2582,14531295.00,34715,60.56,18.20,14.90
7-June-2024,232.00,243.85,232.00,239.45,239.992190152801358234,26505,1453,6360993.00,14932,56.34,11.85,7.45
6-June-2024,236.00,241.60,232.50,235.75,237.863512054695933789,27790,1255,6610227.00,12834,46.18,9.10,-0.25
5-June-2024,227.75,235.00,215.25,232.50,229.293441563106098699,13921,791,3191994.00,7721,55.46,19.75,4.75
4-June-2024,239.00,241.20,212.00,223.45,227.188145752819622998,25358,1399,5761037.00,13298,52.44,29.20,-15.55
3-June-2024,239.70,252.00,237.10,240.55,242.702325914776188940,55806,1864,13544246.00,31582,56.59,14.90,0.85
31-May-2024,250.00,254.00,234.00,235.60,239.613511162655842273,62082,2890,14875686.00,37957,61.14,20.00,-14.40
30-May-2024,268.00,272.30,241.35,248.85,253.486224983449610429,19637,1099,4977709.00,9256,47.14,30.95,-19.15
29-May-2024,276.20,276.20,263.65,268.80,268.562168943406746584,7174,367,1926665.00,4148,57.82,12.55,-7.40
28-May-2024,284.70,284.70,263.95,267.10,269.342943893704261171,38534,1323,10378861.00,25958,67.36,20.75,-17.60
27-May-2024,275.10,287.90,275.10,280.20,281.557684786859601095,15342,653,4319658.00,6377,41.57,12.80,5.10
24-May-2024,261.05,287.00,261.05,274.20,277.093982169390787518,40380,1763,11189055.00,18328,45.39,25.95,13.15
23-May-2024,274.20,274.20,260.35,262.85,263.275563594083069569,15481,560,4075769.00,3479,22.47,13.85,-11.35
22-May-2024,272.00,272.00,261.95,262.35,266.317902692489371752,6351,424,1691385.00,1788,28.15,10.05,-9.65
21-May-2024,268.85,272.50,266.10,266.50,268.841147562757338291,7529,435,2024105.00,4985,66.21,6.40,-2.35
18-May-2024,271.55,272.05,267.80,269.55,269.763943198188927762,4859,198,1310783.00,3661,75.34,4.25,-2.00
17-May-2024,268.70,276.25,268.00,272.55,271.850375165514197440,6797,490,1847767.00,2965,43.62,8.25,3.85
16-May-2024,268.00,270.95,266.85,267.85,268.805924300603400987,18230,1027,4900332.00,8201,44.99,4.10,-0.15
15-May-2024,274.00,274.00,267.05,269.75,271.401731601731601731,4620,361,1253876.00,2075,44.91,6.95,-4.25
14-May-2024,265.25,271.55,265.25,269.95,268.408742285337647552,33378,1509,8958947.00,10234,30.66,6.30,4.70
13-May-2024,269.60,269.60,255.00,265.25,259.303232372863510335,28493,1359,7388327.00,10275,36.06,14.60,-4.35
10-May-2024,266.00,269.80,262.00,268.20,266.865954580446497305,10392,466,2773271.00,4773,45.93,7.80,2.20
9-May-2024,272.65,274.95,257.60,259.95,263.414568382627452607,48214,2264,12700270.00,17765,36.85,17.35,-12.70
8-May-2024,270.65,274.20,268.80,270.55,271.869094862734438706,18395,767,5001032.00,7420,40.34,5.40,-0.10
7-May-2024,282.95,283.95,269.80,270.65,277.040766152086906803,34980,1476,9690886.00,9743,27.85,14.15,-12.30
6-May-2024,286.00,290.70,273.35,277.80,279.525745743182691076,78110,3455,21833756.00,19237,24.63,17.35,-8.20
3-May-2024,291.85,295.00,282.00,285.15,285.464193941033270219,88728,4419,25328667.00,15777,17.78,13.00,-6.70
2-May-2024,278.85,294.00,278.85,288.95,286.904282582517676845,64774,2968,18583938.00,17093,26.39,15.15,10.10
30-April-2024,277.05,283.00,276.95,278.75,279.877381572097865694,38420,2534,10752889.00,12505,32.55,6.05,1.70
29-April-2024,279.85,280.30,275.55,277.85,278.572655391408369885,102821,5141,28643119.00,8834,8.59,4.75,-2.00
26-April-2024,277.25,284.50,274.05,275.15,279.764670745020494757,48549,2065,13582295.00,12062,24.84,10.45,-2.10
25-April-2024,278.35,281.55,275.75,277.40,279.016374965442443059,47023,2600,13120187.00,9558,20.33,5.80,-0.95
24-April-2024,276.00,282.00,274.95,278.45,279.331528259671195564,30839,1574,8614305.00,15857,51.42,7.05,2.45
23-April-2024,276.95,286.00,272.60,275.25,277.412459849465458555,41718,1635,11573093.00,22928,54.96,13.40,-1.70
22-April-2024,281.50,295.95,275.40,278.85,287.270042194092827004,21093,751,6059387.00,7856,37.24,20.55,-2.65
19-April-2024,294.95,294.95,285.70,289.10,290.115494568324757004,15741,830,4566708.00,6584,41.83,9.25,-5.85
18-April-2024,301.95,304.50,294.75,297.05,299.155246508296526202,33508,1414,10024094.00,12413,37.04,9.75,-4.90
16-April-2024,278.05,303.35,273.45,299.90,289.328381490009656094,40389,1733,11685684.00,18622,46.11,29.90,21.85
15-April-2024,271.90,286.15,271.90,282.45,281.888800466868268873,37698,1495,10626644.00,18681,49.55,14.25,10.55
12-April-2024,296.35,296.50,287.75,289.05,291.409268263401164535,16659,746,4854587.00,6118,36.72,8.75,-7.30
10-April-2024,302.05,303.90,290.35,291.05,298.710248269400926456,19213,856,5739120.00,5059,26.33,13.55,-11.00
9-April-2024,304.95,309.15,295.10,299.05,302.673329450386529704,37772,1325,11432577.00,8946,23.68,14.05,-5.90
8-April-2024,306.00,315.50,296.90,301.65,308.044905823601116747,25431,1292,7833890.00,3415,13.43,18.60,-4.35
5-April-2024,303.00,309.15,302.35,305.35,305.940520065520065520,29304,1147,8965281.00,5492,18.74,6.80,2.35
4-April-2024,312.00,313.00,304.85,308.50,308.130111410381978452,32672,1348,10067227.00,11958,36.60,8.15,-3.50
3-April-2024,307.85,310.05,304.10,309.00,308.119296621934289680,10805,484,3329229.00,3626,33.56,5.95,1.15
2-April-2024,301.30,310.00,301.15,307.65,307.096990503080082135,31168,1436,9571599.00,13839,44.40,8.85,6.35
1-April-2024,299.95,303.65,292.45,301.55,298.127262710530458051,50824,2298,15152020.00,6822,13.42,11.20,1.60
28-March-2024,302.15,304.00,285.45,289.00,296.532675289312457454,38194,1282,11325769.00,8878,23.24,18.55,-13.15
27-March-2024,287.05,305.95,287.05,296.60,296.525093368512978687,53819,2062,15958684.00,19914,37.00,18.90,9.55
26-March-2024,295.55,300.00,284.30,286.55,291.631718732774086212,99777,2632,29098138.00,17890,17.93,15.70,-9.00
22-March-2024,304.90,314.95,299.00,302.30,305.571326195093162465,23722,1148,7248763.00,6796,28.65,15.95,-2.60
21-March-2024,301.05,317.05,297.45,306.95,310.578662489333791821,78519,3431,24386326.00,23386,29.78,19.60,5.90
20-March-2024,272.60,311.50,262.15,302.15,282.867970919639856367,113066,4533,31982750.00,13265,11.73,49.35,29.55
19-March-2024,280.50,288.10,269.35,272.10,282.043681944796150924,31592,1438,8910324.00,8582,27.17,18.75,-8.40
18-March-2024,281.00,288.60,275.85,281.35,280.132775802274024320,45558,1733,12762289.00,5670,12.45,12.75,0.35
15-March-2024,270.00,286.85,264.05,282.95,275.097718787046167141,90259,2803,24830045.00,17283,19.15,22.80,12.95
14-March-2024,247.50,277.55,247.50,272.95,271.510138113429327064,136120,5306,36957960.00,22755,16.72,30.05,25.45
13-March-2024,273.05,283.55,245.00,252.55,261.376700651564768238,118484,5075,30968957.00,73794,62.28,38.55,-20.50
12-March-2024,285.65,293.20,270.00,272.15,279.161192138403919483,88379,3063,24671987.00,48003,54.31,23.20,-13.50
11-March-2024,304.65,306.60,289.05,290.40,297.555474319137269237,38297,1376,11395482.00,19556,51.06,17.55,-14.25
7-March-2024,307.00,307.60,300.00,300.80,303.709834700915685574,25227,838,7661688.00,5174,20.51,7.60,-6.20
6-March-2024,309.10,312.50,289.00,299.50,298.697980646968815327,92802,3753,27719770.00,40455,43.59,23.50,-9.60
5-March-2024,308.00,322.05,308.00,314.05,317.438227377838432086,26379,1186,8373703.00,6989,26.49,14.05,6.05
4-March-2024,321.90,327.35,316.30,318.25,322.633496465470364328,16551,671,5339907.00,9232,55.78,11.05,-3.65
2-March-2024,322.50,327.20,316.25,319.30,321.084272415482606565,6123,345,1965999.00,3888,63.50,10.95,-3.20
1-March-2024,318.00,327.00,318.00,324.65,320.790277020665047821,100895,2442,32366135.00,13644,13.52,9.00,6.65
29-February-2024,310.00,320.95,308.00,316.40,316.782095866743454569,90292,2362,28602889.00,10099,11.18,12.95,6.40
28-February-2024,324.55,329.30,308.00,316.05,320.061386272274554508,266672,6019,85351410.00,30848,11.57,21.30,-8.50
27-February-2024,334.35,339.35,323.00,324.55,332.972219166024865221,90890,2527,30263845.00,8431,9.28,16.35,-9.80
26-February-2024,344.10,344.15,327.45,328.80,335.150365680602554306,73288,4036,24562500.00,33737,46.03,16.70,-15.30
23-February-2024,355.00,355.00,335.00,337.40,343.614904121135494746,66438,2568,22829087.00,25594,38.52,20.00,-17.60
22-February-2024,342.95,350.40,333.85,348.85,341.623178561255121940,45637,1676,15590657.00,7014,15.37,16.55,5.90
21-February-2024,364.90,364.90,332.35,337.50,347.996315700523914145,59170,1826,20590942.00,15035,25.41,32.55,-27.40
20-February-2024,353.90,372.00,353.90,356.80,362.953505443590672488,104894,3494,38071645.00,57941,55.24,18.10,2.90
19-February-2024,355.20,365.00,351.10,352.90,356.493366606042662380,70929,3070,25285718.00,29172,41.13,13.90,-2.30
16-February-2024,328.45,363.00,328.45,350.95,350.240458611844101394,108763,4413,38093203.00,48435,44.53,34.55,22.50
15-February-2024,342.25,349.75,332.30,337.15,341.924424390310399825,73357,2537,25082550.00,14839,20.23,17.45,-5.10
14-February-2024,330.05,344.00,330.05,335.50,339.866115354738477472,123584,3312,42002014.00,21887,17.71,13.95,5.45
13-February-2024,329.75,355.00,326.60,340.10,340.022345458495256945,165716,5525,56347143.00,32384,19.54,28.40,10.35
12-February-2024,359.65,360.15,320.00,327.75,340.364577566161000996,108372,3476,36885990.00,23499,21.68,40.15,-31.90
9-February-2024,346.95,370.00,323.60,354.40,341.244796282960336804,288832,9316,98562417.00,48778,16.89,46.40,7.45
8-February-2024,368.90,382.85,343.00,346.40,360.568585016911374032,154334,5324,55647992.00,40861,26.48,39.85,-22.50
7-February-2024,292.05,347.85,292.05,347.85,317.190009825030833873,191348,6146,60693674.00,53626,28.03,55.80,55.80
6-February-2024,285.05,299.65,281.35,289.90,287.623958974831220107,173747,4737,49973800.00,23776,13.68,18.30,4.85
5-February-2024,315.05,317.95,286.65,293.10,300.447385040693032733,335684,11596,100855380.00,163267,48.64,31.30,-21.95
2-February-2024,359.20,365.00,333.65,345.15,360.527917659067710105,176340,3399,63575493.00,25803,14.63,31.35,-14.05
1-February-2024,360.00,369.00,356.00,359.20,361.320364238410596026,173952,4612,62852400.00,33720,19.38,13.00,-0.80
31-January-2024,348.95,367.15,347.50,357.35,356.873637398991268506,92195,4230,32901965.00,32090,34.81,19.65,8.40
30-January-2024,361.40,361.95,340.80,347.25,353.191397024090694378,67744,2368,23926598.00,17731,26.17,21.15,-14.15
29-January-2024,370.95,374.95,352.50,357.85,362.651404308113542535,93498,3468,33907181.00,55989,59.88,22.45,-13.10
25-January-2024,338.70,369.00,334.65,357.90,355.963935027104191986,103674,4199,36904205.00,44626,43.04,34.35,19.20
24-January-2024,333.65,346.45,315.00,338.10,329.035016906374329284,103807,4067,34156138.00,29724,28.63,31.45,4.45
23-January-2024,394.90,397.20,346.95,346.95,360.673075219278816337,101583,2915,36638253.00,61738,60.78,50.25,-47.95
20-January-2024,382.95,398.40,374.00,385.45,387.003808102065428860,289383,7833,111992323.00,127264,43.98,24.40,2.50
19-January-2024,332.95,380.00,328.50,371.40,356.833000221495485400,383755,11653,136936448.00,157924,41.15,51.50,38.45
18-January-2024,287.35,334.40,283.40,323.75,311.131656148348193051,313263,11196,97466036.00,135674,43.31,51.00,36.40
17-January-2024,255.00,303.40,247.30,287.35,283.741008427367518925,140020,4009,39729416.00,56062,40.04,56.10,32.35
16-January-2024,262.50,265.50,246.45,252.85,257.556107275624004248,75320,2411,19399126.00,41780,55.47,19.05,-9.65
15-January-2024,249.90,269.40,248.95,256.60,257.664739234969403270,133511,3677,34401077.00,75257,56.37,20.45,6.70
12-January-2024,243.90,245.00,233.80,236.05,239.613133389769016809,33076,1491,7925444.00,18582,56.18,11.20,-7.85
11-January-2024,236.95,243.50,235.35,239.25,239.723915948014089639,8233,463,1973647.00,4160,50.53,8.15,2.30
10-January-2024,242.00,242.40,232.40,235.35,235.475368643787608278,15123,778,3561094.00,7367,48.71,10.00,-6.65
9-January-2024,233.00,245.00,231.20,237.85,239.496292625278767893,52463,2138,12564694.00,33566,63.98,13.80,4.85
8-January-2024,237.80,237.80,228.00,229.90,231.855478521906940175,27982,867,6487780.00,18950,67.72,9.80,-7.90
5-January-2024,239.45,241.85,235.20,235.95,238.155787901418969380,6695,700,1594453.00,4946,73.88,6.65,-3.50
4-January-2024,240.95,242.95,236.55,237.80,240.062108867634903766,25407,1101,6099258.00,17506,68.90,6.40,-3.15
3-January-2024,242.95,244.00,239.25,240.65,240.763391673296207902,15084,908,3631675.00,10858,71.98,4.75,-2.30
2-January-2024,235.15,246.10,235.10,242.80,241.703809011070359029,59438,2526,14366391.00,35182,59.19,11.00,7.65
1-January-2024,222.40,243.50,218.95,239.55,233.579615938073735920,60459,2610,14121990.00,42647,70.54,24.55,17.15
29-December-2023,224.40,226.00,218.00,218.95,220.508759451972748371,26714,1240,5890671.00,16713,62.56,8.00,-5.45
28-December-2023,222.00,226.45,220.00,221.10,221.451802608028637177,11733,598,2598294.00,7555,64.39,6.45,-0.90
27-December-2023,228.00,233.85,220.20,223.95,225.733163313497685841,31761,1811,7169511.00,20537,64.66,13.65,-4.05
26-December-2023,236.90,237.00,228.00,229.25,230.751234567901234567,12960,657,2990536.00,7734,59.68,9.00,-7.65
22-December-2023,233.90,236.85,231.30,232.10,233.305345195206234835,13601,595,3173186.00,8910,65.51,5.55,-1.80
21-December-2023,230.00,236.85,227.70,231.25,231.917402318262071083,13027,637,3021188.00,6878,52.80,9.15,1.25
20-December-2023,244.45,244.45,225.05,228.05,234.109659405210336380,37963,1541,8887505.00,20276,53.41,19.40,-16.40
19-December-2023,241.65,245.00,239.95,240.95,241.976213545199108613,20642,827,4994873.00,11556,55.98,5.05,-0.70
18-December-2023,240.05,248.15,240.05,241.50,242.425574499629355077,26980,1036,6540642.00,17837,66.11,8.10,1.45
15-December-2023,244.00,250.00,242.00,243.00,246.025701602301522281,52487,1422,12913151.00,26816,51.09,8.00,-1.00
14-December-2023,239.25,246.75,239.25,244.75,244.424031223863953164,32283,2976,7890741.00,6536,20.25,7.50,5.50
13-December-2023,235.55,242.15,235.55,237.65,239.801287592024082739,100653,3989,24136719.00,6126,6.09,6.60,2.10
12-December-2023,242.00,244.95,236.30,238.80,240.174800587741393786,38112,1326,9153542.00,16619,43.61,8.65,-3.20
11-December-2023,244.90,246.75,242.00,244.05,243.797713544006789476,20031,911,4883512.00,10340,51.62,4.75,-0.85
8-December-2023,248.00,248.00,240.60,242.00,243.495703607107095452,42943,1407,10456436.00,26742,62.27,7.40,-6.00
7-December-2023,250.85,250.85,245.30,246.90,246.855698977106673161,8212,534,2027179.00,4289,52.23,5.55,-3.95
6-December-2023,247.50,254.40,246.45,247.85,250.221896763009235735,33457,1253,8371674.00,20348,60.82,7.95,0.35
5-December-2023,252.10,258.15,248.00,249.90,251.558239489038826326,41647,1417,10476646.00,20855,50.08,10.15,-2.20
4-December-2023,243.00,260.00,242.10,253.15,254.708357857563272513,33980,1218,8654990.00,20673,60.84,17.90,10.15
1-December-2023,242.80,248.95,239.75,241.40,244.383806843170023748,22738,823,5556799.00,14266,62.74,9.20,-1.40
30-November-2023,242.00,246.35,239.65,241.65,242.983176159939645416,13255,516,3220742.00,6710,50.62,6.70,-0.35
29-November-2023,256.05,256.50,239.45,245.30,246.447201530098651097,19868,1076,4896413.00,10121,50.94,17.05,-10.75
28-November-2023,259.90,259.90,250.25,253.55,254.760926152066328170,62236,2598,15855301.00,20034,32.19,9.65,-6.35
24-November-2023,246.40,259.45,238.50,255.05,249.939634099763196088,104728,5274,26175678.00,48365,46.18,20.95,8.65
23-November-2023,229.10,245.00,229.10,242.80,240.815796174289442693,62838,2450,15132383.00,40327,64.18,15.90,13.70
22-November-2023,235.00,235.55,229.65,230.90,232.751579912200299097,41458,1407,9649415.00,17171,41.42,5.90,-4.10
21-November-2023,238.50,240.25,232.45,234.70,236.113867381013540787,27251,1279,6434339.00,4768,17.50,7.80,-3.80
20-November-2023,232.00,243.35,231.70,233.30,236.954885993485342019,12280,809,2909806.00,5957,48.51,11.65,1.30
17-November-2023,239.30,239.30,230.60,232.05,234.408849627634289336,25244,906,5917417.00,13082,51.82,8.70,-7.25
