Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2020,8.85,9.30,8.84,9.28,8.863760964912280701,3648,13,32335.00,3648,100.00,0.46,0.43
4-February-2020,9.40,9.40,8.54,9.30,9.003720930232558139,1075,10,9679.00,1075,100.00,0.86,-0.10
3-February-2020,9.68,9.68,8.98,8.98,9.076388888888888888,720,4,6535.00,720,100.00,0.70,-0.70
1-February-2020,9.45,9.70,9.45,9.45,9.445544554455445544,101,2,954.00,101,100.00,0.25,0.00
31-January-2020,9.24,9.94,9.24,9.94,9.714285714285714285,35,2,340.00,35,100.00,0.70,0.70
30-January-2020,9.38,9.93,9.38,9.72,9.686635944700460829,217,3,2102.00,217,100.00,0.55,0.34
29-January-2020,10.20,10.20,9.35,9.87,9.849315068493150684,438,5,4314.00,438,100.00,0.85,-0.33
28-January-2020,9.99,9.99,9.35,9.75,9.416666666666666666,204,4,1921.00,204,100.00,0.64,-0.24
27-January-2020,10.09,10.09,9.70,9.76,9.980169971671388101,1412,8,14092.00,1412,100.00,0.39,-0.33
24-January-2020,9.65,10.20,9.65,10.20,9.650069986002799440,5001,5,48260.00,5001,100.00,0.55,0.55
23-January-2020,10.10,10.20,9.60,9.90,9.985196795541623127,5742,14,57335.00,5742,100.00,0.60,-0.20
22-January-2020,10.34,10.34,9.77,9.77,10.157407407407407407,108,4,1097.00,108,100.00,0.57,-0.57
21-January-2020,9.46,10.28,9.46,10.28,9.579036827195467422,1765,8,16907.00,1765,100.00,0.82,0.82
20-January-2020,9.87,10.83,9.87,9.90,9.927734375000000000,1024,11,10166.00,1024,100.00,0.96,0.03
17-January-2020,9.88,10.38,9.88,10.38,9.945623342175066312,754,4,7499.00,754,100.00,0.50,0.50
16-January-2020,10.07,10.40,9.82,10.40,9.841354723707664884,561,5,5521.00,561,100.00,0.58,0.33
15-January-2020,10.20,10.20,10.17,10.17,10.193617021276595744,940,4,9582.00,940,100.00,0.03,-0.03
14-January-2020,10.00,10.72,10.00,10.70,10.012366884232222603,2911,6,29146.00,2911,100.00,0.72,0.70
13-January-2020,9.81,10.46,9.81,10.33,10.332451678535096642,4915,8,50784.00,4915,100.00,0.65,0.52
10-January-2020,10.27,10.27,10.10,10.10,10.115687181860249884,2161,2,21860.00,2161,100.00,0.17,-0.17
9-January-2020,10.12,10.12,9.65,9.80,9.815529411764705882,4250,8,41716.00,4250,100.00,0.47,-0.32
8-January-2020,9.61,10.47,9.61,9.64,9.640540540540540540,1110,7,10701.00,1110,100.00,0.86,0.03
7-January-2020,9.95,10.20,9.95,10.02,10.014800000000000000,2500,10,25037.00,2500,100.00,0.25,0.07
6-January-2020,10.19,10.34,10.19,10.34,10.325454545454545454,550,3,5679.00,550,100.00,0.15,0.15
3-January-2020,9.97,10.25,9.97,10.20,10.201473684210526315,4750,12,48457.00,4750,100.00,0.28,0.23
2-January-2020,10.40,10.91,10.10,10.47,10.264990328820116054,1551,9,15921.00,1551,100.00,0.81,0.07
1-January-2020,10.26,11.34,10.26,10.40,10.356687898089171974,1570,6,16260.00,1570,100.00,1.08,0.14
31-December-2019,10.57,10.57,10.55,10.55,10.556338028169014084,142,2,1499.00,142,100.00,0.02,-0.02
30-December-2019,11.55,11.55,10.42,10.88,10.606948228882833787,2936,54,31142.00,2104,71.66,1.13,-0.67
27-December-2019,11.83,11.83,10.50,11.53,10.551020408163265306,49,5,517.00,46,93.88,1.33,-0.30
26-December-2019,10.85,11.70,10.52,10.96,11.457446808510638297,282,18,3231.00,190,67.38,1.18,0.11
24-December-2019,10.71,11.99,10.21,11.11,10.950087683798731957,7413,59,81173.00,5384,72.63,1.78,0.40
23-December-2019,11.79,12.15,11.28,11.28,11.427135678391959798,4179,25,47754.00,4176,99.93,0.87,-0.51
20-December-2019,11.70,13.10,11.65,12.53,12.340288116756484723,47689,232,588496.00,23010,48.25,1.45,0.83
19-December-2019,8.95,11.00,8.95,11.00,10.564855290925535122,53072,263,560698.00,41795,78.75,2.05,2.05
18-December-2019,9.50,9.50,8.77,9.17,9.218396458435809149,2033,15,18741.00,1225,60.26,0.73,-0.33
