Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,60.63,60.63,60.63,60.63,60.629032258064516129,372,3,22554.00,372,100.00,0.00,0.00
27-June-2024,59.45,59.45,59.45,59.45,59.000000000000000000,2,2,118.00,2,100.00,0.00,0.00
26-June-2024,58.29,58.29,58.29,58.29,58.284313725490196078,102,3,5945.00,102,100.00,0.00,0.00
25-June-2024,57.15,57.15,57.15,57.15,57.143835616438356164,146,3,8343.00,146,100.00,0.00,0.00
24-June-2024,56.03,56.03,56.03,56.03,56.029411764705882352,442,2,24765.00,442,100.00,0.00,0.00
21-June-2024,54.94,54.94,54.94,54.94,54.939646201873048907,961,6,52797.00,961,100.00,0.00,0.00
20-June-2024,53.87,53.87,53.87,53.87,53.861111111111111111,36,1,1939.00,36,100.00,0.00,0.00
19-June-2024,52.82,52.82,52.82,52.82,52.818681318681318681,182,2,9613.00,182,100.00,0.00,0.00
18-June-2024,51.79,51.79,51.79,51.79,51.782608695652173913,46,2,2382.00,46,100.00,0.00,0.00
14-June-2024,50.78,50.78,50.78,50.78,50.779621767657275183,2591,5,131570.00,2591,100.00,0.00,0.00
13-June-2024,49.79,49.79,49.79,49.79,49.000000000000000000,1,1,49.00,1,100.00,0.00,0.00
12-June-2024,48.82,48.82,48.82,48.82,48.817460317460317460,378,2,18453.00,378,100.00,0.00,0.00
11-June-2024,47.87,47.87,47.87,47.87,47.867567567567567567,370,2,17711.00,370,100.00,0.00,0.00
10-June-2024,46.94,46.94,46.94,46.94,46.933333333333333333,75,2,3520.00,75,100.00,0.00,0.00
7-June-2024,46.02,46.02,46.02,46.02,46.018099547511312217,221,2,10170.00,221,100.00,0.00,0.00
6-June-2024,45.12,45.12,45.12,45.12,45.000000000000000000,5,1,225.00,5,100.00,0.00,0.00
5-June-2024,44.24,44.24,44.24,44.24,44.222222222222222222,36,1,1592.00,36,100.00,0.00,0.00
4-June-2024,43.38,43.38,43.38,43.38,43.300000000000000000,10,1,433.00,10,100.00,0.00,0.00
3-June-2024,42.53,42.53,42.53,42.53,42.527777777777777777,288,3,12248.00,288,100.00,0.00,0.00
31-May-2024,41.70,41.70,41.70,41.70,41.700000000000000000,3830,6,159711.00,3830,100.00,0.00,0.00
30-May-2024,40.89,40.89,40.89,40.89,40.800000000000000000,10,1,408.00,10,100.00,0.00,0.00
29-May-2024,40.09,40.09,40.09,40.09,40.089073634204275534,842,3,33755.00,842,100.00,0.00,0.00
