Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,467.00,492.60,452.00,492.60,480.900113129699873560,15027,221,7226486.00,15027,100.00,40.60,25.60
27-June-2024,480.00,486.50,465.30,469.15,480.215382358693526305,20452,430,9821365.00,20452,100.00,21.20,-10.85
26-June-2024,479.95,489.80,472.00,476.75,480.467759208177835469,30815,477,14805614.00,30815,100.00,17.80,-3.20
25-June-2024,460.00,476.80,459.95,476.80,474.414416470749355184,43811,765,20784570.00,43811,100.00,16.85,16.80
24-June-2024,441.50,457.00,430.00,454.10,447.290437315809085058,29521,550,13204461.00,29521,100.00,27.00,12.60
21-June-2024,425.90,439.20,425.90,439.20,438.447425585627898784,34066,496,14936150.00,34066,100.00,13.30,13.30
20-June-2024,420.00,425.70,415.00,418.30,419.621112646855563234,5788,302,2428767.00,5788,100.00,10.70,-1.70
19-June-2024,433.50,438.00,417.50,422.50,422.803298084744509354,13523,275,5717569.00,13523,100.00,20.50,-11.00
18-June-2024,448.00,448.60,431.00,432.10,435.583385601784096452,14349,332,6250186.00,14349,100.00,17.60,-15.90
14-June-2024,447.80,447.80,435.00,439.80,443.315932818883340898,6609,213,2929875.00,6609,100.00,12.80,-8.00
13-June-2024,444.80,444.80,433.10,435.15,438.225269573370839193,4266,139,1869469.00,4266,100.00,11.70,-9.65
12-June-2024,440.00,447.00,428.00,436.80,441.335479498475093188,23608,463,10419048.00,23608,100.00,19.00,-3.20
11-June-2024,435.00,442.00,425.35,431.60,434.770068965517241379,7250,183,3152083.00,7250,100.00,16.65,-3.40
10-June-2024,414.00,433.25,414.00,425.30,427.433298001211387038,26416,412,11291078.00,26416,100.00,19.25,11.30
7-June-2024,400.95,412.70,390.70,412.70,411.097664616872797623,28946,243,11899633.00,28946,100.00,22.00,11.75
6-June-2024,381.95,407.00,381.95,393.05,398.649031365313653136,21680,317,8642711.00,21680,100.00,25.05,11.10
5-June-2024,394.00,398.00,376.10,389.70,379.525303495685242065,13674,198,5189629.00,13674,100.00,21.90,-4.30
4-June-2024,426.40,435.90,395.85,395.85,414.995590364617612215,15194,206,6305443.00,15194,100.00,40.05,-30.55
3-June-2024,419.00,421.25,410.00,416.65,418.543947571318427139,10376,228,4342812.00,10376,100.00,11.25,-2.35
31-May-2024,386.30,405.60,376.05,401.20,394.806161269369954532,10777,299,4254826.00,10777,100.00,29.55,14.90
30-May-2024,398.80,398.80,384.00,386.30,388.522259084947149139,12961,395,5035637.00,12961,100.00,14.80,-12.50
29-May-2024,366.25,402.55,364.25,401.75,382.971071663379355687,33462,882,12814978.00,33462,100.00,38.30,35.50
28-May-2024,390.05,392.65,383.40,383.40,384.423755390043120344,25510,485,9806650.00,25510,100.00,9.25,-6.65
27-May-2024,407.05,415.00,403.55,403.55,404.109616516018612611,37394,545,15111275.00,37394,100.00,11.45,-3.50
24-May-2024,424.75,424.75,424.75,424.75,424.749866286325548226,5609,146,2382422.00,5609,100.00,0.00,0.00
23-May-2024,453.00,460.00,433.50,447.10,446.219618528610354223,11010,302,4912878.00,11010,100.00,26.50,-5.90
22-May-2024,456.10,459.90,433.00,445.80,441.975043474173990694,21277,537,9403903.00,21277,100.00,26.90,-10.30
21-May-2024,451.00,458.00,438.00,451.85,452.999795305676855895,161216,1123,73030815.00,161216,100.00,20.00,0.85
18-May-2024,417.80,436.65,402.00,436.65,429.570589176707286403,43739,404,18788988.00,43739,100.00,34.65,18.85
17-May-2024,413.00,420.95,400.00,415.90,406.449638395792241946,15210,234,6182099.00,15210,100.00,20.95,2.90
16-May-2024,399.95,413.85,385.00,408.85,401.042706645056726094,12340,245,4948867.00,12340,100.00,28.85,8.90
15-May-2024,380.00,396.30,380.00,396.30,392.538808559861191440,8645,329,3393498.00,8645,100.00,16.30,16.30
14-May-2024,352.70,377.45,352.70,377.45,373.877832512315270935,6090,103,2276916.00,6090,100.00,24.75,24.75
13-May-2024,364.20,365.00,346.20,359.50,354.854770992366412213,15720,436,5578317.00,15720,100.00,18.80,-4.70
10-May-2024,343.10,369.00,343.00,364.20,354.718085595950299125,10865,328,3854012.00,10865,100.00,26.00,21.10
9-May-2024,371.00,379.00,353.40,353.40,355.161608417490614920,37826,552,13434343.00,37826,100.00,25.60,-17.60
8-May-2024,385.00,385.00,366.10,371.95,372.913224628362738542,19441,446,7249806.00,19441,100.00,18.90,-13.05
7-May-2024,404.00,405.00,376.40,382.75,395.863713654140452304,11762,255,4656149.00,11762,100.00,28.60,-21.25
6-May-2024,394.00,408.00,375.25,391.00,387.164189170960692799,37067,680,14351015.00,37067,100.00,32.75,-3.00
3-May-2024,380.70,400.25,375.80,395.00,395.289405214606721129,54961,805,21725501.00,54961,100.00,24.45,14.30
2-May-2024,387.00,389.00,371.45,381.20,378.560224973061052852,38049,853,14403838.00,38049,100.00,17.55,-5.80
30-April-2024,411.00,411.50,390.95,390.95,397.376983179228223412,58618,1108,23293444.00,58618,100.00,20.55,-20.05
29-April-2024,419.60,423.95,394.85,411.50,406.197810553916748607,76275,1493,30982738.00,76275,100.00,29.10,-8.10
26-April-2024,415.60,415.60,415.60,415.60,415.599997372466071968,76117,374,31634225.00,76117,100.00,0.00,0.00
25-April-2024,387.00,395.85,377.00,395.85,389.951120597652081109,84330,1260,32884578.00,84330,100.00,18.85,8.85
24-April-2024,371.90,377.00,371.90,377.00,376.650332430435853238,36549,557,13766193.00,36549,100.00,5.10,5.10
23-April-2024,357.00,360.00,345.00,359.05,355.763610627177700348,9184,258,3267333.00,9184,100.00,15.00,2.05
22-April-2024,350.00,368.00,340.55,354.40,353.260508617065994115,9516,432,3361627.00,9516,100.00,27.45,4.40
19-April-2024,336.75,362.65,336.75,353.90,348.859081609456694703,43990,891,15346311.00,43990,100.00,25.90,17.15
18-April-2024,374.15,391.35,354.15,354.45,373.669337508087623625,173104,5117,64683657.00,98768,57.06,37.20,-19.70
16-April-2024,354.25,378.75,346.00,372.75,366.773226253502900685,228739,7565,83895341.00,122766,53.67,32.75,18.50
15-April-2024,324.00,356.70,319.60,355.60,345.484722748717761346,437906,10010,151289833.00,200868,45.87,37.10,31.60
12-April-2024,292.60,324.30,288.40,324.30,314.683936262654252070,371713,6197,116972110.00,166189,44.71,35.90,31.70
10-April-2024,292.35,298.40,275.55,294.85,286.835236696204331137,274339,6737,78690092.00,91076,33.20,22.85,2.50
9-April-2024,251.25,295.55,250.75,294.35,279.885953395762685499,482145,10819,134945613.00,267127,55.40,44.80,43.10
8-April-2024,245.95,251.75,241.65,246.30,246.028271652041205646,26210,1030,6448401.00,7819,29.83,10.10,0.35
5-April-2024,242.95,248.50,236.30,242.60,241.367370821837067662,117067,3357,28256154.00,75948,64.88,12.20,-0.35
4-April-2024,232.00,236.05,227.45,230.90,230.893037956980224329,35751,989,8254657.00,13889,38.85,8.60,-1.10
3-April-2024,229.85,237.15,226.05,233.40,232.432573161086211442,15172,603,3526467.00,5181,34.15,11.10,3.55
2-April-2024,232.00,235.75,227.90,229.85,232.794537199242072146,27971,724,6511496.00,14202,50.77,7.85,-2.15
1-April-2024,213.75,230.00,212.95,229.05,222.606238141207017076,30041,969,6687314.00,14123,47.01,17.05,15.30
28-March-2024,215.50,218.45,208.25,209.70,214.432453696115390919,91515,1769,19623786.00,6795,7.42,10.20,-5.80
27-March-2024,211.10,216.55,208.05,215.20,211.899940241844769403,56896,1818,12056259.00,10963,19.27,8.50,4.10
26-March-2024,215.40,220.60,207.85,210.15,214.429762492784327261,168037,3998,36032134.00,34059,20.27,12.75,-5.25
22-March-2024,203.85,221.25,200.95,215.40,213.789162581053297485,50584,1489,10814311.00,20528,40.58,20.30,11.55
21-March-2024,195.20,209.00,193.40,204.10,201.281318974632734141,97409,2723,19606612.00,44662,45.85,15.60,8.90
20-March-2024,188.30,196.25,183.90,191.35,188.999716317805110332,49351,2356,9327325.00,18764,38.02,12.35,3.05
19-March-2024,196.00,196.00,182.60,184.90,188.446561665026016031,56888,1718,10720348.00,21154,37.19,13.40,-11.10
18-March-2024,199.50,199.50,190.70,193.00,193.670685660344975542,23306,893,4513689.00,4462,19.15,8.80,-6.50
15-March-2024,190.25,206.20,187.80,195.55,196.128388396760825761,78909,2374,15476295.00,25781,32.67,18.40,5.30
14-March-2024,175.05,202.25,175.05,198.40,193.017883841288096607,156510,3959,30209229.00,38384,24.52,27.20,23.35
13-March-2024,211.30,213.65,175.05,178.10,193.558553935955798746,243613,7168,47153380.00,67297,27.62,38.60,-33.20
12-March-2024,219.55,222.00,207.30,209.15,213.607599088624795731,170731,4319,36469439.00,46290,27.11,14.70,-10.40
11-March-2024,230.45,233.85,220.10,221.95,224.838310426710800892,83382,2305,18747468.00,25092,30.09,13.75,-8.50
7-March-2024,232.00,239.55,230.05,231.65,236.292502677936503650,111093,2727,26250443.00,28750,25.88,9.50,-0.35
6-March-2024,237.90,240.30,224.00,231.35,234.001633752244165170,55700,1229,13033891.00,9684,17.39,16.30,-6.55
5-March-2024,240.45,245.15,237.00,241.75,240.774646304058068763,62271,1636,14993278.00,23904,38.39,8.15,1.30
4-March-2024,248.95,249.95,242.85,243.75,245.621782799748901443,70092,1770,17216122.00,11326,16.16,7.10,-5.20
2-March-2024,244.00,247.90,242.80,247.10,246.774606872451951077,1717,195,423712.00,1161,67.62,5.10,3.10
1-March-2024,238.50,247.65,238.50,243.40,244.272010088979191480,71365,1463,17432472.00,10856,15.21,9.15,4.90
29-February-2024,244.00,248.15,236.40,238.50,241.698899743314974954,160508,3070,38794607.00,13544,8.44,11.75,-5.50
28-February-2024,254.40,254.50,235.50,242.75,245.541109037120518419,227152,4033,55775154.00,46261,20.37,19.00,-11.65
27-February-2024,246.15,267.90,246.15,254.75,261.471485394499096566,159392,3790,41676463.00,54961,34.48,21.75,8.60
26-February-2024,254.75,256.80,251.10,252.95,254.504005850154319328,92989,2356,23666073.00,22999,24.73,5.70,-1.80
23-February-2024,245.55,257.95,245.55,251.85,254.320703037300747297,155895,3650,39647326.00,49054,31.47,12.40,6.30
22-February-2024,255.80,257.40,240.20,250.00,247.380014893710223468,159799,3732,39531079.00,41138,25.74,17.20,-5.80
21-February-2024,247.90,265.00,244.10,253.80,256.494747822267769562,163932,3838,42047697.00,33804,20.62,20.90,5.90
20-February-2024,251.05,251.05,240.35,243.70,245.282248980044475313,171331,3988,42024453.00,30934,18.06,10.70,-7.35
19-February-2024,248.85,254.70,241.40,251.15,246.777593668630332155,223901,3793,55253750.00,41103,18.36,13.30,2.30
16-February-2024,225.05,251.35,225.05,245.15,236.448848800533617571,298341,4026,70542386.00,32318,10.83,26.30,20.10
15-February-2024,229.05,233.45,222.50,225.25,229.718141666666666666,240000,4235,55132354.00,41000,17.08,10.95,-3.80
14-February-2024,207.95,229.30,205.85,227.20,214.829330979007259172,254850,3501,54749255.00,31142,12.22,23.45,19.25
13-February-2024,210.75,223.15,204.65,210.05,212.633834807979244081,315669,4959,67121910.00,39641,12.56,18.50,-0.70
12-February-2024,234.10,235.85,208.05,210.65,224.727427499305105160,259032,5201,58211595.00,32069,12.38,27.80,-23.45
9-February-2024,241.35,247.40,226.70,232.70,237.938808097001157805,314388,5848,74805106.00,66311,21.09,20.70,-8.65
8-February-2024,245.05,250.85,238.35,241.35,245.711142272316444255,150472,2803,36972647.00,25380,16.87,12.50,-3.70
7-February-2024,254.20,259.00,246.90,248.30,252.985000369780216086,148737,2904,37628230.00,24777,16.66,12.10,-5.90
6-February-2024,251.00,256.15,242.95,253.80,252.341867935306842977,106781,1939,26945317.00,19204,17.98,13.20,2.80
5-February-2024,247.25,254.00,243.95,247.95,249.404310905448025170,266023,4484,66347283.00,66642,25.05,10.05,0.70
2-February-2024,258.00,260.95,238.00,243.30,256.414656278039408517,197267,2733,50582150.00,27737,14.06,22.95,-14.70
1-February-2024,256.40,259.00,253.35,256.95,255.565871609762559194,241576,3169,61738581.00,33879,14.02,5.65,0.55
31-January-2024,263.45,263.45,255.10,259.20,258.722702850037898447,267821,3831,69291373.00,54439,20.33,8.35,-4.25
30-January-2024,263.55,269.15,255.95,260.40,259.164485891946322762,334667,4577,86733801.00,75065,22.43,13.20,-3.15
29-January-2024,251.55,265.60,245.00,261.30,250.688848291809992088,294493,3850,73826111.00,53516,18.17,20.60,9.75
25-January-2024,246.35,256.15,244.05,246.75,248.997255857452254380,650112,9510,161876104.00,109036,16.77,12.10,0.40
24-January-2024,240.00,250.00,227.60,244.20,240.854761618210890084,697956,11204,168106026.00,202073,28.95,22.40,4.20
23-January-2024,235.60,240.70,214.65,220.90,227.795065614161386003,358383,6853,81637879.00,75119,20.96,26.05,-14.70
20-January-2024,227.35,241.35,227.35,235.05,236.140277173367254711,59746,1586,14108437.00,31792,53.21,14.00,7.70
19-January-2024,232.00,232.25,226.30,227.45,228.550058433969614335,69309,1378,15840576.00,42940,61.95,5.95,-4.55
18-January-2024,220.15,235.30,207.40,229.90,223.024109805081195633,202905,4925,45252707.00,87863,43.30,27.90,9.75
17-January-2024,225.00,226.40,218.00,222.25,222.612214645715979839,33730,1104,7508710.00,10296,30.52,8.40,-2.75
16-January-2024,233.70,234.80,220.90,225.20,225.955330024446255278,53996,1633,12200684.00,19330,35.80,13.90,-8.50
15-January-2024,229.45,238.70,228.50,235.15,233.030120231742010507,96314,2923,22444063.00,55173,57.28,10.20,5.70
12-January-2024,229.25,234.00,220.40,229.50,227.275230744681744505,119071,3188,27061889.00,51291,43.08,13.60,0.25
11-January-2024,235.50,236.05,228.00,229.75,231.912736313329785139,137159,2919,31808919.00,64106,46.74,8.05,-5.75
10-January-2024,219.55,243.90,216.15,234.60,233.423618419977923656,428513,8451,100025055.00,145678,34.00,27.75,15.05
9-January-2024,209.75,228.50,204.00,221.10,219.395238816475263050,336723,6397,73875423.00,151976,45.13,24.50,11.35
8-January-2024,209.60,209.95,201.65,204.45,205.216401908012778434,45702,924,9378800.00,18224,39.88,8.30,-5.15
5-January-2024,215.60,220.00,202.00,205.85,211.949886522826958016,326938,5267,69294472.00,125756,38.46,18.00,-9.75
4-January-2024,190.00,225.10,189.00,215.75,211.855794304438119319,745879,13095,158018788.00,271376,36.38,36.10,25.75
3-January-2024,181.85,193.00,181.00,190.05,188.690942571897961762,55391,1526,10451780.00,19385,35.00,12.00,8.20
2-January-2024,189.75,189.75,181.00,182.30,185.136548559534509674,42278,938,7827203.00,18604,44.00,8.75,-7.45
1-January-2024,187.95,190.70,186.30,187.35,188.430781435938119793,40336,1065,7600544.00,23703,58.76,4.40,-0.60
29-December-2023,188.60,189.25,185.45,187.00,186.957269037956552876,25134,619,4698984.00,10065,40.05,3.80,-1.60
28-December-2023,192.00,192.00,185.45,187.40,187.605454878272011715,27315,787,5124443.00,12475,45.67,6.55,-4.60
27-December-2023,185.05,195.00,185.05,190.30,192.421880318605759411,44067,1087,8479455.00,17409,39.51,9.95,5.25
26-December-2023,187.15,190.00,185.60,189.10,187.685811176449366860,55438,1282,10404926.00,24746,44.64,4.40,1.95
22-December-2023,184.45,187.20,181.15,186.05,184.600746812917529682,34279,975,6327929.00,9496,27.70,6.05,1.60
21-December-2023,177.20,185.95,173.45,183.75,180.280271324628891729,119709,2987,21581171.00,40065,33.47,12.50,6.55
20-December-2023,194.85,196.85,176.35,178.35,184.477453778954562946,174109,4023,32119185.00,83163,47.76,20.50,-16.50
19-December-2023,192.30,195.80,191.45,193.20,193.403604811380478903,26853,633,5193467.00,6737,25.09,4.35,0.90
18-December-2023,193.80,197.30,190.10,192.45,193.565288979432366812,35833,786,6936025.00,10462,29.20,7.20,-1.35
15-December-2023,192.05,193.80,187.00,191.75,189.984506599921961989,105077,2319,19963002.00,46786,44.53,6.80,-0.30
14-December-2023,193.45,197.10,190.10,192.00,193.288481163592613679,93091,2181,17993418.00,40689,43.71,7.00,-1.45
13-December-2023,191.75,194.85,188.30,191.65,191.621899433195429112,54869,1193,10514102.00,10902,19.87,6.55,-0.10
12-December-2023,203.25,204.15,189.55,191.10,196.140259536904738603,153273,2568,30063006.00,40960,26.72,14.60,-12.15
11-December-2023,188.75,202.00,186.50,198.75,195.448035699215123639,473960,7276,92634551.00,134813,28.44,15.50,10.00
8-December-2023,161.40,189.00,161.20,182.65,180.024572320977995694,334889,5495,60288249.00,68063,20.32,27.80,21.25
7-December-2023,162.85,162.85,158.55,159.60,160.450218213558335757,17185,352,2757337.00,4858,28.27,4.30,-3.25
6-December-2023,163.60,163.85,159.50,161.75,161.485518093473043932,42087,589,6796441.00,15421,36.64,4.35,-1.85
5-December-2023,164.10,164.90,160.30,161.85,162.478180409709072129,23236,534,3775343.00,8253,35.52,4.60,-2.25
4-December-2023,160.00,164.50,159.20,163.45,162.641232148787778146,96352,1576,15670808.00,70280,72.94,5.30,3.45
1-December-2023,157.50,161.00,156.50,158.05,158.939689152379426373,31205,706,4959713.00,20360,65.25,4.50,0.55
30-November-2023,160.50,161.05,155.50,156.70,157.420817069997397866,19215,426,3024841.00,6968,36.26,5.55,-3.80
29-November-2023,162.75,164.05,158.70,159.80,160.814141718824623582,39783,771,6397669.00,21274,53.48,5.35,-2.95
28-November-2023,157.65,163.10,157.60,162.20,160.820404084058127599,37022,619,5953893.00,15075,40.72,5.50,4.55
24-November-2023,157.60,161.90,156.80,157.60,158.864873939319943837,65524,1220,10409462.00,19291,29.44,5.10,0.00
23-November-2023,160.90,164.25,159.30,160.80,161.989678238948768336,50379,890,8160878.00,27142,53.88,4.95,-0.10
22-November-2023,163.50,167.10,158.70,159.50,162.958590308370044052,98745,1519,16091346.00,45713,46.29,8.40,-4.00
21-November-2023,164.95,167.60,161.75,166.30,164.838486308500593177,41303,819,6808324.00,20514,49.67,5.85,1.35
20-November-2023,166.00,166.00,160.00,161.65,162.489846053062561415,79378,1397,12898119.00,38984,49.11,6.00,-4.35
17-November-2023,161.95,164.85,160.00,164.05,163.242967464691233716,111233,1933,18158005.00,48711,43.79,4.85,2.10
16-November-2023,161.05,162.60,156.50,160.45,160.325083535871495318,281017,3141,45054074.00,126759,45.11,6.10,-0.60
15-November-2023,155.25,161.90,152.75,160.45,158.280158553786288000,220493,2200,34899667.00,55112,24.99,9.15,5.20
13-November-2023,153.20,156.95,149.15,153.80,154.061857013525006172,145804,2299,22462835.00,82936,56.88,7.80,0.60
12-November-2023,149.85,152.50,149.85,152.40,151.943336877158145378,227626,1495,34586254.00,213242,93.68,2.65,2.55
10-November-2023,146.00,149.50,145.70,147.45,147.745870414764703950,60902,1153,8998019.00,28870,47.40,3.80,1.45
9-November-2023,147.75,152.60,145.00,146.60,149.708692740033198404,171695,2021,25704234.00,60365,35.16,7.60,-1.15
8-November-2023,148.20,148.75,144.00,145.40,146.054983886470288912,35374,712,5166549.00,16844,47.62,4.75,-2.80
7-November-2023,150.65,150.65,145.00,146.05,147.982836250380852432,29539,594,4371265.00,9324,31.56,5.65,-4.60
6-November-2023,147.45,154.00,146.30,147.70,151.386730971313106281,419669,3422,63532318.00,160790,38.31,7.70,0.25
3-November-2023,143.20,148.60,142.85,146.35,146.582118619061670109,50835,744,7451502.00,10228,20.12,5.75,3.15
2-November-2023,143.85,146.15,141.25,142.20,143.942735119853228668,66498,1138,9571904.00,29740,44.72,4.90,-1.65
1-November-2023,141.60,147.55,139.50,143.80,145.403285750688738346,207989,2946,30242284.00,87739,42.18,8.05,2.20
31-October-2023,142.55,146.00,139.85,141.05,142.937207565953210552,40180,845,5743217.00,15106,37.60,6.15,-1.50
30-October-2023,140.80,143.90,138.50,140.45,141.300321905920398747,67411,1086,9525196.00,24011,35.62,5.40,-0.35
27-October-2023,140.05,143.90,138.50,141.45,141.542510780245708241,36873,1198,5219097.00,9640,26.14,5.40,1.40
26-October-2023,133.80,142.35,127.10,141.15,138.546727132014500821,73651,1514,10204105.00,38288,51.99,15.25,7.35
25-October-2023,135.00,137.75,129.95,134.15,133.762683813554723533,73716,1486,9860450.00,25792,34.99,7.80,-0.85
23-October-2023,144.70,147.00,133.90,134.70,138.938491549709116646,57927,1133,8048290.00,23702,40.92,13.10,-10.00
20-October-2023,146.50,152.40,143.00,144.70,147.984215716908174823,204824,2850,30310719.00,72004,35.15,9.40,-1.80
19-October-2023,140.75,152.95,139.65,146.20,148.025264618453192524,207563,2937,30724568.00,57004,27.46,13.30,5.45
