Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1190.00,1198.30,1167.05,1174.25,1180.740076601671309192,5744,918,6782171.00,1768,30.78,31.25,-15.75
27-June-2024,1173.00,1201.95,1161.75,1169.75,1179.984821250249650489,5007,817,5908184.00,1258,25.12,40.20,-3.25
26-June-2024,1215.00,1215.00,1170.05,1176.65,1186.632694938440492476,8772,1333,10409142.00,4379,49.92,44.95,-38.35
25-June-2024,1147.20,1201.25,1147.20,1198.25,1184.020335985853227232,11310,1695,13391270.00,6976,61.68,54.05,51.05
24-June-2024,1142.65,1192.55,1142.65,1153.15,1163.731798315744590128,18762,2123,21833936.00,10693,56.99,49.90,10.50
21-June-2024,1191.75,1198.85,1160.10,1165.10,1174.283283779319458209,6054,881,7109111.00,2039,33.68,38.75,-26.65
20-June-2024,1230.00,1232.75,1187.20,1193.00,1209.647377326565143824,14775,2240,17872540.00,6501,44.00,45.55,-37.00
19-June-2024,1230.05,1236.50,1183.20,1218.15,1210.391795418220564730,9385,1034,11359527.00,3589,38.24,53.30,-11.90
18-June-2024,1261.50,1277.85,1223.65,1228.85,1248.249655330882352941,8704,749,10864765.00,5318,61.10,54.20,-32.65
14-June-2024,1241.70,1289.90,1230.05,1261.90,1267.880784926630198836,11517,1396,14602183.00,3788,32.89,59.85,20.20
13-June-2024,1227.50,1250.05,1227.25,1240.75,1241.433485782461722012,5029,761,6243169.00,1484,29.51,22.80,13.25
12-June-2024,1209.00,1243.75,1209.00,1227.45,1232.173662551440329218,8505,1153,10479637.00,3382,39.76,34.75,18.45
11-June-2024,1140.00,1220.00,1140.00,1206.00,1194.885495185394971896,22951,1751,27423817.00,11223,48.90,80.00,66.00
10-June-2024,1150.00,1169.60,1137.95,1163.05,1159.615631937533491540,13063,2123,15148059.00,6721,51.45,31.65,13.05
7-June-2024,1107.00,1159.90,1104.55,1150.40,1135.417341854964521161,19871,1529,22561878.00,7259,36.53,55.35,43.40
6-June-2024,1099.15,1114.40,1072.55,1106.90,1093.699419809365934521,24130,2144,26390967.00,10515,43.58,41.85,7.75
5-June-2024,1035.00,1115.00,1004.50,1093.45,1076.445913089607002342,45242,4183,48700566.00,24588,54.35,110.50,58.45
4-June-2024,1078.95,1078.95,959.00,1034.05,1022.981105421154864912,16989,1798,17379426.00,4201,24.73,119.95,-44.90
3-June-2024,1115.05,1124.20,1061.10,1065.45,1080.221322424444815495,11978,1187,12938891.00,4247,35.46,63.10,-49.60
31-May-2024,1070.00,1108.20,1070.00,1081.10,1093.203068255099616468,29463,2825,32209042.00,16722,56.76,38.20,11.10
30-May-2024,1073.60,1090.00,1072.00,1078.30,1080.602241744925780066,6602,663,7134136.00,2578,39.05,18.00,4.70
29-May-2024,1050.00,1093.00,1045.00,1084.20,1080.634343434343434343,9405,984,10163366.00,3596,38.23,48.00,34.20
28-May-2024,1073.20,1074.00,1053.55,1056.15,1061.301290609701824655,13482,1046,14308464.00,4449,33.00,20.45,-17.05
27-May-2024,1021.00,1079.00,1021.00,1054.30,1060.325358851674641148,77957,6964,82659784.00,35220,45.18,58.00,33.30
24-May-2024,993.35,1018.00,993.35,1013.15,1007.240583023721063160,17495,1945,17621674.00,12075,69.02,24.65,19.80
23-May-2024,1004.70,1017.95,992.05,998.90,1002.741735078766363434,4507,433,4519357.00,2439,54.12,25.90,-5.80
22-May-2024,990.05,1019.00,990.05,1004.80,1008.873313692045278337,6449,708,6506224.00,3566,55.30,28.95,14.75
21-May-2024,1014.85,1014.85,994.55,998.00,1002.217788810850084766,16516,1437,16552629.00,8772,53.11,20.30,-16.85
18-May-2024,1010.95,1011.80,990.45,997.10,1000.263305322128851540,5355,445,5356410.00,3628,67.75,21.35,-13.85
17-May-2024,996.05,1020.00,996.05,1005.70,1009.945320611064418846,20227,1833,20428164.00,13360,66.05,23.95,9.65
16-May-2024,998.00,1007.20,990.00,1001.35,999.142235818805056945,27131,2296,27107728.00,14888,54.87,17.20,3.35
15-May-2024,997.20,1014.00,994.20,995.90,1001.376627263205147388,6683,762,6692200.00,2998,44.86,19.80,-1.30
14-May-2024,966.95,997.00,960.00,994.70,986.403071065989847715,39400,3736,38864281.00,24070,61.09,37.00,27.75
13-May-2024,987.95,987.95,953.70,961.20,960.038691088701378884,14577,1440,13994484.00,7825,53.68,34.25,-26.75
10-May-2024,955.95,974.20,949.90,972.25,967.902640507449476323,6779,725,6561412.00,3450,50.89,24.30,16.30
9-May-2024,954.90,973.95,936.95,950.60,954.163361057794838984,37512,2879,35792576.00,18884,50.34,37.00,-4.30
8-May-2024,939.85,958.50,934.25,941.40,948.949640673602917515,18646,1607,17694115.00,9201,49.35,24.25,1.55
7-May-2024,935.05,964.45,935.05,944.25,950.333473684210526315,4750,531,4514084.00,1052,22.15,29.40,9.20
6-May-2024,976.95,976.95,950.90,951.75,960.334095238095238095,5250,599,5041754.00,2279,43.41,26.05,-25.20
3-May-2024,975.65,1000.15,960.50,965.20,980.019366197183098591,7384,661,7236463.00,2496,33.80,39.65,-10.45
2-May-2024,972.40,987.95,966.60,971.90,976.376780037451552497,22963,1785,22420540.00,11866,51.67,21.35,-0.50
30-April-2024,955.75,1020.15,955.75,966.85,986.360953410831756330,22194,1912,21891295.00,6475,29.17,64.40,11.10
29-April-2024,938.10,959.90,935.80,949.55,948.434802259887005649,4425,516,4196824.00,1784,40.32,24.10,11.45
26-April-2024,942.65,952.70,925.60,931.55,940.395690784684815839,6869,600,6459578.00,3097,45.09,27.10,-11.10
25-April-2024,946.45,955.50,943.50,946.65,947.772608085858893834,16399,975,15542523.00,7484,45.64,12.00,0.20
24-April-2024,950.95,974.00,948.00,950.00,956.190476190476190476,1953,306,1867440.00,897,45.93,26.00,-0.95
23-April-2024,965.30,970.00,945.60,956.85,961.130448465774980330,12710,1033,12215968.00,8209,64.59,24.40,-8.45
22-April-2024,962.60,976.25,959.55,962.55,968.126465416178194607,20472,1524,19819485.00,7919,38.68,16.70,-0.05
19-April-2024,956.00,959.00,941.55,949.15,948.325073361591131398,3067,325,2908513.00,1848,60.25,17.45,-6.85
18-April-2024,968.80,982.00,953.50,959.20,966.220498541500928135,7542,636,7287235.00,4577,60.69,28.50,-9.60
16-April-2024,952.90,973.05,947.85,953.00,958.440173329605814928,14308,982,13713362.00,6036,42.19,25.20,0.10
15-April-2024,932.35,965.95,932.35,952.95,952.449679093267786426,7323,506,6974789.00,3561,48.63,33.60,20.60
12-April-2024,976.30,991.95,964.65,967.55,976.604014957685494981,5081,410,4962125.00,2037,40.09,27.30,-8.75
10-April-2024,988.75,992.00,975.00,981.95,983.264302981466559226,4964,467,4880924.00,1559,31.41,17.00,-6.80
9-April-2024,997.05,1000.15,972.50,977.40,988.725936511176890884,9797,693,9686548.00,4165,42.51,27.65,-19.65
8-April-2024,953.20,997.95,953.20,984.95,984.550818819859630881,26929,1997,26512969.00,8671,32.20,44.75,31.75
5-April-2024,950.65,960.00,947.60,951.60,952.726908133851359819,15958,1180,15203616.00,9352,58.60,12.40,0.95
4-April-2024,968.95,968.95,951.60,957.00,957.960185139103170258,20093,1449,19248294.00,10978,54.64,17.35,-11.95
3-April-2024,954.45,973.45,945.10,958.30,958.389936271906532129,15064,1339,14437186.00,4376,29.05,28.35,3.85
2-April-2024,892.05,971.95,891.95,950.45,945.515803256976009150,66442,4169,62821961.00,12041,18.12,80.00,58.40
1-April-2024,862.85,871.45,851.30,868.25,866.515588604192796989,11162,978,9672047.00,6294,56.39,20.15,5.40
28-March-2024,836.05,866.00,836.05,848.45,855.743292102759276879,5255,472,4496931.00,1959,37.28,29.95,12.40
