Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,46.95,49.85,46.95,47.65,48.316695782380833541,12021,72,580815.00,4847,40.32,2.90,0.70
27-June-2024,52.00,52.00,48.30,48.49,48.609806274644265386,17499,66,850623.00,12087,69.07,3.70,-3.51
26-June-2024,49.75,49.75,47.01,48.25,48.288227334235453315,16258,60,785070.00,9555,58.77,2.74,-1.50
25-June-2024,50.40,50.40,47.00,47.93,48.050425076254137192,15409,72,740409.00,6912,44.86,3.40,-2.47
24-June-2024,47.75,51.39,47.75,48.75,49.961798753339269813,22460,52,1122142.00,16952,75.48,3.64,1.00
21-June-2024,50.39,50.39,48.81,49.38,49.737907465825446898,7608,41,378406.00,1484,19.51,1.58,-1.01
20-June-2024,52.45,52.45,48.52,49.60,49.209735288301268469,35397,100,1741877.00,20175,57.00,3.93,-2.85
19-June-2024,51.50,51.50,48.40,49.52,48.654984797567610817,6249,32,304045.00,1022,16.35,3.10,-1.98
18-June-2024,51.80,51.80,48.53,49.35,49.256599788806758183,9470,50,466460.00,3500,36.96,3.27,-2.45
14-June-2024,51.74,51.74,47.95,48.48,49.756047873694932518,15708,73,781568.00,6671,42.47,3.79,-3.26
13-June-2024,50.90,50.90,49.00,49.59,49.688711911357340720,5776,31,287002.00,680,11.77,1.90,-1.31
12-June-2024,48.50,52.45,48.00,49.50,49.745664941966158579,28604,96,1422925.00,15049,52.61,4.45,1.00
11-June-2024,50.99,50.99,48.30,48.56,49.670827679782903663,7370,47,366074.00,1677,22.75,2.69,-2.43
10-June-2024,48.75,51.39,48.00,48.87,49.097346053772766695,28825,69,1415231.00,12949,44.92,3.39,0.12
7-June-2024,52.77,52.77,48.50,48.68,49.289084979858047189,26065,56,1284720.00,15489,59.42,4.27,-4.09
6-June-2024,49.90,50.50,48.34,48.51,49.077459874389392882,8598,32,421968.00,3398,39.52,2.16,-1.39
5-June-2024,50.80,53.60,46.00,47.55,47.041174422031128613,37329,86,1756000.00,24983,66.93,7.60,-3.25
4-June-2024,49.99,51.48,47.80,49.21,49.070082352290941247,18093,71,887825.00,7640,42.23,3.68,-0.78
3-June-2024,52.50,52.50,50.00,50.05,50.887683615819209039,13275,57,675534.00,2931,22.08,2.50,-2.45
31-May-2024,48.50,51.25,48.00,50.15,49.392055778575956053,23665,74,1168863.00,6976,29.48,3.25,1.65
30-May-2024,49.76,49.76,48.70,49.21,48.951250638080653394,15672,35,767164.00,620,3.96,1.06,-0.55
29-May-2024,50.50,51.30,48.40,49.03,50.053562584023208094,28266,86,1414814.00,16974,60.05,2.90,-1.47
28-May-2024,49.01,51.01,49.01,50.46,50.289554332976405863,27083,66,1361992.00,15221,56.20,2.00,1.45
27-May-2024,50.05,50.90,49.00,49.12,49.578244649518947575,20372,75,1010008.00,8667,42.54,1.90,-0.93
24-May-2024,49.01,51.80,48.01,49.11,49.853271545862086334,19853,58,989737.00,7233,36.43,3.79,0.10
23-May-2024,50.00,52.49,49.01,49.17,50.415488374844702123,16903,95,852173.00,4231,25.03,3.48,-0.83
22-May-2024,51.51,51.54,50.01,50.42,51.241289198606271777,16072,50,823550.00,4889,30.42,1.53,-1.09
21-May-2024,50.10,52.80,50.10,52.62,52.255523423944476576,17290,36,903498.00,6321,36.56,2.70,2.52
18-May-2024,51.40,52.80,50.70,52.63,52.743933588761174968,1566,7,82597.00,1525,97.38,2.10,1.23
17-May-2024,53.00,53.00,50.02,51.40,52.161435977479235185,17939,40,935724.00,7788,43.41,2.98,-1.60
16-May-2024,53.39,53.39,52.03,52.52,52.506747324336900884,12894,44,677022.00,1569,12.17,1.36,-0.87
15-May-2024,52.00,52.00,51.00,51.00,51.274252999764724335,12751,38,653798.00,1999,15.68,1.00,-1.00
14-May-2024,48.30,51.87,48.30,50.68,50.624858115777525539,8810,32,446005.00,2587,29.36,3.57,2.38
13-May-2024,52.29,53.40,48.90,50.77,51.684196168768186226,32992,88,1705165.00,22728,68.89,4.50,-1.52
10-May-2024,53.30,53.30,51.15,51.69,51.789634883533489159,12407,32,642554.00,1547,12.47,2.15,-1.61
9-May-2024,53.80,53.80,51.50,51.62,52.649392329141895091,19007,56,1000707.00,6230,32.78,2.30,-2.18
8-May-2024,50.25,53.70,50.25,52.95,52.183585540142917192,28548,115,1489737.00,6510,22.80,3.45,2.70
7-May-2024,52.00,52.50,50.50,51.21,51.397139230619019722,61452,121,3158457.00,31582,51.39,2.00,-0.79
6-May-2024,52.00,52.00,49.80,50.25,50.267926667926667926,26455,82,1329838.00,5606,21.19,2.20,-1.75
3-May-2024,51.38,51.40,49.80,50.16,50.377579053599461762,35672,74,1797069.00,11413,31.99,1.60,-1.22
2-May-2024,49.98,50.80,49.10,49.62,49.977500523591538760,33423,93,1670398.00,8953,26.79,1.70,-0.36
30-April-2024,47.20,49.90,47.20,48.93,48.033945531353926356,33377,86,1603229.00,11120,33.32,2.70,1.73
29-April-2024,44.42,47.60,44.42,47.15,46.697837521917007597,35931,47,1677900.00,10426,29.02,3.18,2.73
26-April-2024,47.99,47.99,47.25,47.60,47.412523353221237871,33186,47,1573432.00,13132,39.57,0.74,-0.39
25-April-2024,47.75,48.65,46.95,47.31,47.257088422081094284,102350,82,4836763.00,3995,3.90,1.70,-0.44
