Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,542.05,547.85,533.00,541.35,538.227856437273625288,3037,312,1634598.00,1390,45.77,14.85,-0.70
27-June-2024,560.00,560.00,536.40,539.20,545.054622261518813242,10179,929,5548111.00,6866,67.45,23.60,-20.80
26-June-2024,557.40,558.85,550.00,555.05,555.266308193009763690,7067,581,3924067.00,5483,77.59,8.85,-2.35
25-June-2024,570.80,573.25,553.70,556.45,557.770538669876617514,6646,485,3706943.00,3862,58.11,19.55,-14.35
24-June-2024,570.00,571.45,564.05,567.90,567.886402222565210680,6479,705,3679336.00,4456,68.78,7.40,-2.10
21-June-2024,573.15,578.80,568.55,569.75,574.047001620745542949,2468,235,1416748.00,1251,50.69,10.25,-3.40
20-June-2024,588.50,588.50,564.55,572.15,576.557492077863286555,8836,710,5094462.00,2868,32.46,23.95,-16.35
19-June-2024,580.65,580.65,558.50,564.60,565.142705156394070501,14099,755,7967947.00,6970,49.44,22.15,-16.05
18-June-2024,592.00,592.00,571.00,574.30,575.361618331543143573,5586,274,3213970.00,3505,62.75,21.00,-17.70
14-June-2024,580.00,588.00,572.95,577.85,578.145501803522172713,18852,1136,10899199.00,11569,61.37,15.05,-2.15
13-June-2024,566.10,571.55,561.70,568.60,567.614642526760935641,7567,688,4295140.00,4606,60.87,9.85,2.50
12-June-2024,589.00,594.30,558.00,559.90,574.455471010609795305,27993,1709,16080732.00,8812,31.48,36.30,-29.10
11-June-2024,568.65,568.65,555.65,560.90,562.251228501228501228,1628,197,915345.00,820,50.37,13.00,-7.75
10-June-2024,559.55,564.00,551.50,560.05,556.878453038674033149,4706,490,2620670.00,2223,47.24,12.50,0.50
7-June-2024,549.60,558.75,546.05,555.65,552.697709923664122137,1965,201,1086051.00,862,43.87,12.70,6.05
6-June-2024,542.20,558.00,534.95,546.85,549.068423720223010643,3946,394,2166624.00,1902,48.20,23.05,4.65
5-June-2024,518.00,538.00,496.00,534.55,515.084459459459459459,7992,1016,4116555.00,4050,50.68,42.00,16.55
4-June-2024,545.00,554.35,506.00,520.00,538.392367274487655317,12394,727,6672835.00,7782,62.79,48.35,-25.00
3-June-2024,572.10,572.10,551.00,553.50,557.703437429791058189,4451,362,2482338.00,2600,58.41,21.10,-18.60
31-May-2024,569.90,570.00,561.00,567.70,565.807871349978840457,2363,332,1337004.00,752,31.82,9.00,-2.20
30-May-2024,533.00,565.95,533.00,562.60,546.711897738446411012,22374,1065,12232132.00,15640,69.90,32.95,29.60
29-May-2024,552.90,553.40,540.35,544.20,544.795615481618003686,10309,824,5616298.00,5758,55.85,13.05,-8.70
28-May-2024,560.15,564.15,549.55,554.35,554.714317951032381812,8863,478,4916433.00,4954,55.90,14.60,-5.80
27-May-2024,570.00,580.80,555.95,560.80,566.424296614210777300,16776,840,9502334.00,10376,61.85,24.85,-9.20
24-May-2024,586.05,587.25,573.00,575.15,577.836359752189703054,14043,747,8114556.00,8520,60.67,14.25,-10.90
23-May-2024,594.95,610.00,583.00,587.40,597.983132788998710786,27924,1316,16698081.00,12297,44.04,27.00,-7.55
22-May-2024,659.90,660.10,584.30,587.80,613.386651618529728620,38986,2797,23913492.00,14842,38.07,75.80,-72.10
21-May-2024,647.20,647.20,627.45,639.10,636.448784680769781767,20941,1239,13327874.00,14321,68.39,19.75,-8.10
18-May-2024,628.25,631.30,623.35,626.75,626.921270718232044198,724,81,453891.00,606,83.70,7.95,-1.50
17-May-2024,594.15,628.15,594.15,616.70,618.492059345940863023,19142,2367,11839175.00,9481,49.53,34.00,22.55
16-May-2024,594.00,597.65,582.50,587.40,590.774083129584352078,2045,255,1208133.00,758,37.07,15.15,-6.60
15-May-2024,596.00,604.95,584.20,585.60,593.192607003891050583,4626,430,2744109.00,2036,44.01,20.75,-10.40
14-May-2024,576.25,601.40,576.25,595.05,591.665710774272839000,2441,290,1444256.00,1090,44.65,25.15,18.80
13-May-2024,603.95,603.95,570.70,576.05,582.150021805494984736,2293,297,1334870.00,785,34.23,33.25,-27.90
10-May-2024,569.65,584.80,564.40,583.05,573.781974248927038626,3495,293,2005368.00,1450,41.49,20.40,13.40
9-May-2024,604.00,604.00,567.40,570.30,577.653833605220228384,3065,292,1770509.00,2177,71.03,36.60,-33.70
8-May-2024,586.30,588.50,575.20,583.65,583.563298271975957926,5324,552,3106891.00,2065,38.79,13.30,-2.65
7-May-2024,590.70,607.00,579.65,588.55,593.614988926198471100,13997,1142,8308829.00,7288,52.07,27.35,-2.15
6-May-2024,598.35,598.35,574.00,580.00,581.854251883745963401,4645,306,2702713.00,2570,55.33,24.35,-18.35
3-May-2024,583.85,598.45,582.00,587.20,591.210913815504547423,6927,589,4095318.00,2569,37.09,16.45,3.35
2-May-2024,584.35,595.05,579.25,580.60,588.056303549571603427,7353,511,4323978.00,2039,27.73,15.80,-3.75
30-April-2024,573.65,582.55,569.20,579.35,577.247997933350555412,3871,421,2234527.00,1107,28.60,13.35,5.70
29-April-2024,562.15,574.35,558.45,568.55,566.434163499177398309,17627,1241,9984535.00,12173,69.06,15.90,6.40
26-April-2024,567.00,568.00,556.05,559.15,562.138942267524438131,11969,856,6728241.00,8019,67.00,11.95,-7.85
25-April-2024,562.35,570.15,554.40,567.05,560.741273885350318471,7850,512,4401819.00,5034,64.13,15.75,4.70
24-April-2024,545.05,567.95,545.05,560.30,562.597082953509571558,2194,231,1234338.00,1072,48.86,22.90,15.25
23-April-2024,563.00,567.60,550.65,559.55,559.712609699769053117,10825,868,6058889.00,3837,35.45,16.95,-3.45
