Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,67.38,67.58,63.55,65.49,64.868423611786443644,30849,239,2001126.00,19093,61.89,4.03,-1.89
27-June-2024,65.83,68.00,65.00,65.42,66.836781447150459944,28373,191,1896360.00,22453,79.14,3.00,-0.41
26-June-2024,66.00,66.99,64.06,64.79,65.534351145038167938,18078,163,1184730.00,12146,67.19,2.93,-1.21
25-June-2024,70.28,70.28,64.99,65.47,67.197137996597618332,39972,304,2686004.00,33288,83.28,5.29,-4.81
24-June-2024,62.35,68.56,62.30,68.30,67.440601741645825172,132748,498,8952605.00,72370,54.52,6.26,5.95
21-June-2024,65.00,67.20,62.10,62.33,63.975048363535867977,25329,210,1620424.00,11124,43.92,5.10,-2.67
20-June-2024,62.48,63.99,60.00,62.96,62.485447694240086129,27865,163,1741157.00,18426,66.13,3.99,0.48
19-June-2024,62.90,62.90,59.50,61.19,60.982962447844228094,20132,197,1227709.00,14085,69.96,3.40,-1.71
18-June-2024,63.80,63.80,60.10,61.17,61.758031956752318062,29227,255,1805002.00,20968,71.74,3.70,-2.63
14-June-2024,64.32,64.32,62.06,62.73,63.195406811267052703,10189,96,643898.00,7458,73.20,2.26,-1.59
13-June-2024,64.04,64.50,61.00,63.18,62.841976649470540320,11049,101,694341.00,8286,74.99,3.50,-0.86
12-June-2024,65.78,65.78,61.90,64.04,63.883416542976656321,7411,91,473440.00,5312,71.68,3.88,-1.74
11-June-2024,65.80,65.80,60.62,63.70,62.826322032495655292,36251,202,2277517.00,20855,57.53,5.18,-2.10
10-June-2024,64.71,67.70,60.78,63.01,64.428571428571428571,44541,238,2869713.00,34621,77.73,6.92,-1.70
7-June-2024,64.65,66.00,62.11,63.44,63.581580177653108929,12834,174,816006.00,9703,75.60,3.89,-1.21
6-June-2024,57.05,60.49,57.05,60.00,60.072020451339915373,11344,71,681457.00,9501,83.75,3.44,2.95
5-June-2024,55.80,58.45,55.40,57.61,56.773455377574370709,6118,87,347340.00,3416,55.84,3.05,1.81
4-June-2024,59.00,59.00,56.06,57.40,57.810998640277987611,13238,166,765302.00,10733,81.08,2.94,-1.60
3-June-2024,62.60,63.63,58.50,59.01,59.813664596273291925,13524,197,808920.00,9278,68.60,5.13,-3.59
31-May-2024,59.40,62.98,59.40,60.60,60.821277950186997692,12567,154,764341.00,9187,73.10,3.58,1.20
30-May-2024,64.70,66.98,61.65,62.07,62.787742795035411261,14261,103,895416.00,11192,78.48,5.33,-2.63
29-May-2024,61.64,64.72,60.50,64.72,62.759185387360906991,14289,114,896766.00,12918,90.41,4.22,3.08
28-May-2024,60.21,64.35,60.21,61.64,61.638273708120386144,7044,110,434180.00,5578,79.19,4.14,1.43
27-May-2024,61.30,64.55,60.63,62.70,62.373610182671450594,73301,262,4572048.00,49291,67.24,3.92,1.40
24-May-2024,63.70,63.70,63.70,63.70,63.699994052221495271,84065,265,5354940.00,74273,88.35,0.00,0.00
23-May-2024,70.50,70.50,66.00,67.05,67.532334554860961414,18556,172,1253130.00,16143,87.00,4.50,-3.45
22-May-2024,68.65,70.50,68.60,69.02,69.710830380526883376,6491,102,452493.00,5109,78.71,1.90,0.37
21-May-2024,71.81,73.00,68.22,69.04,69.966362599771949828,26310,281,1840815.00,17797,67.64,4.78,-2.77
18-May-2024,73.11,73.80,69.53,71.81,72.010707456978967495,5230,79,376616.00,3226,61.68,4.27,-1.30
17-May-2024,72.50,73.00,69.00,70.43,70.826601338432122370,8368,117,592677.00,6096,72.85,4.00,-2.07
16-May-2024,69.40,69.84,66.70,69.84,69.274982683710093822,31762,153,2200312.00,29081,91.56,3.14,0.44
15-May-2024,68.70,69.70,64.55,66.52,67.637186162212194839,43215,201,2922941.00,35016,81.03,5.15,-2.18
14-May-2024,66.87,67.76,62.61,66.42,65.072962003929994674,54453,222,3543418.00,28376,52.11,5.15,-0.45
13-May-2024,65.00,67.04,61.60,64.54,65.514724293723803821,18371,161,1203571.00,14207,77.33,5.44,-0.46
10-May-2024,64.49,65.98,63.01,63.85,64.752838427947598253,8015,110,518994.00,5690,70.99,2.97,-0.64
9-May-2024,66.81,69.47,64.11,64.49,65.657055300181083716,14358,162,942704.00,11102,77.32,5.36,-2.32
8-May-2024,69.50,70.30,67.10,67.48,68.448237493323838347,22468,190,1537895.00,15454,68.78,3.20,-2.02
7-May-2024,70.87,72.00,68.02,70.51,70.374146280889109648,16106,157,1133446.00,11563,71.79,3.98,-0.36
6-May-2024,77.80,77.80,70.87,71.01,72.648033328769534688,102254,475,7428552.00,71944,70.36,6.93,-6.79
3-May-2024,73.51,75.50,68.50,74.59,73.287119685190517324,104190,534,7635785.00,64300,61.71,7.00,1.08
2-May-2024,71.89,72.47,70.40,72.07,71.959613062113713324,84458,344,6077565.00,62481,73.98,2.07,0.18
30-April-2024,67.07,72.69,67.07,69.02,70.244417767106842737,37485,257,2633112.00,26017,69.41,5.62,1.95
29-April-2024,73.00,74.94,69.00,69.69,70.949770561968845813,48597,391,3447946.00,36822,75.77,5.94,-3.31
26-April-2024,73.10,75.50,71.59,72.12,73.114403449521017863,47079,360,3442153.00,33790,71.77,3.91,-0.98
25-April-2024,70.38,76.18,68.94,75.35,74.001433618928285188,88587,455,6555565.00,47813,53.97,7.24,4.97
24-April-2024,76.00,76.08,72.00,72.56,74.481799450549450549,78624,611,5856057.00,58388,74.26,4.08,-3.44
23-April-2024,68.95,72.46,67.20,72.46,70.517337461300309597,64600,423,4555420.00,47406,73.38,5.26,3.51
22-April-2024,61.00,66.58,60.83,65.88,65.246285565335953321,49873,397,3254028.00,40481,81.17,5.75,4.88
