Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.91,1.91,1.91,1.91,1.909996584310600022,105396,171,201306.00,105396,100.00,0.00,0.00
27-June-2024,1.94,1.94,1.94,1.94,1.939990876676876099,107417,158,208388.00,107417,100.00,0.00,0.00
26-June-2024,1.97,1.97,1.97,1.97,1.969996910572969889,84158,136,165791.00,84158,100.00,0.00,0.00
25-June-2024,2.01,2.01,2.01,2.01,2.009980183750675553,27755,151,55787.00,27755,100.00,0.00,0.00
24-June-2024,2.05,2.05,2.05,2.05,2.049979327285550988,41117,138,84289.00,41117,100.00,0.00,0.00
21-June-2024,2.09,2.09,2.09,2.09,2.089993591504165522,32769,100,68487.00,32769,100.00,0.00,0.00
20-June-2024,2.13,2.13,2.13,2.13,2.129969081272084805,27168,99,57867.00,27168,100.00,0.00,0.00
19-June-2024,2.17,2.17,2.17,2.17,2.169997562758956860,41030,92,89035.00,41030,100.00,0.00,0.00
18-June-2024,2.21,2.21,2.21,2.21,2.209997339203212307,82682,160,182727.00,82682,100.00,0.00,0.00
14-June-2024,2.25,2.25,2.25,2.25,2.249992971407686468,35569,106,80030.00,35569,100.00,0.00,0.00
13-June-2024,2.29,2.29,2.29,2.29,2.289970885213405191,32286,94,73934.00,32286,100.00,0.00,0.00
12-June-2024,2.33,2.33,2.33,2.33,2.329995745284356828,35255,110,82144.00,35255,100.00,0.00,0.00
11-June-2024,2.37,2.37,2.37,2.37,2.369974592736511732,26764,90,63430.00,26764,100.00,0.00,0.00
10-June-2024,2.41,2.41,2.41,2.41,2.409992015900249715,58867,110,141869.00,58867,100.00,0.00,0.00
7-June-2024,2.45,2.45,2.45,2.45,2.450000000000000000,76760,145,188062.00,76760,100.00,0.00,0.00
6-June-2024,2.49,2.49,2.49,2.49,2.489998053062886068,282495,338,703412.00,282495,100.00,0.00,0.00
5-June-2024,2.54,2.54,2.54,2.54,2.539994658863963587,172248,252,437509.00,172248,100.00,0.00,0.00
4-June-2024,2.42,2.42,2.42,2.42,2.419998822767673200,424725,230,1027834.00,424725,100.00,0.00,0.00
3-June-2024,2.31,2.31,2.30,2.31,2.309956564072815952,777467,658,1795915.00,777467,100.00,0.01,0.00
31-May-2024,2.20,2.20,2.20,2.20,2.199998749020717780,639499,160,1406897.00,639499,100.00,0.00,0.00
30-May-2024,2.10,2.10,2.10,2.10,2.100000000000000000,155900,185,327390.00,155900,100.00,0.00,0.00
29-May-2024,2.00,2.00,1.95,2.00,1.998979402486546669,711348,643,1421970.00,711348,100.00,0.05,0.00
28-May-2024,1.91,1.91,1.91,1.91,1.909994515024385905,134914,112,257685.00,134914,100.00,0.00,0.00
