Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,112.52,112.52,106.74,109.53,109.003831417624521072,1044,101,113800.00,737,70.59,5.78,-2.99
27-June-2024,111.56,112.75,107.18,110.30,111.241812021583636591,7969,397,886486.00,5579,70.01,5.57,-1.26
26-June-2024,104.09,112.18,104.09,109.37,108.044341009309162175,8164,459,882074.00,5289,64.78,8.09,5.28
25-June-2024,103.00,110.00,103.00,106.21,107.415389427588364091,3197,238,343407.00,2621,81.98,7.00,3.21
24-June-2024,105.85,108.34,104.50,107.48,107.159690297604645535,4133,214,442891.00,2781,67.29,3.84,1.63
21-June-2024,112.89,113.00,106.03,108.01,109.771748834441027675,10081,320,1106609.00,6642,65.89,6.97,-4.88
20-June-2024,107.81,110.99,106.81,110.58,109.010704727921498661,2242,98,244402.00,1514,67.53,4.18,2.77
19-June-2024,108.15,109.80,104.37,107.66,107.147192028985507246,4416,172,473162.00,2737,61.98,5.43,-0.49
18-June-2024,100.00,107.00,100.00,104.48,104.932414060982715090,5149,89,540297.00,3855,74.87,7.00,4.48
14-June-2024,103.13,103.13,99.00,100.75,100.863673805601317957,2428,179,244897.00,2050,84.43,4.13,-2.38
13-June-2024,103.25,105.25,100.00,101.11,100.967479674796747967,2091,129,211123.00,1721,82.31,5.25,-2.14
12-June-2024,102.97,106.32,101.13,101.24,103.157147685028725920,5918,242,610484.00,4622,78.10,5.19,-1.73
11-June-2024,103.01,103.34,99.99,101.33,101.897260273972602739,584,42,59508.00,299,51.20,3.35,-1.68
10-June-2024,95.00,101.54,95.00,98.69,99.151466836734693877,6272,246,621878.00,3995,63.70,6.54,3.69
7-June-2024,96.79,96.79,93.10,95.99,95.400995378599360113,2813,102,268363.00,2460,87.45,3.69,-0.80
6-June-2024,93.69,94.89,93.69,94.89,94.751945525291828793,2056,43,194810.00,1807,87.89,1.20,1.20
5-June-2024,89.50,93.00,89.50,90.38,90.766108007448789571,2685,109,243707.00,2352,87.60,3.50,0.88
4-June-2024,99.90,99.90,91.77,93.98,94.073915372254954472,3734,117,351272.00,2872,76.91,8.13,-5.92
3-June-2024,96.05,96.60,96.05,96.60,96.488117870722433460,2104,60,203011.00,1540,73.19,0.55,0.55
31-May-2024,100.25,100.25,92.00,92.00,95.337852494577006507,1844,38,175803.00,1671,90.62,8.25,-8.25
30-May-2024,101.68,102.94,95.87,95.98,97.744843391902215431,2618,189,255896.00,2310,88.24,7.07,-5.70
29-May-2024,104.40,104.40,96.54,99.69,97.242074506939371804,6845,125,665622.00,5608,81.93,7.86,-4.71
28-May-2024,97.75,102.01,97.65,99.76,99.287216828478964401,7416,350,736314.00,4643,62.61,4.36,2.01
27-May-2024,109.83,109.83,102.73,102.73,102.894210319023237495,12695,64,1306242.00,12661,99.73,7.10,-7.10
24-May-2024,119.00,119.51,108.13,108.13,110.419621434284190882,11253,167,1242552.00,9469,84.15,11.38,-10.87
23-May-2024,113.29,113.82,112.00,113.82,113.548172757475083056,2709,71,307602.00,2328,85.94,1.82,0.53
22-May-2024,104.40,108.40,102.00,108.40,107.118246687054026503,4905,157,525415.00,3990,81.35,6.40,4.00
21-May-2024,94.95,100.10,94.95,98.55,97.335602861328966646,11603,304,1129385.00,8060,69.46,5.15,3.60
18-May-2024,89.03,91.40,89.03,91.40,90.529438001784121320,2242,33,202967.00,1975,88.09,2.37,2.37
17-May-2024,88.04,94.94,84.70,87.05,89.293929247343135827,27476,785,2453440.00,13149,47.86,10.24,-0.99
16-May-2024,87.95,88.10,86.00,86.31,87.016642192853646598,2043,64,177775.00,1876,91.83,2.10,-1.64
15-May-2024,85.00,87.85,84.00,84.66,85.150409727729315358,3783,122,322124.00,2960,78.24,3.85,-0.34
14-May-2024,88.00,88.00,84.55,86.65,86.171612903225806451,1550,99,133566.00,927,59.81,3.45,-1.35
13-May-2024,81.00,91.00,81.00,85.53,84.453340132585415604,1961,100,165613.00,1443,73.58,10.00,4.53
10-May-2024,88.98,89.57,86.50,88.81,88.237206085753803596,2892,69,255182.00,2431,84.06,3.07,-0.17
9-May-2024,91.80,91.80,87.79,88.90,88.509466437177280550,1743,94,154272.00,1282,73.55,4.01,-2.90
8-May-2024,84.96,89.40,84.96,89.30,86.566844919786096256,374,20,32376.00,301,80.48,4.44,4.34
