Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-March-2017,2.56,2.70,2.56,2.70,2.563106796116504854,103,2,264.00,103,100.00,0.14,0.14
23-March-2017,2.69,2.69,2.69,2.69,2.683333333333333333,120,2,322.00,120,100.00,0.00,0.00
22-March-2017,2.57,2.57,2.57,2.57,2.568000000000000000,125,2,321.00,125,100.00,0.00,0.00
20-March-2017,2.46,2.46,2.45,2.45,2.453846153846153846,3250,5,7975.00,3250,100.00,0.01,-0.01
17-March-2017,2.35,2.35,2.35,2.35,2.200000000000000000,5,1,11.00,5,100.00,0.00,0.00
16-March-2017,2.24,2.44,2.24,2.24,2.240554592720970537,8655,6,19392.00,8630,99.71,0.20,0.00
15-March-2017,2.58,2.58,2.34,2.34,2.371428571428571428,35,2,83.00,35,100.00,0.24,-0.24
14-March-2017,2.46,2.46,2.46,2.46,2.450000000000000000,20,1,49.00,20,100.00,0.00,0.00
10-March-2017,2.79,2.79,2.58,2.58,2.600000000000000000,25,3,65.00,25,100.00,0.21,-0.21
9-March-2017,2.71,2.72,2.71,2.71,2.714545454545454545,2200,4,5972.00,2200,100.00,0.01,0.00
8-March-2017,2.85,2.85,2.85,2.85,2.850000000000000000,600,2,1710.00,600,100.00,0.00,0.00
7-March-2017,2.98,2.98,2.86,2.86,2.940000000000000000,750,3,2205.00,750,100.00,0.12,-0.12
6-March-2017,3.01,3.01,3.01,3.01,3.010000000000000000,500,2,1505.00,500,100.00,0.00,0.00
3-March-2017,3.03,3.03,3.03,3.03,3.000000000000000000,25,1,75.00,25,100.00,0.00,0.00
2-March-2017,3.18,3.18,3.18,3.18,3.179834710743801652,3025,2,9619.00,3025,100.00,0.00,0.00
1-March-2017,3.34,3.34,3.34,3.34,3.340000000000000000,50,1,167.00,50,100.00,0.00,0.00
23-February-2017,3.20,3.20,3.20,3.20,3.200000000000000000,5,1,16.00,5,100.00,0.00,0.00
22-February-2017,2.85,3.05,2.85,3.05,2.850374064837905236,2005,2,5715.00,2005,100.00,0.20,0.20
21-February-2017,3.13,3.13,3.00,3.00,3.055714285714285714,700,3,2139.00,700,100.00,0.13,-0.13
20-February-2017,3.00,3.20,2.92,3.14,3.143586945739509969,20162,10,63381.00,15800,78.37,0.28,0.14
13-February-2017,3.06,3.06,3.06,3.06,3.060000000000000000,2600,4,7956.00,2600,100.00,0.00,0.00
7-February-2017,3.22,3.22,3.22,3.22,3.200000000000000000,25,1,80.00,25,100.00,0.00,0.00
2-February-2017,3.09,3.09,3.09,3.09,3.000000000000000000,5,1,15.00,5,100.00,0.00,0.00
30-January-2017,2.99,2.99,2.99,2.99,2.988826815642458100,716,2,2140.00,716,100.00,0.00,0.00
23-January-2017,3.14,3.14,3.14,3.14,3.133333333333333333,30,1,94.00,30,100.00,0.00,0.00
16-January-2017,3.30,3.30,3.30,3.30,3.280000000000000000,25,1,82.00,25,100.00,0.00,0.00
12-January-2017,3.20,3.20,3.20,3.20,3.200000000000000000,50,1,160.00,50,100.00,0.00,0.00
9-January-2017,3.05,3.05,3.05,3.05,3.050000000000000000,20,1,61.00,20,100.00,0.00,0.00
4-January-2017,2.91,2.91,2.91,2.91,2.900000000000000000,50,1,145.00,50,100.00,0.00,0.00
30-December-2016,2.78,2.78,2.78,2.78,2.766666666666666666,60,1,166.00,60,100.00,0.00,0.00
29-December-2016,2.65,2.65,2.65,2.65,2.600000000000000000,10,1,26.00,10,100.00,0.00,0.00
27-December-2016,2.53,2.53,2.53,2.53,2.530000000000000000,1000,1,2530.00,1000,100.00,0.00,0.00
23-December-2016,2.70,2.70,2.66,2.66,2.661129568106312292,1204,2,3204.00,1204,100.00,0.04,-0.04
