Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3767.50,3824.20,3710.15,3748.70,3769.373280943025540275,509,138,1918611.00,282,55.40,114.05,-18.80
27-June-2024,3800.00,3800.00,3680.00,3700.30,3720.544943820224719101,356,106,1324514.00,270,75.84,120.00,-99.70
26-June-2024,3885.40,3885.40,3741.70,3755.25,3786.097065462753950338,886,256,3354482.00,629,70.99,143.70,-130.15
25-June-2024,3800.00,3832.15,3717.15,3808.15,3781.123376623376623376,770,146,2911465.00,488,63.38,115.00,8.15
24-June-2024,3720.35,3770.00,3639.15,3723.50,3709.813945460821539523,2897,750,10747331.00,1283,44.29,130.85,3.15
21-June-2024,3894.95,4011.50,3501.00,3819.30,3821.599798047795355099,2971,693,11353973.00,1661,55.91,510.50,-75.65
20-June-2024,3672.05,3875.30,3602.00,3842.70,3765.231610712938513768,2651,742,9981629.00,924,34.85,273.30,170.65
19-June-2024,3572.85,3775.75,3550.10,3684.65,3689.744375090724343155,6889,1341,25418649.00,2912,42.27,225.65,111.80
18-June-2024,3400.00,3570.00,3267.95,3543.25,3458.672992141077247460,10434,2038,36087794.00,4477,42.91,302.05,143.25
14-June-2024,3147.60,3466.05,3119.95,3352.20,3331.429956814910220471,13199,3357,43971544.00,2530,19.17,346.10,204.60
13-June-2024,2863.10,3190.35,2801.45,3124.45,3093.333232862555976575,23224,5736,71839571.00,8392,36.14,388.90,261.35
12-June-2024,2764.25,2855.85,2720.45,2807.95,2784.623203831825439063,1879,502,5232307.00,522,27.78,135.40,43.70
11-June-2024,2613.45,2739.25,2565.80,2710.05,2654.599429115128449096,1051,329,2789984.00,482,45.86,173.45,96.60
10-June-2024,2644.95,2644.95,2552.50,2562.20,2580.753653444676409185,479,108,1236181.00,307,64.09,92.45,-82.75
7-June-2024,2585.00,2611.95,2565.60,2569.25,2577.409288824383164005,689,136,1775835.00,552,80.12,46.35,-15.75
6-June-2024,2503.20,2587.95,2489.80,2555.25,2561.210159362549800796,1004,287,2571455.00,746,74.30,98.15,52.05
5-June-2024,2570.80,2570.80,2465.65,2503.20,2513.691717791411042944,652,178,1638927.00,189,28.99,105.15,-67.60
4-June-2024,2645.95,2648.75,2398.55,2458.20,2506.071337579617834394,785,252,1967266.00,351,44.71,250.20,-187.75
3-June-2024,2682.00,2696.05,2620.05,2635.75,2644.937781109445277361,1334,343,3528347.00,921,69.04,76.00,-46.25
31-May-2024,2608.75,2678.85,2589.55,2667.90,2638.766412213740458015,655,201,1728392.00,444,67.79,89.30,59.15
30-May-2024,2663.50,2663.50,2581.00,2600.50,2603.859391395592864637,953,170,2481478.00,688,72.19,82.50,-63.00
29-May-2024,2609.00,2630.45,2552.15,2615.80,2596.423036649214659685,955,279,2479584.00,389,40.73,78.30,6.80
28-May-2024,2500.00,2576.55,2500.00,2558.30,2542.864534883720930232,1720,434,4373727.00,1102,64.07,76.55,58.30
27-May-2024,2600.65,2600.65,2483.45,2544.40,2520.792283710054559625,2566,454,6468353.00,1489,58.03,117.20,-56.25
24-May-2024,2561.20,2601.55,2538.10,2549.65,2578.184603299293008641,1273,271,3282029.00,488,38.33,63.45,-11.55
23-May-2024,2590.00,2621.70,2550.05,2572.40,2589.691542288557213930,1407,272,3643696.00,533,37.88,71.65,-17.60
22-May-2024,2588.95,2635.00,2548.25,2569.00,2594.485824742268041237,6208,1326,16106568.00,1881,30.30,86.75,-19.95
21-May-2024,2700.00,2700.00,2528.85,2541.60,2593.692414841078890717,7897,1458,20482389.00,3188,40.37,171.15,-158.40
18-May-2024,2800.45,2878.70,2800.45,2865.90,2853.818181818181818181,264,74,753408.00,150,56.82,78.25,65.45
17-May-2024,2848.95,2884.10,2790.00,2831.30,2847.494532803180914512,6036,1232,17187477.00,1926,31.91,94.10,-17.65
16-May-2024,2849.95,2913.45,2799.20,2839.55,2858.910977348328845239,6313,1703,18048305.00,2520,39.92,114.25,-10.40
15-May-2024,2411.85,2876.35,2411.85,2810.40,2717.293771116694100320,11543,3211,31365722.00,3575,30.97,464.50,398.55
14-May-2024,2388.65,2489.00,2386.95,2461.05,2450.651428571428571428,1050,352,2573184.00,477,45.43,102.05,72.40
13-May-2024,2375.35,2416.90,2355.20,2369.20,2383.154377880184331797,434,191,1034289.00,142,32.72,61.70,-6.15
10-May-2024,2330.40,2415.25,2330.40,2393.20,2376.838645418326693227,502,212,1193173.00,261,51.99,84.85,62.80
9-May-2024,2356.35,2423.55,2320.00,2325.05,2372.169047619047619047,420,160,996311.00,132,31.43,103.55,-31.30
8-May-2024,2322.95,2380.00,2315.05,2326.20,2340.436274509803921568,408,122,954898.00,309,75.74,64.95,3.25
7-May-2024,2385.30,2402.30,2344.95,2361.20,2369.095435684647302904,482,109,1141904.00,285,59.13,57.35,-24.10
6-May-2024,2441.95,2441.95,2341.05,2381.15,2368.624441132637853949,671,235,1589347.00,332,49.48,100.90,-60.80
3-May-2024,2405.00,2419.35,2371.20,2378.30,2393.971462544589774078,841,210,2013330.00,460,54.70,48.15,-26.70
2-May-2024,2435.00,2435.00,2389.50,2401.55,2405.399691358024691358,648,255,1558699.00,374,57.72,45.50,-33.45
