Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,41.46,41.62,41.01,41.19,41.235820976849045423,146819,1096,6054202.00,68995,46.99,0.61,-0.27
27-June-2024,41.60,41.99,41.00,41.35,41.447261296914342403,556413,4113,23061795.00,296083,53.21,0.99,-0.25
26-June-2024,42.35,42.35,41.46,41.64,41.778348775589421632,237012,1455,9901970.00,122433,51.66,0.89,-0.71
25-June-2024,42.71,43.14,41.80,41.91,42.305764752533456631,653159,4492,27632391.00,375442,57.48,1.34,-0.80
24-June-2024,43.37,43.60,42.55,42.68,43.034370475730867897,393710,1959,16943062.00,230475,58.54,1.05,-0.69
21-June-2024,42.71,44.20,42.71,43.65,43.719906534588195340,1601876,4707,70033869.00,747592,46.67,1.49,0.94
20-June-2024,43.35,43.35,42.61,42.70,42.892415423944739516,589499,3817,25285036.00,315019,53.44,0.74,-0.65
19-June-2024,43.30,43.45,42.45,42.86,42.994509522006200376,778985,3800,33492078.00,459655,59.01,1.00,-0.44
18-June-2024,44.00,44.55,42.75,43.02,43.698132427389280197,747066,3828,32645389.00,423084,56.63,1.80,-0.98
14-June-2024,44.44,45.50,43.75,43.96,44.339250562357086938,968246,4767,42931302.00,391701,40.45,1.75,-0.48
13-June-2024,45.00,45.27,43.85,44.16,44.304137891915653937,705190,3974,31242835.00,288641,40.93,1.42,-0.84
12-June-2024,43.16,46.10,43.16,44.64,44.905418955588546288,1975639,8189,88716897.00,1009234,51.08,2.94,1.48
11-June-2024,42.88,43.84,42.70,43.03,43.208397083609100725,373201,1999,16125417.00,175807,47.11,1.14,0.15
10-June-2024,43.90,43.95,42.61,42.83,43.304463303634090772,879147,4025,38070989.00,359045,40.84,1.34,-1.07
7-June-2024,42.72,43.82,42.69,43.19,43.178046371362176657,209569,1549,9048780.00,99314,47.39,1.13,0.47
6-June-2024,40.70,42.65,40.70,42.36,41.955127965990355716,616531,3276,25866637.00,318533,51.67,1.95,1.66
5-June-2024,40.61,40.87,38.65,40.69,39.815356285672144775,223739,1944,8908248.00,101064,45.17,2.22,0.08
4-June-2024,42.30,42.66,40.53,40.53,40.947720636607869126,308573,2065,12635361.00,245263,79.48,2.13,-1.77
3-June-2024,43.70,43.70,42.02,42.66,42.890292017252350986,636435,4612,27296883.00,372057,58.46,1.68,-1.04
31-May-2024,42.79,43.17,41.93,42.06,42.307509311024850196,368649,3376,15596621.00,233497,63.34,1.24,-0.73
30-May-2024,42.93,43.78,42.46,42.61,42.988271263474217710,133774,1268,5750713.00,83786,62.63,1.32,-0.32
29-May-2024,42.71,43.15,42.26,42.72,42.794183616641886748,195723,1262,8375806.00,66003,33.72,0.89,0.01
28-May-2024,43.69,43.97,42.46,42.71,42.978477042883822544,141895,1337,6098431.00,105170,74.12,1.51,-0.98
27-May-2024,44.99,44.99,43.25,43.74,43.817630714826976509,249417,1956,10928862.00,122989,49.31,1.74,-1.25
24-May-2024,43.86,45.90,43.86,44.44,44.984308630863900891,245549,2212,11045852.00,102722,41.83,2.04,0.58
23-May-2024,43.98,44.55,43.37,43.76,43.921853049230873211,621419,3597,27293874.00,324935,52.29,1.18,-0.22
22-May-2024,42.71,44.63,42.65,43.32,43.502677167662893100,272863,2172,11870271.00,112253,41.14,1.98,0.61
21-May-2024,42.99,43.35,42.61,42.78,42.890128969088468151,297203,2651,12747075.00,205154,69.03,0.74,-0.21
18-May-2024,42.96,43.32,42.65,42.92,42.948296944753451275,344293,1139,14786798.00,299560,87.01,0.67,-0.04
17-May-2024,43.18,43.60,42.71,42.91,43.072418961963649990,298872,2469,12873140.00,149928,50.16,0.89,-0.27
16-May-2024,43.11,43.54,42.55,42.82,42.883102102243333490,106315,928,4559117.00,61697,58.03,0.99,-0.29
15-May-2024,42.44,43.80,42.44,43.09,43.205535972450090154,123122,1131,5319552.00,56165,45.62,1.36,0.65
14-May-2024,42.09,43.45,42.09,42.43,42.642409937287620521,579152,3725,24696437.00,230852,39.86,1.36,0.34
13-May-2024,42.24,42.64,41.00,42.01,41.693507709185437807,335444,3128,13985837.00,205002,61.11,1.64,-0.23
10-May-2024,42.00,42.42,41.03,42.22,41.921843223266431703,513839,3715,21541078.00,271000,52.74,1.39,0.22
9-May-2024,44.19,44.19,41.64,41.69,42.122328956983562894,940129,6043,39600423.00,617411,65.67,2.55,-2.50
8-May-2024,44.44,44.49,43.30,43.83,43.932600127145581691,78650,1056,3455299.00,43612,55.45,1.19,-0.61
7-May-2024,43.86,45.45,43.11,43.60,44.123540168664003550,563250,3707,24852584.00,218788,38.84,2.34,-0.26
6-May-2024,44.71,45.00,43.20,43.30,43.692832838161557884,695045,5039,30368485.00,476154,68.51,1.80,-1.41
3-May-2024,45.46,45.70,44.22,44.71,44.841219084038669161,485348,4843,21763596.00,317080,65.33,1.48,-0.75
2-May-2024,46.38,46.50,45.27,45.45,45.637789867379281742,532873,4055,24319146.00,352656,66.18,1.23,-0.93
30-April-2024,46.73,46.79,46.00,46.14,46.322266297386401347,322429,2394,14935642.00,239419,74.25,0.79,-0.59
29-April-2024,46.57,47.21,46.20,46.41,46.482728348410244665,130995,1156,6089005.00,77372,59.06,1.01,-0.16
26-April-2024,46.46,46.70,45.95,46.34,46.324503792208448320,316702,2644,14671063.00,221910,70.07,0.75,-0.12
25-April-2024,47.74,47.74,46.20,46.45,46.504403005367792499,536906,3236,24968493.00,347900,64.80,1.54,-1.29
24-April-2024,46.11,48.00,46.11,47.14,47.102751575092807726,653771,4290,30794413.00,382405,58.49,1.89,1.03
23-April-2024,46.58,47.10,45.71,45.91,46.302783462678905527,444159,2976,20565798.00,317948,71.58,1.39,-0.67
22-April-2024,46.20,46.50,45.65,45.93,46.004728386438127988,204721,1515,9418134.00,204721,100.00,0.85,-0.27
19-April-2024,46.39,46.75,45.10,45.89,45.999150950677953019,194335,889,8939245.00,194335,100.00,1.65,-0.50
18-April-2024,47.30,47.79,46.51,47.10,47.338941158429327872,221714,773,10495706.00,221714,100.00,1.28,-0.20
16-April-2024,46.04,47.90,44.80,46.32,46.432140699392071783,345929,1965,16062224.00,345929,100.00,3.10,0.28
15-April-2024,46.00,46.90,45.15,46.04,45.910417798621636306,174845,1284,8027207.00,174845,100.00,1.75,0.04
