Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2021,2.14,2.31,2.14,2.14,2.166254515143095304,1223660,444,2650759.00,675172,55.18,0.17,0.00
22-February-2021,2.25,2.25,2.25,2.25,2.249999653090478166,720649,215,1621460.00,720645,100.00,0.00,0.00
19-February-2021,2.37,2.37,2.36,2.36,2.363528695523911852,691519,293,1634425.00,652624,94.38,0.01,-0.01
18-February-2021,2.60,2.66,2.48,2.48,2.520047295171770423,921870,811,2323156.00,636152,69.01,0.18,-0.12
17-February-2021,2.64,2.70,2.59,2.61,2.627911085569170014,515057,243,1353524.00,346279,67.23,0.11,-0.03
16-February-2021,2.78,2.84,2.66,2.70,2.766842307692307692,260000,274,719379.00,170686,65.65,0.18,-0.08
15-February-2021,2.65,2.80,2.64,2.78,2.714805224169860889,371504,307,1008561.00,229098,61.67,0.16,0.13
12-February-2021,2.69,2.70,2.66,2.67,2.682727199419401661,124010,141,332685.00,84317,67.99,0.04,-0.02
11-February-2021,2.66,2.69,2.63,2.66,2.656982170635395476,125355,141,333066.00,76139,60.74,0.06,0.00
10-February-2021,2.75,2.75,2.67,2.68,2.688029078387297336,104545,136,281020.00,77333,73.97,0.08,-0.07
9-February-2021,2.74,2.75,2.70,2.72,2.726541910868111552,203384,290,554535.00,146533,72.05,0.05,-0.02
8-February-2021,2.79,2.79,2.67,2.73,2.719016399364253720,221472,278,602186.00,152240,68.74,0.12,-0.06
5-February-2021,2.80,2.81,2.73,2.73,2.751092404206759716,87193,95,239876.00,64161,73.58,0.08,-0.07
4-February-2021,2.77,2.81,2.71,2.75,2.761098865652384280,93005,136,256796.00,65699,70.64,0.10,-0.02
3-February-2021,2.69,2.79,2.69,2.73,2.726056808135723693,166279,234,453286.00,104272,62.71,0.10,0.04
2-February-2021,2.80,2.81,2.67,2.70,2.739484041415235617,294481,250,806726.00,199489,67.74,0.14,-0.10
1-February-2021,2.86,2.97,2.74,2.77,2.851345951009872709,305286,280,870476.00,195491,64.04,0.23,-0.09
29-January-2021,2.73,2.85,2.73,2.84,2.833206473071510809,312680,280,885887.00,243712,77.94,0.12,0.11
28-January-2021,2.57,2.73,2.50,2.72,2.589880385478377374,247796,196,641762.00,123052,49.66,0.23,0.15
27-January-2021,2.78,2.78,2.58,2.60,2.616638379566511783,179705,173,470223.00,139109,77.41,0.20,-0.18
25-January-2021,2.84,2.84,2.60,2.68,2.733072703794529149,422055,279,1153507.00,203974,48.33,0.24,-0.16
22-January-2021,2.56,2.71,2.56,2.71,2.653894417830111990,380121,121,1008801.00,135475,35.64,0.15,0.15
21-January-2021,2.68,2.70,2.59,2.59,2.625910729121217373,1338488,591,3514750.00,813108,60.75,0.11,-0.09
20-January-2021,2.74,2.79,2.72,2.72,2.736906431223557426,1077571,584,2949211.00,728475,67.60,0.07,-0.02
19-January-2021,2.86,3.14,2.86,2.86,2.871995503415328818,1667043,570,4787740.00,1006497,60.38,0.28,0.00
18-January-2021,3.01,3.01,3.01,3.01,3.009998325799430771,298650,188,898936.00,298647,100.00,0.00,0.00
15-January-2021,3.21,3.21,3.16,3.16,3.163066268721955483,146419,144,463133.00,146419,100.00,0.05,-0.05
14-January-2021,3.42,3.45,3.30,3.32,3.352203598804275760,171946,193,576398.00,107534,62.54,0.15,-0.10
13-January-2021,3.51,3.56,3.42,3.42,3.479556675314101272,481453,300,1675243.00,320706,66.61,0.14,-0.09
12-January-2021,3.40,3.60,3.26,3.59,3.349966950790071879,434201,333,1454559.00,263477,60.68,0.34,0.19
11-January-2021,3.66,3.66,3.43,3.43,3.445293464887945383,165812,195,571271.00,146653,88.45,0.23,-0.23
8-January-2021,3.96,3.97,3.61,3.61,3.723362947695403505,1228458,719,4573995.00,709788,57.78,0.36,-0.35
7-January-2021,3.78,3.79,3.70,3.79,3.780110442411754061,342622,354,1295149.00,314746,91.86,0.09,0.01
6-January-2021,3.50,3.61,3.50,3.61,3.604486891865906031,234015,180,843504.00,170247,72.75,0.11,0.11
5-January-2021,3.30,3.44,3.20,3.44,3.345355692764050099,244073,302,816511.00,174181,71.36,0.24,0.14
4-January-2021,3.19,3.28,3.14,3.28,3.228559451476589942,207539,221,670052.00,151083,72.80,0.14,0.09
1-January-2021,3.16,3.16,3.07,3.13,3.134342410631292990,166753,161,522661.00,118230,70.90,0.09,-0.03
31-December-2020,3.10,3.15,3.03,3.09,3.091245902625327038,166265,224,513966.00,105901,63.69,0.12,-0.01
30-December-2020,3.10,3.10,2.99,3.05,3.040785912386807899,149635,152,455008.00,96964,64.80,0.11,-0.05
29-December-2020,3.15,3.15,3.02,3.08,3.080183864535099874,147935,133,455667.00,99127,67.01,0.13,-0.07
28-December-2020,3.15,3.23,3.02,3.09,3.105745129668693386,161180,146,500584.00,102019,63.30,0.21,-0.06
24-December-2020,3.18,3.18,3.05,3.14,3.106178690718174482,195802,255,608196.00,129102,65.93,0.13,-0.04
23-December-2020,2.95,3.09,2.86,3.07,3.023989870844348938,224303,295,678290.00,160450,71.53,0.23,0.12
22-December-2020,2.97,3.00,2.95,2.95,2.965940555805973856,217414,218,644837.00,162322,74.66,0.05,-0.02
