Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1019.95,1055.15,1007.85,1013.30,1026.085445064495471594,10931,1479,11216140.00,5190,47.48,47.30,-6.65
27-June-2024,1054.90,1060.95,1004.15,1010.75,1035.745479350691393423,43246,3163,44791849.00,26798,61.97,56.80,-44.15
26-June-2024,1079.85,1079.85,1037.00,1040.15,1049.188987105154769825,31563,2824,33115552.00,23468,74.35,42.85,-39.70
25-June-2024,1096.00,1101.65,1061.00,1067.80,1074.729753945826728237,14509,1306,15593254.00,7479,51.55,40.65,-28.20
24-June-2024,1075.70,1125.75,1044.00,1086.85,1092.603863461106718595,102447,6438,111933988.00,69610,67.95,81.75,11.15
21-June-2024,1098.00,1120.15,1056.00,1072.15,1093.865025509774537372,118778,6090,129927100.00,62834,52.90,64.15,-25.85
20-June-2024,1061.80,1066.85,1042.90,1066.85,1062.230455330932106347,48031,1560,51019991.00,42438,88.36,23.95,5.05
19-June-2024,1029.95,1051.00,1002.45,1016.05,1022.594140464401265573,55943,3910,57206984.00,41238,73.71,48.55,-13.90
18-June-2024,1077.35,1094.35,1019.40,1025.75,1053.868678421589749404,70552,3687,74352543.00,48463,68.69,74.95,-51.60
14-June-2024,1088.00,1092.00,1029.55,1057.05,1063.144702089291243920,54899,3617,58365581.00,31178,56.79,62.45,-30.95
13-June-2024,1067.65,1067.65,1040.95,1066.40,1066.941819622342532681,37865,501,40399752.00,35355,93.37,26.70,-1.25
12-June-2024,985.00,1016.85,985.00,1016.85,1010.842247766263814704,40627,853,41067488.00,29353,72.25,31.85,31.85
11-June-2024,974.00,980.00,951.50,968.45,972.664796046570064494,47756,2569,46450580.00,30159,63.15,28.50,-5.55
10-June-2024,970.05,984.95,955.00,970.95,971.037698523265533574,35890,2289,34850543.00,20657,57.56,29.95,0.90
7-June-2024,950.05,966.45,944.15,955.70,955.654015070962969811,43262,2827,41343504.00,27535,63.65,22.30,5.65
6-June-2024,931.80,946.50,927.00,940.10,939.117501955357680043,16621,1156,15609072.00,9355,56.28,19.50,8.30
5-June-2024,850.20,928.00,841.00,912.95,868.105591735196716895,63111,4159,54787012.00,40330,63.90,87.00,62.75
4-June-2024,937.90,937.90,884.95,885.25,887.261663375674162270,67862,802,60211351.00,64955,95.72,52.95,-52.65
3-June-2024,964.35,964.35,928.55,931.50,945.315434057440403547,12291,1022,11618872.00,8389,68.25,35.80,-32.85
