Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,48.55,49.85,48.51,49.85,49.359400998336106489,601,12,29665.00,600,99.83,1.34,1.30
27-June-2024,48.93,50.90,48.50,48.51,49.196013289036544850,602,7,29616.00,602,100.00,2.40,-0.42
26-June-2024,49.00,50.50,48.15,48.92,48.908103592314118629,1197,13,58543.00,1196,99.92,2.35,-0.08
25-June-2024,51.20,51.20,48.11,48.91,49.062344139650872817,802,19,39348.00,588,73.32,3.09,-2.29
24-June-2024,50.00,53.85,48.99,51.30,49.568979161171194935,3791,33,187916.00,3511,92.61,4.86,1.30
21-June-2024,50.00,50.10,48.70,50.03,50.076472740578119282,2733,23,136859.00,2732,99.96,1.40,0.03
20-June-2024,53.98,53.98,49.03,50.10,51.230397869152655235,6007,42,307741.00,4640,77.24,4.95,-3.88
19-June-2024,48.53,49.90,47.10,47.25,47.738819320214669051,559,10,26686.00,559,100.00,2.80,-1.28
18-June-2024,49.80,50.99,48.35,48.53,48.745425434583714547,4372,28,213115.00,4037,92.34,2.64,-1.27
14-June-2024,48.10,50.25,47.90,49.52,48.174856131031429836,2259,20,108827.00,2252,99.69,2.35,1.42
13-June-2024,49.50,51.00,49.50,50.50,50.303756476683937823,1544,13,77669.00,1543,99.94,1.50,1.00
12-June-2024,50.50,50.50,48.01,49.01,48.167639902676399026,4110,17,197969.00,3910,95.13,2.49,-1.49
11-June-2024,48.05,48.42,47.31,48.42,47.943345804382683057,1871,10,89702.00,1571,83.97,1.11,0.37
10-June-2024,53.00,53.00,47.00,49.05,47.833715596330275229,872,26,41711.00,759,87.04,6.00,-3.95
7-June-2024,49.99,49.99,48.00,49.47,48.521328371027769825,3493,21,169485.00,3387,96.97,1.99,-0.52
6-June-2024,47.00,49.00,47.00,49.00,48.304429195258889582,1603,16,77432.00,1603,100.00,2.00,2.00
5-June-2024,52.30,52.30,46.10,46.20,47.340425531914893617,1504,10,71200.00,1353,89.96,6.20,-6.10
4-June-2024,44.65,48.40,44.20,48.00,47.153976311336717428,1182,13,55736.00,982,83.08,4.20,3.35
3-June-2024,47.85,51.37,45.78,48.36,47.741007194244604316,1668,34,79632.00,1219,73.08,5.59,0.51
