Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3410.05,3429.15,3265.00,3300.80,3328.293808630393996247,2665,737,8869903.00,1890,70.92,164.15,-109.25
27-June-2024,3450.00,3511.25,3358.30,3390.75,3439.991341991341991341,1386,395,4767828.00,769,55.48,152.95,-59.25
26-June-2024,3473.95,3550.00,3421.85,3465.20,3480.495721925133689839,1870,516,6508527.00,840,44.92,128.15,-8.75
25-June-2024,3560.05,3598.65,3400.00,3418.85,3477.523251923720307795,2989,497,10394317.00,1911,63.93,198.65,-141.20
24-June-2024,3577.35,3635.85,3518.00,3544.10,3574.775510204081632653,1764,416,6305904.00,928,52.61,117.85,-33.25
21-June-2024,3690.00,3690.00,3550.05,3577.35,3593.321128451380552220,3332,459,11972946.00,2008,60.26,139.95,-112.65
20-June-2024,3699.95,3700.00,3562.60,3600.10,3642.895400593471810089,2696,357,9821246.00,1804,66.91,137.40,-99.85
19-June-2024,3670.60,3810.00,3565.50,3608.55,3640.027504911591355599,2545,378,9263870.00,1802,70.81,244.50,-62.05
18-June-2024,3440.00,3670.60,3366.00,3648.50,3548.008796220882879947,24556,730,87124904.00,21970,89.47,304.60,208.50
14-June-2024,3457.20,3457.20,3355.00,3379.75,3403.467712418300653594,7650,309,26036528.00,6937,90.68,102.20,-77.45
13-June-2024,3388.10,3500.05,3287.65,3376.60,3371.050285597715218278,9804,455,33049777.00,7801,79.57,212.40,-11.50
12-June-2024,3449.95,3570.85,3363.20,3386.95,3424.784197530864197530,2025,329,6935188.00,1443,71.26,207.65,-63.00
11-June-2024,3484.95,3534.80,3400.05,3423.00,3469.268993839835728952,1948,278,6758136.00,1329,68.22,134.75,-61.95
10-June-2024,3472.70,3645.00,3450.00,3480.80,3582.552285767166389043,5403,680,19356530.00,2245,41.55,195.00,8.10
7-June-2024,3342.00,3520.00,3342.00,3472.70,3461.955011389521640091,3512,647,12158386.00,2189,62.33,178.00,130.70
6-June-2024,3272.15,3449.00,3272.15,3341.85,3389.624565469293163383,2589,413,8775738.00,1686,65.12,176.85,69.70
5-June-2024,3499.95,3499.95,3051.15,3269.05,3217.278322440087145969,7344,854,23627692.00,3797,51.70,448.80,-230.90
4-June-2024,3678.10,3749.00,3089.05,3339.45,3400.705577601410934744,9072,974,30851201.00,5901,65.05,659.95,-338.65
3-June-2024,3750.00,3890.00,3581.00,3678.10,3725.992906543713424366,5639,672,21010874.00,4158,73.74,309.00,-71.90
31-May-2024,3202.50,3721.25,3202.50,3679.40,3576.950344036697247706,17440,2197,62382014.00,11866,68.04,518.75,476.90
30-May-2024,3524.00,3524.00,3253.20,3337.15,3399.616430431009545849,3457,535,11752474.00,2029,58.69,270.80,-186.85
29-May-2024,3526.00,3629.85,3436.00,3545.65,3527.766787958981144558,3023,513,10664439.00,1666,55.11,193.85,19.65
28-May-2024,3665.00,3769.90,3475.10,3646.40,3632.916333287349979307,14498,906,52670021.00,12322,84.99,294.80,-18.60
27-May-2024,3250.45,3619.95,3216.00,3580.00,3470.274329351869982377,20428,1645,70890764.00,15726,76.98,403.95,329.55
24-May-2024,3250.05,3297.95,3155.55,3252.70,3230.373405299313052011,4076,868,13167002.00,2476,60.75,142.40,2.65
23-May-2024,3280.00,3296.00,3166.60,3252.90,3225.950447148511948394,6821,757,22004208.00,4847,71.06,129.40,-27.10
22-May-2024,3180.00,3340.00,3062.65,3281.70,3228.571967553291831729,15903,1701,51343980.00,10164,63.91,277.35,101.70
21-May-2024,3035.00,3130.00,2916.95,3098.25,3036.763482702012525080,16447,1400,49945649.00,11666,70.93,213.05,63.25
18-May-2024,2897.00,2980.00,2897.00,2956.55,2953.564605918546733079,3413,383,10080516.00,2354,68.97,83.00,59.55
17-May-2024,2895.00,2898.00,2782.65,2885.80,2854.896134453781512605,8925,698,25479948.00,6285,70.42,115.35,-9.20
16-May-2024,2840.00,2887.90,2792.00,2865.80,2829.775286624203821656,27475,789,77748076.00,25226,91.81,95.90,25.80
15-May-2024,2719.90,2851.00,2700.00,2791.30,2795.233977202921302300,14651,1330,40952973.00,10647,72.67,151.00,71.40
14-May-2024,2636.10,2694.00,2573.20,2677.85,2662.102517985611510791,4448,428,11841032.00,3128,70.32,120.80,41.75
13-May-2024,2620.00,2644.05,2516.50,2626.75,2609.094059405940594059,8282,1835,21608517.00,6394,77.20,127.55,6.75
10-May-2024,2590.00,2645.00,2576.90,2599.05,2606.277528089887640449,7120,871,18556696.00,4373,61.42,68.10,9.05
9-May-2024,2484.95,2545.00,2470.05,2523.30,2518.580077437521999296,8523,665,21465858.00,7384,86.64,74.95,38.35
8-May-2024,2450.00,2490.00,2442.50,2485.00,2457.631799163179916317,1195,188,2936870.00,998,83.51,47.50,35.00
7-May-2024,2442.85,2499.95,2442.85,2456.45,2454.766335227272727272,1408,144,3456311.00,1235,87.71,57.10,13.60
6-May-2024,2499.00,2532.95,2450.00,2487.15,2475.536245353159851301,2152,204,5327354.00,1580,73.42,82.95,-11.85
3-May-2024,2477.50,2519.85,2465.00,2470.50,2487.669884169884169884,1036,105,2577226.00,775,74.81,54.85,-7.00
2-May-2024,2538.85,2538.90,2481.00,2492.70,2499.699678456591639871,1555,219,3887033.00,885,56.91,57.90,-46.15
30-April-2024,2516.05,2543.95,2485.20,2510.85,2514.581736578629380286,5793,314,14566972.00,4769,82.32,58.75,-5.20
29-April-2024,2534.95,2544.55,2482.20,2503.00,2511.041536050156739811,1276,177,3204089.00,1016,79.62,62.35,-31.95
