Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-April-2018,9.50,9.50,9.50,9.50,9.500000000000000000,594,1,5643.00,594,100.00,0.00,0.00
20-April-2018,9.50,9.50,9.50,9.50,9.500000000000000000,1900,2,18050.00,1900,100.00,0.00,0.00
19-April-2018,10.59,10.59,9.50,10.05,10.428571428571428571,7,3,73.00,6,85.71,1.09,-0.54
19-February-2018,9.63,9.63,9.63,9.63,9.625000000000000000,24,1,231.00,24,100.00,0.00,0.00
9-February-2018,9.70,9.70,9.70,9.70,9.699809604400253860,4727,2,45851.00,4727,100.00,0.00,0.00
19-January-2018,10.01,10.01,10.01,10.01,10.005780346820809248,173,1,1731.00,173,100.00,0.00,0.00
9-January-2018,10.14,10.17,10.14,10.17,10.156666666666666666,1500,5,15235.00,1500,100.00,0.03,0.03
8-January-2018,9.90,10.11,9.90,10.11,10.040000000000000000,1500,5,15060.00,1500,100.00,0.21,0.21
3-January-2018,9.76,9.81,9.76,9.81,9.788571428571428571,3500,5,34260.00,3500,100.00,0.05,0.05
2-January-2018,9.63,9.63,9.63,9.63,9.630000000000000000,1500,4,14445.00,1500,100.00,0.00,0.00
1-January-2018,9.62,9.62,9.62,9.62,9.620000000000000000,2000,3,19240.00,2000,100.00,0.00,0.00
10-October-2017,8.75,8.75,8.75,8.75,8.750000000000000000,10000,3,87500.00,10000,100.00,0.00,0.00
25-September-2017,9.60,9.60,9.60,9.60,9.600000000000000000,10000,3,96000.00,10000,100.00,0.00,0.00
24-April-2017,9.00,11.00,9.00,10.55,10.009460737937559129,2114,10,21160.00,1021,48.30,2.00,1.55
