Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,396.90,404.45,388.10,391.80,398.069853993701689092,3493,320,1390458.00,2342,67.05,16.35,-5.10
27-June-2024,405.70,408.80,396.00,403.55,404.730235194105979030,3529,291,1428293.00,2845,80.62,12.80,-2.15
26-June-2024,398.00,414.00,398.00,404.15,407.206607929515418502,2270,160,924359.00,903,39.78,16.00,6.15
25-June-2024,403.00,417.85,393.70,401.95,404.729170620611121654,5269,572,2132518.00,3340,63.39,24.15,-1.05
24-June-2024,374.65,411.10,374.65,405.95,396.657218605013840695,25649,1266,10173861.00,17140,66.83,36.45,31.30
21-June-2024,378.20,384.75,368.95,373.15,375.835647000495785820,4034,276,1516121.00,1898,47.05,15.80,-5.05
20-June-2024,373.70,385.00,373.70,377.30,378.810584291187739463,4176,292,1581913.00,2347,56.20,11.30,3.60
19-June-2024,378.35,381.90,373.70,375.15,377.204985733593632677,6659,296,2511808.00,5925,88.98,8.20,-3.20
18-June-2024,362.00,405.00,358.80,372.75,371.515219005196733481,9429,414,3503017.00,6381,67.67,46.20,10.75
14-June-2024,372.00,372.00,354.95,359.50,362.056213017751479289,676,110,244750.00,481,71.15,17.05,-12.50
13-June-2024,368.00,372.25,361.95,362.20,365.122825513969425408,1897,197,692638.00,1408,74.22,10.30,-5.80
12-June-2024,370.00,372.50,357.60,361.35,364.121104536489151873,2535,264,923047.00,1812,71.48,14.90,-8.65
11-June-2024,366.95,368.10,360.00,361.10,363.977358490566037735,1060,140,385816.00,662,62.45,8.10,-5.85
10-June-2024,358.05,368.50,358.05,366.20,365.353822314049586776,1936,126,707325.00,1382,71.38,10.45,8.15
7-June-2024,362.00,368.00,359.00,362.80,363.273972602739726027,730,77,265190.00,575,78.77,9.00,0.80
6-June-2024,359.00,360.00,344.85,359.05,355.532169576059850374,2005,238,712842.00,1725,86.03,15.15,0.05
5-June-2024,346.00,357.15,328.00,338.05,342.470627503337783711,2996,208,1026042.00,1722,57.48,29.15,-7.95
4-June-2024,362.00,363.00,328.00,331.50,346.851397409679618268,4401,332,1526493.00,3153,71.64,35.00,-30.50
3-June-2024,370.00,374.00,362.00,364.15,367.070422535211267605,426,98,156372.00,287,67.37,12.00,-5.85
31-May-2024,359.40,366.70,356.05,359.90,359.380457380457380457,481,96,172862.00,250,51.98,10.65,0.50
30-May-2024,360.00,370.30,356.55,359.40,362.170588235294117647,510,92,184707.00,409,80.20,13.75,-0.60
29-May-2024,374.00,374.00,360.65,362.50,364.167342799188640973,4930,295,1795345.00,4053,82.21,13.35,-11.50
28-May-2024,381.00,381.00,361.80,366.50,369.871132001566784175,2553,310,944281.00,1405,55.03,19.20,-14.50
