Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2023,16.66,16.66,16.63,16.63,16.642500000000000000,400,5,6657.00,400,100.00,0.03,-0.03
12-December-2023,19.34,19.34,17.50,17.50,17.603217158176943699,373,8,6566.00,373,100.00,1.84,-1.84
30-October-2023,19.34,19.34,18.40,18.42,18.521000000000000000,1000,11,18521.00,1000,100.00,0.94,-0.92
19-June-2023,18.42,18.42,18.42,18.42,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
12-June-2023,17.55,17.55,17.55,17.55,17.540000000000000000,50,2,877.00,50,100.00,0.00,0.00
6-April-2023,16.72,16.72,16.72,16.72,16.716417910447761194,67,4,1120.00,67,100.00,0.00,0.00
29-March-2023,15.93,15.93,15.93,15.93,15.800000000000000000,5,1,79.00,5,100.00,0.00,0.00
16-March-2023,15.18,15.18,15.18,15.18,15.142857142857142857,21,2,318.00,21,100.00,0.00,0.00
17-February-2023,15.18,15.18,15.18,15.18,15.180000000000000000,100,5,1518.00,100,100.00,0.00,0.00
25-November-2020,15.17,15.17,13.75,14.46,14.400000000000000000,15,3,216.00,15,100.00,1.42,-0.71
20-October-2020,14.45,14.45,14.45,14.45,14.433333333333333333,30,3,433.00,30,100.00,0.00,0.00
15-October-2020,15.20,15.20,15.20,15.20,15.181818181818181818,11,2,167.00,11,100.00,0.00,0.00
16-September-2020,16.00,16.00,16.00,16.00,16.000000000000000000,9,2,144.00,9,100.00,0.00,0.00
15-September-2020,16.00,16.00,16.00,16.00,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
4-September-2020,16.00,16.00,16.00,16.00,16.000000000000000000,10,1,160.00,10,100.00,0.00,0.00
12-August-2020,16.00,16.00,16.00,16.00,16.000000000000000000,10,2,160.00,10,100.00,0.00,0.00
6-August-2020,16.00,16.00,16.00,16.00,16.000000000000000000,2,1,32.00,2,100.00,0.00,0.00
5-August-2020,16.00,16.00,16.00,16.00,16.000000000000000000,2,1,32.00,2,100.00,0.00,0.00
3-August-2020,16.00,16.00,16.00,16.00,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
12-February-2020,16.00,16.00,16.00,16.00,16.000000000000000000,78,1,1248.00,78,100.00,0.00,0.00
19-March-2019,16.80,16.80,16.80,16.80,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
6-February-2019,16.80,16.80,16.80,16.80,16.800000000000000000,100,1,1680.00,100,100.00,0.00,0.00
5-February-2019,16.80,16.80,16.80,16.80,16.777777777777777777,27,2,453.00,27,100.00,0.00,0.00
9-August-2017,16.00,16.00,16.00,16.00,16.000000000000000000,61,3,976.00,61,100.00,0.00,0.00
8-August-2017,15.90,15.90,15.15,15.25,15.205128205128205128,39,2,593.00,39,100.00,0.75,-0.65
24-May-2017,15.17,15.17,15.17,15.17,15.159574468085106382,94,4,1425.00,94,100.00,0.00,0.00
23-May-2017,14.45,14.45,14.45,14.45,14.333333333333333333,6,2,86.00,6,100.00,0.00,0.00
2-January-2017,13.77,13.77,13.77,13.77,13.764705882352941176,136,2,1872.00,136,100.00,0.00,0.00
26-December-2016,13.12,13.12,13.12,13.12,13.120000000000000000,100,2,1312.00,100,100.00,0.00,0.00
9-December-2016,12.50,12.50,12.50,12.50,12.500000000000000000,10,1,125.00,10,100.00,0.00,0.00
