Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-October-2023,9.98,10.21,9.97,10.16,10.049145897507700924,14284,27,143542.00,14283,99.99,0.24,0.18
5-October-2023,9.94,9.94,9.40,9.67,9.500000000000000000,2,2,19.00,1,50.00,0.54,-0.27
4-October-2023,9.99,10.00,9.03,9.15,9.474770642201834862,872,36,8262.00,761,87.27,0.97,-0.84
29-September-2023,10.19,10.19,9.16,9.99,9.991490203839303384,5053,338,50487.00,5051,99.96,1.03,-0.20
28-September-2023,9.98,9.98,9.27,9.31,9.750000000000000000,16,6,156.00,13,81.25,0.71,-0.67
27-September-2023,9.90,9.90,9.50,9.50,9.860769230769230769,6500,132,64095.00,6400,98.46,0.40,-0.40
26-September-2023,10.19,10.19,9.00,9.88,9.009852216748768472,1015,11,9145.00,1003,98.82,1.19,-0.31
22-September-2023,9.87,9.87,9.30,9.30,9.500000000000000000,2,2,19.00,0,0.00,0.57,-0.57
20-September-2023,9.50,9.50,8.50,9.50,9.473684210526315789,399,5,3780.00,399,100.00,1.00,0.00
18-September-2023,9.50,9.50,9.39,9.39,9.490937746256895193,1269,19,12044.00,1268,99.92,0.11,-0.11
15-September-2023,10.10,10.10,9.89,9.89,10.024166666666666666,1200,32,12029.00,700,58.33,0.21,-0.21
14-September-2023,10.00,10.00,9.89,9.89,9.925714285714285714,350,4,3474.00,350,100.00,0.11,-0.11
13-September-2023,9.22,9.22,9.22,9.22,9.217391304347826086,23,1,212.00,23,100.00,0.00,0.00
12-September-2023,9.86,9.86,9.00,9.00,9.130718954248366013,612,3,5588.00,612,100.00,0.86,-0.86
11-September-2023,9.30,9.62,8.52,9.62,9.338499184339314845,1226,76,11449.00,1099,89.64,1.10,0.32
8-September-2023,9.80,9.90,9.17,9.64,9.827513966480446927,2864,24,28146.00,2619,91.45,0.73,-0.16
7-September-2023,9.25,9.87,9.16,9.16,9.628673196794300979,6738,463,64878.00,6713,99.63,0.71,-0.09
6-September-2023,9.15,9.40,9.15,9.25,9.238429172510518934,713,47,6587.00,713,100.00,0.25,0.10
5-September-2023,9.47,9.47,9.40,9.40,9.421135646687697160,634,9,5973.00,634,100.00,0.07,-0.07
4-September-2023,8.50,9.28,8.10,9.20,8.996500896645234658,22863,63,205687.00,22764,99.57,1.18,0.70
1-September-2023,10.00,10.00,9.06,9.06,9.384970817120622568,4112,85,38591.00,4112,100.00,0.94,-0.94
31-August-2023,9.00,10.19,9.00,9.51,9.497961060861566763,32615,376,309776.00,30628,93.91,1.19,0.51
30-August-2023,7.23,8.98,7.23,8.97,8.295392953929539295,369,10,3061.00,351,95.12,1.75,1.74
29-August-2023,8.80,8.80,8.25,8.79,8.252457444257971709,25026,8,206526.00,25025,100.00,0.55,-0.01
28-August-2023,7.16,9.12,7.16,8.98,8.948497854077253218,233,10,2085.00,221,94.85,1.96,1.82
25-August-2023,8.40,8.90,8.40,8.90,8.401246882793017456,4010,10,33689.00,4010,100.00,0.50,0.50
24-August-2023,8.29,9.95,8.28,8.98,8.968016872760892176,34612,194,310401.00,21800,62.98,1.67,0.69
23-August-2023,8.80,8.80,8.50,8.50,8.729245283018867924,4240,27,37012.00,4240,100.00,0.30,-0.30
22-August-2023,9.22,9.22,8.20,8.50,8.538915956151035322,16420,760,140209.00,8538,52.00,1.02,-0.72
21-August-2023,9.54,9.54,9.54,9.54,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
18-August-2023,9.89,9.89,7.61,9.45,9.735830931796349663,1041,7,10135.00,1031,99.04,2.28,-0.44
16-August-2023,9.48,9.48,8.50,8.50,8.528755364806866952,1165,44,9936.00,1165,100.00,0.98,-0.98
9-August-2023,7.23,8.30,7.23,8.30,7.964348925410872313,3955,11,31499.00,3455,87.36,1.07,1.07
8-August-2023,9.98,9.98,8.00,8.98,8.475939353988134475,1517,109,12858.00,1516,99.93,1.98,-1.00
7-August-2023,8.50,8.50,8.50,8.50,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
4-August-2023,8.77,8.77,8.50,8.50,8.504578754578754578,1092,23,9287.00,1092,100.00,0.27,-0.27
3-August-2023,8.99,8.99,7.98,8.77,8.161198288159771754,701,4,5721.00,701,100.00,1.01,-0.22
2-August-2023,9.04,9.04,8.12,8.18,8.153846153846153846,1105,87,9010.00,1069,96.74,0.92,-0.86
31-July-2023,9.10,9.10,8.26,9.04,8.574541681079211345,2891,80,24789.00,2890,99.97,0.84,-0.06
28-July-2023,8.60,8.60,8.40,8.48,8.400000000000000000,5,3,42.00,5,100.00,0.20,-0.12
27-July-2023,8.61,8.61,8.60,8.60,8.601273885350318471,785,5,6752.00,675,85.99,0.01,-0.01
26-July-2023,9.10,9.10,8.60,8.60,8.781034482758620689,5800,7,50930.00,5800,100.00,0.50,-0.50
