Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,541.00,589.00,541.00,577.90,577.633857142857142857,7000,24,4043437.00,6250,89.29,48.00,36.90
27-June-2024,588.10,594.00,570.10,570.10,580.595238095238095238,5250,19,3048125.00,4000,76.19,23.90,-18.00
26-June-2024,531.00,590.40,531.00,584.95,556.177358490566037735,13250,34,7369350.00,11500,86.79,59.40,53.95
25-June-2024,543.70,551.00,537.65,546.50,545.785000000000000000,5000,19,2728925.00,3750,75.00,13.35,2.80
24-June-2024,590.00,590.00,550.10,560.50,567.989473684210526315,4750,19,2697950.00,4250,89.47,39.90,-29.50
21-June-2024,620.00,620.00,571.00,582.00,596.900000000000000000,18250,62,10893425.00,14750,80.82,49.00,-38.00
20-June-2024,531.00,586.30,500.00,586.30,549.717582417582417582,45500,107,25012150.00,41000,90.11,86.30,55.30
19-June-2024,531.00,537.40,521.00,533.00,527.615448275862068965,7250,25,3825212.00,6250,86.21,16.40,2.00
18-June-2024,501.15,530.95,500.00,521.00,517.410960000000000000,12500,31,6467637.00,10750,86.00,30.95,19.85
14-June-2024,503.05,515.00,503.05,510.75,508.955157894736842105,4750,17,2417537.00,3250,68.42,11.95,7.70
13-June-2024,524.90,525.00,502.60,507.55,511.353428571428571428,3500,13,1789737.00,3000,85.71,22.40,-17.35
12-June-2024,528.00,528.00,518.00,519.30,521.158333333333333333,3000,12,1563475.00,2250,75.00,10.00,-8.70
11-June-2024,528.00,528.00,503.50,521.75,516.728571428571428571,5250,21,2712825.00,4250,80.95,24.50,-6.25
10-June-2024,505.00,520.00,484.00,500.00,505.748648648648648648,9250,24,4678175.00,8750,94.59,36.00,-5.00
7-June-2024,519.00,519.00,499.75,505.50,505.900000000000000000,3000,12,1517700.00,2500,83.33,19.25,-13.50
6-June-2024,467.00,481.65,465.00,481.65,479.681818181818181818,11000,25,5276500.00,7750,70.45,16.65,14.65
5-June-2024,460.55,465.00,438.50,458.75,442.985095238095238095,21000,67,9302687.00,17000,80.95,26.50,-1.80
4-June-2024,470.00,490.00,461.55,461.55,470.233158878504672897,26750,83,12578737.00,25750,96.26,28.45,-8.45
3-June-2024,511.00,511.00,478.00,485.80,489.154716981132075471,13250,41,6481300.00,8750,66.04,33.00,-25.20
31-May-2024,505.00,505.00,485.00,487.55,492.816666666666666666,4500,15,2217675.00,3500,77.78,20.00,-17.45
30-May-2024,500.00,501.95,480.00,481.40,487.562400000000000000,5000,20,2437812.00,4500,90.00,21.95,-18.60
29-May-2024,496.00,503.00,479.95,499.00,485.995578947368421052,14250,54,6925437.00,11750,82.46,23.05,3.00
28-May-2024,512.00,513.45,495.90,499.90,504.100000000000000000,5750,22,2898575.00,4250,73.91,17.55,-12.10
27-May-2024,519.90,525.15,519.90,522.00,522.840222222222222222,9000,28,4705562.00,7500,83.33,5.25,2.10
24-May-2024,519.00,519.00,500.00,500.15,505.464190476190476190,5250,21,2653687.00,4250,80.95,19.00,-18.85
23-May-2024,520.00,520.00,515.00,520.00,518.902823529411764705,4250,16,2205337.00,3250,76.47,5.00,0.00
22-May-2024,509.25,525.00,509.00,524.35,517.400000000000000000,8500,27,4397900.00,7250,85.29,16.00,15.10
21-May-2024,520.00,527.00,503.35,520.05,516.623200000000000000,3750,15,1937337.00,2500,66.67,23.65,0.05
18-May-2024,529.95,540.00,518.45,518.60,525.641837837837837837,9250,28,4862187.00,8250,89.19,21.55,-11.35
17-May-2024,505.50,520.00,505.30,518.45,515.692857142857142857,3500,13,1804925.00,2750,78.57,14.70,12.95
16-May-2024,514.95,519.70,502.00,505.30,510.036461538461538461,6500,24,3315237.00,4000,61.54,17.70,-9.65
15-May-2024,531.00,532.00,505.00,510.00,518.159375000000000000,8000,30,4145275.00,6000,75.00,27.00,-21.00
14-May-2024,490.00,514.35,490.00,514.35,505.513777777777777777,4500,16,2274812.00,4250,94.44,24.35,24.35
13-May-2024,500.00,505.00,478.00,489.90,491.190800000000000000,15000,41,7367862.00,12750,85.00,27.00,-10.10
10-May-2024,497.95,500.00,490.25,494.20,495.861111111111111111,4500,17,2231375.00,4500,100.00,9.75,-3.75
9-May-2024,523.00,525.00,488.80,497.95,507.834482758620689655,7250,23,3681800.00,6750,93.10,36.20,-25.05
8-May-2024,508.00,520.00,508.00,514.50,514.538117647058823529,4250,14,2186787.00,4000,94.12,12.00,6.50
7-May-2024,501.00,513.00,500.00,508.00,505.540000000000000000,10000,32,5055400.00,9500,95.00,13.00,7.00
6-May-2024,520.00,521.50,508.00,514.50,516.959649122807017543,14250,36,7366675.00,13250,92.98,13.50,-5.50
3-May-2024,522.65,536.95,522.65,525.00,531.136111111111111111,9000,28,4780225.00,8500,94.44,14.30,2.35
2-May-2024,527.00,531.00,520.00,527.90,523.342500000000000000,10000,18,5233425.00,9500,95.00,11.00,0.90
30-April-2024,530.00,537.95,525.00,525.50,529.581944444444444444,18000,34,9532475.00,14500,80.56,12.95,-4.50
29-April-2024,513.80,557.80,513.80,527.25,529.356140350877192982,57000,104,30173300.00,37000,64.91,44.00,13.45
26-April-2024,540.80,542.00,540.80,540.80,541.011764705882352941,8500,17,4598600.00,8500,100.00,1.20,0.00
25-April-2024,629.00,629.00,569.25,569.25,596.919512195121951219,20500,36,12236850.00,13000,63.41,59.75,-59.75
24-April-2024,617.40,617.40,589.00,599.20,601.994642857142857142,14000,28,8427925.00,11000,78.57,28.40,-18.20
23-April-2024,610.00,616.00,602.00,614.25,610.220000000000000000,5000,10,3051100.00,5000,100.00,14.00,4.25
22-April-2024,600.00,607.40,567.00,589.00,598.700000000000000000,13000,23,7783100.00,13000,100.00,40.40,-11.00
19-April-2024,581.90,582.10,576.95,582.00,580.627500000000000000,20000,35,11612550.00,20000,100.00,5.15,0.10
18-April-2024,546.00,554.40,528.00,554.40,551.718918918918918918,18500,36,10206800.00,18500,100.00,26.40,8.40
