Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,15.40,15.90,15.40,15.52,15.776299112801013941,1578,15,24895.00,1578,100.00,0.50,0.12
27-June-2024,16.10,16.10,15.63,15.63,15.733433734939759036,664,10,10447.00,664,100.00,0.47,-0.47
26-June-2024,16.38,16.38,15.76,15.78,15.879621198324531050,10982,44,174390.00,10982,100.00,0.62,-0.60
25-June-2024,16.40,16.40,16.00,16.13,16.158086745034454803,2467,11,39862.00,2467,100.00,0.40,-0.27
24-June-2024,16.33,16.45,16.00,16.00,16.372668112798264642,2305,6,37739.00,2305,100.00,0.45,-0.33
21-June-2024,16.05,16.08,16.01,16.01,16.063097514340344168,523,12,8401.00,523,100.00,0.07,-0.04
20-June-2024,16.50,16.50,16.01,16.05,16.121107266435986159,1156,5,18636.00,1156,100.00,0.49,-0.45
19-June-2024,15.85,16.85,15.56,16.53,16.391522988505747126,4176,13,68451.00,4176,100.00,1.29,0.68
18-June-2024,16.55,16.78,15.86,16.19,16.103734439834024896,5302,33,85382.00,5302,100.00,0.92,-0.36
14-June-2024,16.71,16.71,16.22,16.23,16.421985815602836879,1410,5,23155.00,1410,100.00,0.49,-0.48
13-June-2024,16.45,17.09,16.22,16.38,16.546223958333333333,7680,38,127075.00,7680,100.00,0.87,-0.07
12-June-2024,17.24,17.24,16.51,16.76,16.922356091030789825,5229,31,88487.00,5229,100.00,0.73,-0.48
11-June-2024,16.80,17.00,16.50,16.90,16.642663378545006165,4055,16,67486.00,4055,100.00,0.50,0.10
10-June-2024,16.41,17.28,16.00,16.74,16.660899653979238754,2312,12,38520.00,2312,100.00,1.28,0.33
7-June-2024,16.65,17.29,16.30,16.74,16.872096201147854605,7318,34,123470.00,7318,100.00,0.99,0.09
6-June-2024,16.35,16.65,15.70,16.65,16.029637377963737796,14340,32,229865.00,14340,100.00,0.95,0.30
5-June-2024,16.03,16.44,15.50,16.35,15.978973927670311185,2378,10,37998.00,2378,100.00,0.94,0.32
4-June-2024,16.98,16.98,16.02,16.03,16.159727294862429997,4107,19,66368.00,4107,100.00,0.96,-0.95
3-June-2024,17.80,17.90,16.65,16.86,17.633377135348226018,1522,14,26838.00,1522,100.00,1.25,-0.94
31-May-2024,16.99,17.16,16.68,17.16,17.018685955394816154,1659,16,28234.00,1659,100.00,0.48,0.17
30-May-2024,17.85,17.85,16.31,16.35,16.522715800100959111,7924,40,130926.00,7924,100.00,1.54,-1.50
29-May-2024,17.30,17.69,17.15,17.15,17.207411663315139327,3481,43,59899.00,3471,99.71,0.54,-0.15
28-May-2024,19.35,19.35,18.05,18.05,18.127448385389094759,7556,83,136971.00,7108,94.07,1.30,-1.30
27-May-2024,19.75,19.90,18.47,18.99,19.234881682734443470,2282,53,43894.00,1720,75.37,1.43,-0.76
24-May-2024,20.76,20.76,19.34,19.36,19.632970686007857358,13236,93,259862.00,9534,72.03,1.42,-1.40
23-May-2024,20.00,20.45,19.65,20.35,20.164687798155411852,18866,117,380427.00,17525,92.89,0.80,0.35
22-May-2024,19.47,19.48,18.25,19.48,19.296679603277274687,9276,64,178996.00,9041,97.47,1.23,0.01
21-May-2024,18.09,18.79,17.54,18.56,18.699395504431011209,51117,161,955857.00,27108,53.03,1.25,0.47
18-May-2024,16.46,17.90,16.46,17.90,17.839191658604751155,9303,48,165958.00,9303,100.00,1.44,1.44
17-May-2024,16.85,17.05,16.70,17.05,16.961881228226525155,24686,61,418721.00,24181,97.95,0.35,0.20
16-May-2024,16.05,16.36,16.05,16.24,16.342804036112586298,11298,52,184641.00,11172,98.88,0.31,0.19
15-May-2024,15.00,15.59,15.00,15.59,15.449268426090523724,14626,46,225961.00,13461,92.03,0.59,0.59
14-May-2024,15.09,15.39,14.78,14.85,14.964109466128308658,2229,15,33355.00,1815,81.43,0.61,-0.24
13-May-2024,14.86,15.24,14.50,15.05,15.006781500067815000,7373,46,110645.00,6370,86.40,0.74,0.19
10-May-2024,14.51,15.05,14.51,15.05,14.992797464707577067,3471,46,52040.00,2933,84.50,0.54,0.54
9-May-2024,15.23,15.23,14.65,14.81,14.937291527685123415,1499,29,22391.00,1063,70.91,0.58,-0.42
8-May-2024,15.31,15.49,15.11,15.23,15.276045939294503691,2438,35,37243.00,2090,85.73,0.38,-0.08
7-May-2024,15.41,15.59,15.16,15.46,15.391442155309033280,1893,19,29136.00,1487,78.55,0.43,0.05
6-May-2024,15.86,15.86,15.41,15.49,15.587068965517241379,3480,21,54243.00,3290,94.54,0.45,-0.37
