Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,78.05,83.62,77.00,83.01,79.210069208847876238,7369,83,583699.00,7369,100.00,6.62,4.96
27-June-2024,82.75,82.75,79.41,79.64,80.606194690265486725,7684,85,619378.00,7684,100.00,3.34,-3.11
26-June-2024,87.90,87.90,83.56,83.58,84.338493572333876516,11046,124,931603.00,11046,100.00,4.34,-4.32
25-June-2024,81.08,89.60,81.08,87.95,84.530709321240203085,40574,341,3429749.00,40574,100.00,8.52,6.87
24-June-2024,85.34,86.00,85.34,85.34,85.354838709677419354,4123,78,351918.00,4123,100.00,0.66,0.00
21-June-2024,93.60,94.40,89.83,89.83,90.316418628906093304,24929,259,2251498.00,24929,100.00,4.57,-3.77
20-June-2024,92.66,102.46,90.81,94.55,96.743771998301765342,146034,2819,14127880.00,56808,38.90,11.65,1.89
19-June-2024,83.07,96.90,77.77,93.29,88.478573773481670618,274150,3278,24256401.00,97510,35.57,19.13,10.22
18-June-2024,67.50,81.43,67.50,81.43,78.322470928023105571,105256,1631,8243910.00,64745,61.51,13.93,13.93
14-June-2024,71.66,72.42,66.50,67.86,69.146622221529930372,64199,1382,4439144.00,35449,55.22,5.92,-3.80
13-June-2024,72.60,75.00,71.50,72.22,72.971121697704634040,57725,1331,4212258.00,38454,66.62,3.50,-0.38
12-June-2024,75.10,78.80,73.28,74.02,75.408577214528351188,30616,709,2308709.00,23401,76.43,5.52,-1.08
11-June-2024,77.00,79.39,76.10,77.52,77.564234326824254881,48650,726,3773500.00,27569,56.67,3.29,0.52
10-June-2024,76.79,79.69,74.94,77.02,77.666659215879118422,89476,1456,6949302.00,55591,62.13,4.75,0.23
7-June-2024,76.51,80.01,74.20,75.42,77.621631093480006814,205445,3147,15946976.00,105006,51.11,5.81,-1.09
6-June-2024,60.29,69.67,60.29,69.67,68.774533755835611136,82682,763,5686416.00,74659,90.30,9.38,9.38
5-June-2024,54.00,59.80,54.00,58.06,56.605434474950467025,7066,91,399974.00,3422,48.43,5.80,4.06
4-June-2024,61.00,61.55,53.55,57.25,57.988061483360692433,20103,483,1165734.00,12271,61.04,8.00,-3.75
3-June-2024,63.90,63.90,59.92,60.91,60.873175013860654222,21644,609,1317539.00,14746,68.13,3.98,-2.99
31-May-2024,60.25,62.10,60.21,61.57,61.218242245199409158,8124,326,497337.00,5792,71.29,1.89,1.32
30-May-2024,63.60,63.60,58.81,59.03,59.699163261334890056,5139,150,306794.00,3909,76.07,4.79,-4.57
29-May-2024,65.00,65.00,62.00,63.60,63.860913320041773473,21066,289,1345294.00,10431,49.52,3.00,-1.40
28-May-2024,66.00,72.46,63.15,64.13,69.216007271441916832,198035,3889,13707192.00,89738,45.31,9.31,-1.87
27-May-2024,59.29,61.80,56.60,61.80,61.176501234818498596,147795,5792,9041581.00,84937,57.47,5.20,2.51
24-May-2024,52.95,52.95,51.50,51.50,51.939759036144578313,1992,18,103464.00,1992,100.00,1.45,-1.45
23-May-2024,50.80,52.89,50.80,52.00,51.691709844559585492,386,6,19953.00,386,100.00,2.09,1.20
22-May-2024,51.99,51.99,50.51,50.72,50.717206132879045996,5283,19,267939.00,5283,100.00,1.48,-1.27
21-May-2024,52.76,52.76,50.35,51.99,52.299528301886792452,1272,16,66525.00,1272,100.00,2.41,-0.77
18-May-2024,52.27,52.88,52.27,52.76,52.419597989949748743,796,8,41726.00,796,100.00,0.61,0.49
17-May-2024,52.71,53.00,50.75,50.75,52.518428461735346813,7814,34,410379.00,7814,100.00,2.25,-1.96
16-May-2024,50.69,51.87,49.40,51.68,51.414321098851609997,8882,68,456662.00,8882,100.00,2.47,0.99
15-May-2024,50.94,50.94,49.40,49.40,50.556074766355140186,428,7,21638.00,428,100.00,1.54,-1.54
14-May-2024,46.12,49.80,46.12,48.71,48.481773399014778325,1015,19,49209.00,1015,100.00,3.68,2.59
13-May-2024,47.00,49.00,45.35,48.06,47.059402332361516034,2744,31,129131.00,2744,100.00,3.65,1.06
10-May-2024,46.54,47.34,46.54,47.34,47.095699967668929841,3093,13,145667.00,3093,100.00,0.80,0.80
9-May-2024,47.00,47.95,46.42,46.42,46.935710111046171829,1711,9,80307.00,1711,100.00,1.53,-0.58
7-May-2024,46.60,47.06,46.60,47.01,46.812621359223300970,1030,13,48217.00,1030,100.00,0.46,0.41
6-May-2024,48.34,48.34,47.55,47.55,47.847858197932053175,677,15,32393.00,677,100.00,0.79,-0.79
3-May-2024,48.50,48.50,48.50,48.50,48.500000000000000000,1764,26,85554.00,1764,100.00,0.00,0.00
2-May-2024,49.50,49.50,49.10,49.45,49.396716303932798778,2619,10,129370.00,2619,100.00,0.40,-0.05
30-April-2024,50.98,50.98,49.99,50.00,50.269417475728155339,412,8,20711.00,412,100.00,0.99,-0.98
29-April-2024,51.12,51.12,50.10,51.00,51.013110846245530393,4195,23,214000.00,4195,100.00,1.02,-0.12
26-April-2024,50.12,50.12,50.10,50.12,50.107966913365259033,2297,9,115098.00,2297,100.00,0.02,0.00
25-April-2024,49.14,49.14,49.14,49.14,49.139719803104884513,2641,12,129778.00,2641,100.00,0.00,0.00
24-April-2024,48.00,48.18,47.60,48.18,48.059188275084554678,1774,8,85257.00,1774,100.00,0.58,0.18
23-April-2024,47.24,47.24,47.24,47.24,47.239811477682284446,3607,44,170394.00,3607,100.00,0.00,0.00
22-April-2024,48.25,48.25,48.12,48.20,48.196610169491525423,295,7,14218.00,295,100.00,0.13,-0.05
19-April-2024,49.10,49.10,49.10,49.10,49.099858021769995267,2113,17,103748.00,2113,100.00,0.00,0.00
18-April-2024,50.05,50.99,50.05,50.10,50.191661062542030934,1487,16,74635.00,1487,100.00,0.94,0.05
16-April-2024,51.90,51.90,50.05,50.05,50.872928176795580110,181,6,9208.00,181,100.00,1.85,-1.85
15-April-2024,51.94,51.94,50.91,50.91,51.030898876404494382,356,6,18167.00,356,100.00,1.03,-1.03
12-April-2024,51.94,52.99,51.94,51.94,52.773015873015873015,1260,17,66494.00,1260,100.00,1.05,0.00
10-April-2024,52.97,53.00,52.97,53.00,52.975778546712802768,289,5,15310.00,289,100.00,0.03,0.03
9-April-2024,54.05,54.05,54.05,54.05,54.049657534246575342,2336,10,126260.00,2336,100.00,0.00,0.00
8-April-2024,54.00,55.15,54.00,55.15,54.696644295302013422,6705,15,366741.00,6705,100.00,1.15,1.15
5-April-2024,55.00,55.55,54.30,55.09,54.968720076603894031,3133,31,172217.00,3133,100.00,1.25,0.09
4-April-2024,54.99,55.40,53.10,55.00,54.612707581227436823,6925,64,378193.00,6925,100.00,2.30,0.01
3-April-2024,52.87,52.87,50.40,52.87,52.381482061726460911,6383,47,334351.00,6383,100.00,2.47,0.00
2-April-2024,50.17,50.36,49.50,50.36,50.105908022826451829,5958,40,298531.00,5958,100.00,0.86,0.19
1-April-2024,46.50,47.97,46.50,47.97,47.648362892223738062,2932,27,139705.00,2932,100.00,1.47,1.47
28-March-2024,47.11,47.11,45.67,45.69,45.716077393332072855,15867,101,725377.00,15867,100.00,1.44,-1.42
27-March-2024,49.80,49.80,48.07,48.07,48.439285714285714285,5600,59,271260.00,5600,100.00,1.73,-1.73
26-March-2024,50.50,50.80,48.10,50.60,49.758536585365853658,2460,16,122406.00,2460,100.00,2.70,0.10
22-March-2024,49.01,51.10,49.01,50.51,50.426441741859552765,2549,25,128537.00,2549,100.00,2.09,1.50
21-March-2024,48.00,50.59,48.00,50.25,49.582487786546411123,2661,30,131939.00,2661,100.00,2.59,2.25
20-March-2024,48.00,49.40,47.10,48.76,47.986116322701688555,7995,44,383649.00,7995,100.00,2.30,0.76
19-March-2024,48.82,50.09,48.65,48.68,49.391954022988505747,870,5,42971.00,870,100.00,1.44,-0.14
18-March-2024,47.75,49.05,47.75,49.05,48.389830508474576271,354,4,17130.00,354,100.00,1.30,1.30
15-March-2024,50.66,51.50,48.66,48.99,49.932234957020057306,6980,52,348527.00,6980,100.00,2.84,-1.67
14-March-2024,51.00,51.80,49.43,51.11,50.619535519125683060,5856,38,296428.00,5856,100.00,2.37,0.11
