Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,198.70,203.40,186.00,193.50,194.222238372093023255,6880,146,1336249.00,4014,58.34,17.40,-5.20
27-June-2024,203.90,209.80,190.90,197.65,201.166866626674665066,10002,222,2012071.00,6954,69.53,18.90,-6.25
26-June-2024,202.00,206.00,200.10,202.85,202.964701770736253494,17168,214,3484498.00,11406,66.44,5.90,0.85
25-June-2024,201.90,213.80,200.00,201.25,204.197129094874068393,41729,499,8520942.00,31635,75.81,13.80,-0.65
24-June-2024,192.85,204.30,190.00,198.70,198.166771023986128503,41524,741,8228677.00,26384,63.54,14.30,5.85
21-June-2024,187.60,189.15,186.00,187.00,187.188347379992671308,2729,60,510837.00,2514,92.12,3.15,-0.60
20-June-2024,180.35,190.00,180.35,187.55,186.129420084865629420,8484,147,1579122.00,5517,65.03,9.65,7.20
19-June-2024,185.00,186.95,181.00,183.25,185.414566382218694185,5039,77,934304.00,4247,84.28,5.95,-1.75
18-June-2024,183.05,186.90,183.00,184.95,184.660101946246524559,4316,93,796993.00,3297,76.39,3.90,1.90
14-June-2024,183.00,188.00,182.30,183.05,185.046524064171122994,7480,165,1384148.00,5201,69.53,5.70,0.05
13-June-2024,182.00,184.90,181.10,183.50,183.472663408674404398,6548,95,1201379.00,5072,77.46,3.80,1.50
12-June-2024,183.00,185.00,179.10,181.80,182.609080633006782215,5308,124,969289.00,4307,81.14,5.90,-1.20
11-June-2024,183.00,183.00,178.00,180.15,179.655095462434911976,4033,77,724549.00,3104,76.96,5.00,-2.85
10-June-2024,179.50,185.30,174.35,180.25,180.676647667977843782,12457,121,2250689.00,10582,84.95,10.95,0.75
7-June-2024,172.00,180.00,172.00,174.85,177.402263374485596707,3888,103,689740.00,3183,81.87,8.00,2.85
6-June-2024,169.90,175.95,169.35,173.40,173.582131410256410256,4992,94,866522.00,4192,83.97,6.60,3.50
5-June-2024,163.00,169.90,163.00,168.90,166.990885416666666666,2304,68,384747.00,1410,61.20,6.90,5.90
4-June-2024,166.60,169.95,163.10,165.55,165.805383875841230600,7281,123,1207229.00,4417,60.66,6.85,-1.05
3-June-2024,183.95,183.95,166.30,169.25,172.252725659229208924,15776,257,2717459.00,12952,82.10,17.65,-14.70
31-May-2024,180.05,181.30,175.50,177.60,178.700680272108843537,1764,64,315228.00,1498,84.92,5.80,-2.45
30-May-2024,183.95,184.45,178.00,182.90,181.797055214723926380,4075,87,740823.00,3530,86.63,6.45,-1.05
29-May-2024,178.90,183.00,175.20,180.65,180.771037687145069695,3874,65,700307.00,3638,93.91,7.80,1.75
28-May-2024,178.00,180.00,175.50,178.00,178.391366906474820143,1390,38,247964.00,1220,87.77,4.50,0.00
27-May-2024,178.90,178.90,176.00,177.00,177.218159509202453987,4075,65,722164.00,3543,86.94,2.90,-1.90
24-May-2024,176.10,179.90,176.10,177.10,177.865658362989323843,3372,87,599763.00,2212,65.60,3.80,1.00
23-May-2024,181.90,181.90,177.90,178.20,179.936208445642407906,2226,54,400538.00,1444,64.87,4.00,-3.70
22-May-2024,179.00,181.90,177.15,178.10,179.693534256176625197,5707,84,1025511.00,4381,76.77,4.75,-0.90
21-May-2024,182.95,182.95,177.30,179.00,179.604351329572925060,2482,57,445778.00,1899,76.51,5.65,-3.95
18-May-2024,185.00,185.00,178.00,180.10,179.620236530880420499,1522,34,273382.00,1032,67.81,7.00,-4.90
17-May-2024,186.40,186.40,180.00,182.90,183.132996632996632996,1782,53,326343.00,1193,66.95,6.40,-3.50
16-May-2024,180.00,182.00,177.70,178.70,178.941694915254237288,1475,66,263939.00,831,56.34,4.30,-1.30
15-May-2024,183.00,183.05,175.30,179.55,179.398352676900037439,2671,77,479173.00,1634,61.18,7.75,-3.45
14-May-2024,175.20,181.00,175.20,180.90,179.252327290543851053,2041,32,365854.00,1953,95.69,5.80,5.70
13-May-2024,174.90,177.40,174.40,175.20,175.310096153846153846,3328,67,583432.00,2049,61.57,3.00,0.30
10-May-2024,181.50,181.50,175.40,177.85,177.727800348229831688,1723,58,306225.00,1246,72.32,6.10,-3.65
9-May-2024,183.00,183.00,178.60,181.50,181.007836990595611285,638,44,115483.00,523,81.97,4.40,-1.50
8-May-2024,180.10,184.70,180.10,182.65,182.500000000000000000,362,39,66065.00,327,90.33,4.60,2.55
7-May-2024,179.25,182.90,178.10,182.30,181.465753424657534246,2263,50,410657.00,1582,69.91,4.80,3.05
6-May-2024,186.60,186.60,177.35,181.00,180.522288119380141572,5227,106,943590.00,3556,68.03,9.25,-5.60
3-May-2024,187.95,187.95,181.50,182.60,183.574331953330824237,2657,59,487757.00,2101,79.07,6.45,-5.35
2-May-2024,185.75,188.50,185.25,185.40,186.214063886424134871,4508,70,839453.00,3341,74.11,3.25,-0.35
30-April-2024,186.90,188.50,183.30,185.25,185.525801952580195258,4302,95,798132.00,2724,63.32,5.20,-1.65
29-April-2024,184.00,186.70,182.60,184.35,185.049676437000380662,5254,109,972251.00,3871,73.68,4.10,0.35
26-April-2024,181.25,187.00,181.25,184.10,184.907434695244474212,7465,122,1380334.00,5456,73.09,5.75,2.85
25-April-2024,181.75,184.80,180.30,180.75,181.421120246659815005,3892,90,706091.00,2238,57.50,4.50,-1.00
24-April-2024,187.90,187.90,181.30,182.00,183.628227194492254733,2324,65,426752.00,1685,72.50,6.60,-5.90
23-April-2024,184.75,186.60,182.05,183.05,183.930747922437673130,2166,71,398394.00,1438,66.39,4.55,-1.70
22-April-2024,183.50,191.90,181.05,181.95,184.843219045681147624,9829,199,1816824.00,7910,80.48,10.85,-1.55
19-April-2024,186.00,189.00,180.65,186.20,184.798017348203221809,2421,58,447396.00,1615,66.71,8.35,0.20
18-April-2024,185.85,191.90,180.60,186.50,187.924256614376024350,8542,157,1605249.00,6107,71.49,11.30,0.65
16-April-2024,180.00,185.00,179.00,183.20,183.335824275362318840,4416,51,809611.00,3867,87.57,6.00,3.20
15-April-2024,181.00,183.00,177.50,178.65,179.507525083612040133,1196,43,214691.00,1153,96.40,5.50,-2.35
12-April-2024,184.20,188.45,182.65,184.25,184.555804571940833706,2231,64,411744.00,1708,76.56,5.80,0.05
10-April-2024,183.80,190.90,183.80,187.75,189.025666074600355239,22520,113,4256858.00,21906,97.27,7.10,3.95
9-April-2024,184.00,185.00,180.85,182.40,183.166361974405850091,1641,42,300576.00,1181,71.97,4.15,-1.60
8-April-2024,186.00,194.00,182.00,182.80,186.997984496124031007,6450,139,1206137.00,4628,71.75,12.00,-3.20
5-April-2024,186.80,186.85,182.15,183.05,183.607648725212464589,3530,55,648135.00,2264,64.14,4.70,-3.75
4-April-2024,182.50,189.00,181.50,183.50,185.182700421940928270,2370,76,438883.00,1871,78.95,7.50,1.00
3-April-2024,177.25,188.95,177.20,186.15,185.267214996174445294,10456,201,1937154.00,7891,75.47,11.75,8.90
2-April-2024,177.00,179.35,172.80,177.20,176.074884792626728110,2604,70,458499.00,1621,62.25,6.55,0.20
1-April-2024,167.35,180.00,167.35,178.65,177.679281345565749235,2616,85,464809.00,2038,77.91,12.65,11.30
28-March-2024,167.30,178.70,167.30,170.55,172.718232906650015610,6406,118,1106433.00,3841,59.96,11.40,3.25
27-March-2024,168.95,179.75,167.60,170.85,173.269700760127008563,10393,169,1800792.00,6856,65.97,12.15,1.90
26-March-2024,175.00,178.00,172.15,174.75,175.608062246502772949,12081,139,2121521.00,10773,89.17,5.85,-0.25
