Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2024,24.98,24.98,24.70,24.75,24.810000000000000000,18000,3,446580.00,18000,100.00,0.28,-0.23
25-June-2024,25.99,25.99,24.03,24.03,25.010000000000000000,12000,2,300120.00,12000,100.00,1.96,-1.96
24-June-2024,25.29,25.29,25.29,25.29,25.290000000000000000,6000,1,151740.00,6000,100.00,0.00,0.00
21-June-2024,24.30,24.30,24.30,24.30,24.300000000000000000,6000,1,145800.00,6000,100.00,0.00,0.00
20-June-2024,23.16,23.16,23.16,23.16,23.160000000000000000,6000,1,138960.00,6000,100.00,0.00,0.00
19-June-2024,21.98,22.07,21.98,22.07,22.040000000000000000,18000,3,396720.00,18000,100.00,0.09,0.09
18-June-2024,21.02,21.02,21.02,21.02,21.020000000000000000,6000,1,126120.00,6000,100.00,0.00,0.00
14-June-2024,20.04,20.04,20.04,20.04,20.040000000000000000,6000,1,120240.00,6000,100.00,0.00,0.00
13-June-2024,19.11,19.11,19.11,19.11,19.110000000000000000,12000,2,229320.00,12000,100.00,0.00,0.00
12-June-2024,18.20,18.20,18.20,18.20,18.200000000000000000,6000,1,109200.00,6000,100.00,0.00,0.00
11-June-2024,19.04,19.04,19.04,19.04,19.040000000000000000,6000,1,114240.00,6000,100.00,0.00,0.00
7-June-2024,20.04,20.04,20.04,20.04,20.040000000000000000,6000,1,120240.00,6000,100.00,0.00,0.00
6-June-2024,19.09,19.09,19.09,19.09,19.090000000000000000,6000,1,114540.00,6000,100.00,0.00,0.00
21-May-2024,20.09,20.09,20.09,20.09,20.090000000000000000,6000,1,120540.00,6000,100.00,0.00,0.00
17-May-2024,20.09,20.09,20.09,20.09,20.090000000000000000,6000,1,120540.00,6000,100.00,0.00,0.00
15-May-2024,21.14,21.14,21.14,21.14,21.140000000000000000,6000,1,126840.00,6000,100.00,0.00,0.00
10-May-2024,22.25,22.25,22.25,22.25,22.250000000000000000,6000,1,133500.00,6000,100.00,0.00,0.00
9-May-2024,23.42,23.42,23.42,23.42,23.420000000000000000,6000,1,140520.00,6000,100.00,0.00,0.00
8-May-2024,24.65,24.65,24.65,24.65,24.650000000000000000,6000,1,147900.00,6000,100.00,0.00,0.00
