Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.19,1.19,1.03,1.09,1.052674307545367717,20940,30,22043.00,18085,86.37,0.16,-0.10
27-June-2024,1.11,1.11,1.11,1.11,1.109991695441234319,91516,34,101582.00,83641,91.39,0.00,0.00
26-June-2024,1.09,1.11,1.09,1.11,1.092912716747656602,37659,29,41158.00,37659,100.00,0.02,0.02
25-June-2024,1.03,1.12,1.03,1.09,1.076300696435886931,39056,34,42036.00,39056,100.00,0.09,0.06
24-June-2024,1.08,1.08,1.02,1.05,1.029893808110044952,107447,29,110659.00,100747,93.76,0.06,-0.03
21-June-2024,1.13,1.13,1.04,1.09,1.064362537764350453,41375,29,44038.00,31375,75.83,0.09,-0.04
20-June-2024,1.03,1.05,1.03,1.04,1.030146539548022598,67968,22,70017.00,67968,100.00,0.02,0.01
19-June-2024,1.02,1.04,1.02,1.03,1.025364323925475004,10842,19,11117.00,10542,97.23,0.02,0.01
18-June-2024,1.02,1.07,1.02,1.02,1.021453919154789564,86511,27,88367.00,76511,88.44,0.05,0.00
14-June-2024,1.00,1.05,1.00,1.05,1.040688662533215234,18064,30,18799.00,17564,97.23,0.05,0.05
13-June-2024,1.10,1.10,1.01,1.05,1.031896783442343875,11161,29,11517.00,11161,100.00,0.09,-0.05
12-June-2024,0.99,1.00,0.99,1.00,0.997113645847823063,28756,25,28673.00,27561,95.84,0.01,0.01
11-June-2024,1.01,1.01,0.98,0.98,0.996088193456614509,14060,25,14005.00,13985,99.47,0.03,-0.03
10-June-2024,1.01,1.01,1.00,1.01,1.006576886940181647,22351,26,22498.00,17351,77.63,0.01,0.00
7-June-2024,0.99,1.08,0.99,1.01,1.014231186089251213,21221,19,21523.00,21221,100.00,0.09,0.02
6-June-2024,1.00,1.00,0.99,0.99,0.996273581243692259,25762,20,25666.00,25762,100.00,0.01,-0.01
5-June-2024,0.97,1.05,0.97,1.00,0.973424449506454062,3951,14,3846.00,3551,89.88,0.08,0.03
4-June-2024,1.01,1.01,1.01,1.01,1.009993943064809206,85852,28,86710.00,85852,100.00,0.00,0.00
3-June-2024,1.02,1.03,1.00,1.01,1.007268153835970080,75535,25,76084.00,73035,96.69,0.03,-0.01
31-May-2024,0.95,1.00,0.95,1.00,0.998249719955192830,99984,27,99809.00,99984,100.00,0.05,0.05
