Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-April-2023,5.86,6.14,5.86,6.01,5.974471479856402074,10028,17,59912.00,10028,100.00,0.28,0.15
10-April-2023,6.12,6.42,5.85,5.86,5.960857409133271202,3219,15,19188.00,3219,100.00,0.57,-0.26
3-April-2023,6.43,6.65,6.11,6.12,6.131344749278831399,16293,32,99898.00,16293,100.00,0.54,-0.31
27-March-2023,6.43,6.43,6.43,6.43,6.388888888888888888,18,4,115.00,18,100.00,0.00,0.00
20-March-2023,6.43,6.43,6.43,6.43,6.000000000000000000,2,1,12.00,2,100.00,0.00,0.00
6-February-2023,6.56,6.56,6.56,6.56,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
1-February-2023,6.90,6.90,6.90,6.90,6.900000000000000000,2000,1,13800.00,2000,100.00,0.00,0.00
31-January-2023,8.01,8.01,7.26,7.26,7.793935269207501512,13224,66,103067.00,13224,100.00,0.75,-0.75
30-January-2023,7.64,7.64,7.64,7.64,7.639899623588456712,4782,16,36534.00,4782,100.00,0.00,0.00
27-January-2023,7.28,7.28,7.28,7.28,7.279959204487506374,1961,13,14276.00,1961,100.00,0.00,0.00
25-January-2023,6.75,6.94,6.75,6.94,6.911253041362530413,16440,38,113621.00,16440,100.00,0.19,0.19
24-January-2023,6.61,6.61,6.61,6.61,6.609999236116415858,52364,19,346126.00,52364,100.00,0.00,0.00
23-January-2023,6.30,6.30,6.30,6.30,6.299937772246421904,1607,14,10124.00,1607,100.00,0.00,0.00
20-January-2023,6.00,6.00,6.00,6.00,6.000000000000000000,1158,12,6948.00,1158,100.00,0.00,0.00
19-January-2023,5.72,5.72,5.20,5.72,5.696222050886661526,25940,47,147760.00,25940,100.00,0.52,0.00
18-January-2023,5.45,5.45,5.45,5.45,5.440000000000000000,25,6,136.00,25,100.00,0.00,0.00
17-January-2023,5.80,6.01,5.45,5.45,5.975903614457831325,1328,29,7936.00,1328,100.00,0.56,-0.35
16-January-2023,5.87,5.87,5.61,5.73,5.687096774193548387,620,19,3526.00,620,100.00,0.26,-0.14
13-January-2023,5.25,5.61,5.25,5.61,5.590866728797763280,1073,18,5999.00,1073,100.00,0.36,0.36
12-January-2023,5.25,5.35,5.20,5.35,5.347985347985347985,3276,17,17520.00,3276,100.00,0.15,0.10
11-January-2023,5.05,5.39,4.90,5.10,5.107889413351314902,1483,25,7575.00,1483,100.00,0.49,0.05
10-January-2023,5.30,5.30,5.14,5.14,5.146948941469489414,803,13,4133.00,803,100.00,0.16,-0.16
9-January-2023,5.70,5.96,5.41,5.41,5.513150531617235590,1787,33,9852.00,1787,100.00,0.55,-0.29
6-January-2023,6.13,6.15,5.57,5.69,5.947302383939774153,2391,33,14220.00,2391,100.00,0.58,-0.44
5-January-2023,5.65,5.90,5.45,5.86,5.745762711864406779,826,24,4746.00,826,100.00,0.45,0.21
4-January-2023,5.65,5.65,5.40,5.65,5.578866768759571209,653,18,3643.00,653,100.00,0.25,0.00
3-January-2023,5.70,5.76,5.22,5.50,5.590566037735849056,530,25,2963.00,530,100.00,0.54,-0.20
2-January-2023,5.40,5.58,5.40,5.49,5.535899333826794966,1351,28,7479.00,1351,100.00,0.18,0.09
30-December-2022,5.65,5.75,5.47,5.47,5.538582677165354330,1270,20,7034.00,1270,100.00,0.28,-0.18
29-December-2022,6.35,6.35,5.75,5.75,5.958904109589041095,365,14,2175.00,365,100.00,0.60,-0.60
26-December-2022,6.05,6.05,6.05,6.05,6.045918367346938775,196,16,1185.00,196,100.00,0.00,0.00
