Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,479.05,483.25,476.80,479.70,479.672031428209352426,7891,621,3785092.00,2620,33.20,6.45,0.65
27-June-2024,471.10,486.90,471.10,477.70,481.162539495921816444,13609,900,6548141.00,5744,42.21,15.80,6.60
26-June-2024,480.75,487.90,478.80,482.95,483.799457650099572052,23601,1500,11418151.00,11028,46.73,9.10,2.20
25-June-2024,490.00,492.00,478.90,480.80,484.607551594746716697,21320,1489,10331833.00,12232,57.37,13.10,-9.20
24-June-2024,491.95,497.00,481.60,488.65,489.303295959063887425,26578,1257,13004703.00,8144,30.64,15.40,-3.30
21-June-2024,500.75,502.90,486.05,491.95,494.833526514053897421,55216,3266,27322728.00,24605,44.56,16.85,-8.80
20-June-2024,473.90,503.00,470.50,496.35,492.021172359170742461,122471,4524,60258325.00,45244,36.94,32.50,22.45
19-June-2024,479.30,490.00,469.95,474.20,477.305906323023263844,86873,3456,41464996.00,40923,47.11,20.05,-5.10
18-June-2024,504.00,510.00,475.15,477.70,486.259180260319460939,41257,1065,20061595.00,18929,45.88,34.85,-26.30
14-June-2024,495.95,504.00,488.80,497.40,497.197153503488078895,35693,3262,17746458.00,13016,36.47,15.20,1.45
13-June-2024,485.00,491.05,479.75,488.70,485.162351590586387118,132404,3982,64237436.00,113601,85.80,11.30,3.70
12-June-2024,495.00,495.00,477.45,488.50,483.902489769249286426,58158,2800,28142801.00,25876,44.49,17.55,-6.50
11-June-2024,500.00,502.90,485.50,488.15,492.708725595501358438,31654,1721,15596202.00,13662,43.16,17.40,-11.85
10-June-2024,485.00,505.00,480.90,487.05,486.829474194239710774,107321,1396,52247026.00,98394,91.68,24.10,2.05
7-June-2024,480.00,487.70,474.40,481.20,482.027122966639095671,29016,1401,13986499.00,11900,41.01,13.30,1.20
6-June-2024,496.15,500.00,476.65,479.35,485.378794462722701595,32218,1575,15637934.00,9262,28.75,23.35,-16.80
5-June-2024,450.10,497.00,443.50,488.45,481.263066394213616165,154155,7318,74189108.00,91434,59.31,53.50,38.35
4-June-2024,465.05,465.55,427.70,456.40,451.995253692117598603,50987,3190,23045882.00,20945,41.08,37.85,-8.65
3-June-2024,483.40,483.40,452.05,462.45,460.135325585685297915,81315,2490,37415904.00,23188,28.52,31.35,-20.95
31-May-2024,470.00,479.55,460.35,463.55,467.813348114826619479,93811,4449,43886038.00,46814,49.90,19.20,-6.45
30-May-2024,485.30,487.75,473.30,477.00,480.052674858664673176,107015,2539,51372837.00,24839,23.21,14.45,-8.30
29-May-2024,448.95,497.90,448.95,488.35,474.055239379936566685,179401,5971,85045984.00,46281,25.80,48.95,39.40
28-May-2024,459.00,482.00,445.15,448.90,469.412038598247704903,477431,9869,224111859.00,81104,16.99,36.85,-10.10
27-May-2024,444.25,448.70,435.00,440.75,440.855053172456238281,69867,2571,30801220.00,38849,55.60,13.70,-3.50
24-May-2024,438.75,445.90,432.25,440.30,438.395359588546331878,69218,3192,30344850.00,25927,37.46,13.65,1.55
23-May-2024,421.60,442.30,421.60,436.05,435.437369028086876005,61559,2769,26805089.00,39157,63.61,20.70,14.45
22-May-2024,414.65,421.00,404.35,419.55,416.397250520319859787,54774,3066,22807743.00,37893,69.18,16.65,4.90
21-May-2024,404.00,419.40,400.20,413.10,409.617758592867516540,24788,1447,10153605.00,16559,66.80,19.20,9.10
18-May-2024,407.05,411.05,403.60,405.45,406.890170940170940170,2340,148,952123.00,1285,54.91,7.45,-1.60
17-May-2024,395.00,411.95,392.40,409.00,407.602898841802236058,59748,2410,24353458.00,38380,64.24,19.55,14.00
16-May-2024,394.00,395.90,391.75,393.70,394.097012420275260154,2979,188,1174015.00,1526,51.23,4.15,-0.30
15-May-2024,399.60,402.10,391.25,393.50,397.292518028846153846,13312,776,5288758.00,7577,56.92,10.85,-6.10
14-May-2024,380.85,405.10,380.85,398.85,399.050336646361013145,12476,637,4978552.00,6435,51.58,24.25,18.00
13-May-2024,380.45,389.70,380.05,386.95,383.942430200550530869,12715,992,4881828.00,5827,45.83,9.65,6.50
10-May-2024,385.60,390.25,383.05,384.75,386.344613114062829432,9486,681,3664865.00,4586,48.34,7.20,-0.85
9-May-2024,401.95,401.95,384.75,387.40,390.936332860107021950,9157,882,3579804.00,3587,39.17,17.20,-14.55
8-May-2024,397.55,404.70,392.00,394.05,397.203833352461838631,8713,599,3460837.00,3412,39.16,12.70,-3.50
7-May-2024,399.25,400.75,389.95,399.00,394.846570822531227904,16972,1168,6701336.00,9153,53.93,10.80,-0.25
6-May-2024,403.45,403.50,394.00,398.60,397.703191329970533886,20023,1573,7963211.00,10149,50.69,9.50,-4.85
3-May-2024,399.10,404.50,394.15,403.50,399.998318439511867012,20814,1349,8325565.00,7029,33.77,10.35,4.40
