Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,5.97,6.59,5.97,6.29,6.134122781762572967,239661,293,1470110.00,239661,100.00,0.62,0.32
6-December-2021,6.94,6.94,6.28,6.28,6.296703522123530739,48749,67,306958.00,48749,100.00,0.66,-0.66
29-November-2021,6.82,6.83,6.49,6.61,6.548160982909348665,50788,134,332568.00,50788,100.00,0.34,-0.21
4-October-2021,6.60,6.83,6.25,6.83,6.715296517100721681,63740,116,428033.00,63740,100.00,0.58,0.23
27-September-2021,6.65,6.80,6.19,6.51,6.428655474832054071,73089,127,469864.00,73089,100.00,0.61,-0.14
20-September-2021,6.51,6.66,6.04,6.51,6.492064153880364687,143904,198,934234.00,143904,100.00,0.62,0.00
13-September-2021,6.35,6.60,6.35,6.35,6.350203094550491887,85182,134,540923.00,85182,100.00,0.25,0.00
6-September-2021,6.68,7.35,6.68,6.68,6.890391576176373807,91170,135,628197.00,91170,100.00,0.67,0.00
30-August-2021,7.75,7.75,7.03,7.03,7.450551724137931034,87000,82,648198.00,87000,100.00,0.72,-0.72
23-August-2021,7.40,7.40,7.39,7.39,7.389861751152073732,2170,21,16036.00,2170,100.00,0.01,-0.01
16-August-2021,7.80,7.80,7.77,7.77,7.770524730102937484,27881,59,216650.00,27881,100.00,0.03,-0.03
9-August-2021,8.50,8.50,8.17,8.17,8.189847778050576970,16292,52,133429.00,16292,100.00,0.33,-0.33
2-August-2021,9.00,9.25,8.39,8.60,8.523091035024991108,160257,221,1365885.00,160257,100.00,0.86,-0.40
26-July-2021,8.83,8.83,8.41,8.83,8.806787525388776049,225001,317,1981536.00,225001,100.00,0.42,0.00
19-July-2021,8.41,8.41,8.41,8.41,8.409996552912788693,43515,60,365961.00,43515,100.00,0.00,0.00
12-July-2021,8.01,8.01,8.01,8.01,8.009998387356877922,37206,60,298020.00,37206,100.00,0.00,0.00
5-July-2021,7.63,7.63,7.63,7.63,7.629993715773408744,66834,70,509943.00,66834,100.00,0.00,0.00
28-June-2021,7.10,7.27,6.93,7.27,7.237118161124464749,62821,165,454643.00,62821,100.00,0.34,0.17
21-June-2021,6.94,6.94,6.32,6.93,6.864895662344572785,199209,275,1367549.00,199209,100.00,0.62,-0.01
14-June-2021,6.60,6.61,5.99,6.61,6.417139251192083147,239287,285,1535538.00,239287,100.00,0.62,0.01
7-June-2021,6.50,6.82,6.20,6.30,6.485353226962593251,188335,369,1221419.00,188335,100.00,0.62,-0.20
31-May-2021,6.57,6.75,6.26,6.52,6.348529328741602213,212556,338,1349418.00,212556,100.00,0.49,-0.05
24-May-2021,6.80,7.00,6.58,6.58,6.653378711961260097,190398,279,1266790.00,190398,100.00,0.42,-0.22
17-May-2021,6.36,7.02,6.36,6.92,6.776604872575468818,242418,441,1642771.00,242418,100.00,0.66,0.56
10-May-2021,6.14,6.78,6.14,6.69,6.384858435273962309,266168,419,1699445.00,266168,100.00,0.64,0.55
3-May-2021,6.46,6.46,6.46,6.46,6.459991384085174472,81245,114,524842.00,81245,100.00,0.00,0.00
26-April-2021,6.79,6.79,6.79,6.79,6.789988247943390093,39993,67,271552.00,39993,100.00,0.00,0.00
19-April-2021,7.14,7.14,7.14,7.14,7.139996233285203088,15929,42,113733.00,15929,100.00,0.00,0.00
12-April-2021,7.51,7.51,7.51,7.51,7.509997037914691943,13504,35,101415.00,13504,100.00,0.00,0.00
5-April-2021,7.90,8.15,7.90,7.90,7.906647869950218071,45398,85,358946.00,45398,100.00,0.25,0.00
12-March-2021,8.50,8.89,8.21,8.31,8.524820480799250702,44842,171,382270.00,44842,100.00,0.68,-0.19
10-March-2021,8.67,9.00,8.50,8.56,8.676761114868472573,112372,155,975025.00,112372,100.00,0.50,-0.11
9-March-2021,8.90,8.99,8.73,8.91,8.859158333585088063,33101,104,293247.00,33101,100.00,0.26,0.01
8-March-2021,9.40,9.40,8.85,9.03,9.047548550030479839,34449,93,311679.00,34449,100.00,0.55,-0.37
5-March-2021,9.25,9.60,9.02,9.25,9.258990007778376114,33426,126,309491.00,33426,100.00,0.58,0.00
4-March-2021,9.55,9.55,8.81,9.40,9.147452601311887860,33387,133,305406.00,33387,100.00,0.74,-0.15
3-March-2021,9.79,10.00,9.10,9.24,9.462988515979702661,89864,206,850382.00,89864,100.00,0.90,-0.55
2-March-2021,9.75,10.00,9.26,9.56,9.512270765911542610,29664,104,282172.00,29664,100.00,0.74,-0.19
1-March-2021,9.90,9.93,9.41,9.67,9.643338316446117786,54183,135,522505.00,54183,100.00,0.52,-0.23
26-February-2021,9.45,9.46,8.60,9.46,9.245907150300870676,59494,163,550076.00,59494,100.00,0.86,0.01
25-February-2021,9.00,9.01,8.65,9.01,8.996879839138373356,43267,83,389268.00,43267,100.00,0.36,0.01
24-February-2021,8.20,8.59,8.05,8.59,8.423232092562990028,39411,110,331968.00,39411,100.00,0.54,0.39
23-February-2021,8.40,8.40,8.00,8.19,8.180729653882132834,26725,102,218630.00,26725,100.00,0.40,-0.21
22-February-2021,8.25,8.46,8.02,8.07,8.084649655731065208,101229,233,818401.00,101229,100.00,0.44,-0.18
19-February-2021,8.35,8.76,8.35,8.44,8.510517280605596806,48349,110,411475.00,48349,100.00,0.41,0.09
18-February-2021,8.85,8.85,8.25,8.38,8.413273441449850270,51426,139,432661.00,51426,100.00,0.60,-0.47
17-February-2021,8.56,8.89,8.56,8.56,8.577120188483573133,99319,216,851871.00,99319,100.00,0.33,0.00
16-February-2021,9.77,9.77,9.01,9.01,9.069883509440498874,92368,160,837767.00,92368,100.00,0.76,-0.76
15-February-2021,10.10,10.10,9.41,9.48,9.557777852665633214,59348,122,567235.00,59348,100.00,0.69,-0.62
