Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6791.00,6875.00,6662.80,6796.60,6751.182389937106918238,318,162,2146876.00,233,73.27,212.20,5.60
27-June-2024,7184.95,7184.95,6774.90,6804.10,6920.985611510791366906,278,141,1924034.00,195,70.14,410.05,-380.85
26-June-2024,6898.95,7005.55,6839.65,6972.20,6951.147798742138364779,318,204,2210465.00,229,72.01,165.90,73.25
25-June-2024,6871.50,6871.50,6805.00,6812.50,6821.106250000000000000,320,112,2182754.00,248,77.50,66.50,-59.00
24-June-2024,6750.00,6920.00,6700.00,6809.60,6801.200000000000000000,490,187,3332588.00,235,47.96,220.00,59.60
21-June-2024,6950.00,7042.95,6666.00,6892.15,6895.680203045685279187,985,288,6792245.00,655,66.50,376.95,-57.85
20-June-2024,7198.00,7220.00,6950.00,7015.60,7100.206122448979591836,490,231,3479101.00,254,51.84,270.00,-182.40
19-June-2024,7199.00,7199.00,7012.00,7031.60,7091.445561139028475711,597,194,4233593.00,464,77.72,187.00,-167.40
18-June-2024,7100.00,7290.00,7018.00,7111.60,7154.124249699879951980,1666,392,11918771.00,1247,74.85,272.00,11.60
14-June-2024,7150.00,7150.00,7061.15,7100.00,7098.416666666666666666,108,52,766629.00,108,100.00,88.85,-50.00
13-June-2024,7100.00,7247.00,7100.00,7122.95,7196.832266325224071702,781,128,5620726.00,781,100.00,147.00,22.95
12-June-2024,7200.00,7247.85,7100.00,7133.65,7162.649122807017543859,399,118,2857897.00,399,100.00,147.85,-66.35
11-June-2024,7172.00,7350.00,7114.00,7176.30,7245.439790575916230366,191,97,1383879.00,191,100.00,236.00,4.30
10-June-2024,7299.00,7400.00,7150.00,7163.75,7287.876543209876543209,486,97,3541908.00,486,100.00,250.00,-135.25
7-June-2024,7150.00,7248.85,7050.00,7144.10,7124.181571815718157181,1107,202,7886469.00,1107,100.00,198.85,-5.90
6-June-2024,6910.00,7244.55,6910.00,7106.75,7169.716494845360824742,2134,282,15300175.00,2134,100.00,334.55,196.75
5-June-2024,7000.00,7250.00,6657.60,6899.60,6721.046786632390745501,1945,300,13072436.00,1945,100.00,592.40,-100.40
4-June-2024,7100.00,7111.10,7008.00,7008.00,7012.511990407673860911,834,258,5848435.00,834,100.00,103.10,-92.00
3-June-2024,7455.90,7455.90,7112.00,7376.80,7360.646840148698884758,269,68,1980014.00,269,100.00,343.90,-79.10
31-May-2024,7170.00,7210.00,6925.00,7100.90,7034.781662269129287598,1516,225,10664729.00,1516,100.00,285.00,-69.10
30-May-2024,7390.00,7470.00,7116.00,7178.35,7306.656470588235294117,425,150,3105329.00,425,100.00,354.00,-211.65
29-May-2024,7150.25,7510.00,6915.30,7431.15,7200.331600831600831600,962,297,6926719.00,962,100.00,594.70,280.90
28-May-2024,7948.00,7948.00,7279.25,7279.25,7457.320987654320987654,2025,217,15101075.00,2025,100.00,668.75,-668.75
27-May-2024,7662.35,7662.35,7608.00,7662.35,7661.422208786779524385,4962,221,38015977.00,4962,100.00,54.35,0.00
24-May-2024,6970.00,7297.50,6970.00,7297.50,7257.451886066204772902,1299,292,9427430.00,1299,100.00,327.50,327.50
23-May-2024,6801.00,7010.00,6703.00,6950.00,6970.561135371179039301,458,56,3192517.00,458,100.00,307.00,149.00
22-May-2024,7199.95,7199.95,6812.00,6893.50,6913.256849315068493150,292,107,2018671.00,292,100.00,387.95,-306.45
21-May-2024,7400.00,7438.85,7065.00,7102.20,7196.928244274809160305,655,184,4713988.00,655,100.00,373.85,-297.80
18-May-2024,7100.00,7370.05,6898.60,7340.90,7202.587155963302752293,327,67,2355246.00,327,100.00,471.45,240.90
17-May-2024,7185.00,7268.00,6888.00,7150.00,7057.824480369515011547,433,80,3056038.00,433,100.00,380.00,-35.00
16-May-2024,6690.00,6924.00,6591.00,6924.00,6876.090107737512242899,1021,172,7020488.00,1021,100.00,333.00,234.00
15-May-2024,6890.00,6900.00,6580.00,6594.30,6677.748549323017408123,1034,262,6904792.00,1034,100.00,320.00,-295.70
14-May-2024,7149.00,7149.00,6850.00,6898.45,6997.585427135678391959,398,114,2785039.00,398,100.00,299.00,-250.55
13-May-2024,6649.00,6868.50,6231.00,6868.50,6644.475221238938053097,1130,319,7508257.00,1130,100.00,637.50,219.50
10-May-2024,6210.00,6710.00,6210.00,6541.45,6546.160211267605633802,568,198,3718219.00,568,100.00,500.00,331.45
9-May-2024,6860.00,6860.00,6381.55,6403.00,6557.545842217484008528,469,214,3075489.00,469,100.00,478.45,-457.00
8-May-2024,6803.00,7025.00,6550.00,6717.40,6701.449152542372881355,354,130,2372313.00,354,100.00,475.00,-85.60
7-May-2024,7100.00,7242.00,6801.05,6802.80,6923.404812834224598930,1870,235,12946767.00,1870,100.00,440.95,-297.20
6-May-2024,7874.65,7910.00,7158.75,7158.95,7252.315539739027283511,1686,321,12227404.00,1686,100.00,751.25,-715.70
3-May-2024,7816.40,7899.50,7425.60,7535.50,7576.547660311958405545,577,179,4371668.00,577,100.00,473.90,-280.90
2-May-2024,8039.00,8039.00,7556.00,7816.40,7772.559633027522935779,1526,218,11860926.00,1526,100.00,483.00,-222.60
30-April-2024,7620.75,7838.00,7511.15,7799.95,7752.722222222222222222,378,70,2930529.00,378,100.00,326.85,179.20
29-April-2024,8045.00,8049.00,7425.00,7620.75,7650.409960159362549800,2510,422,19202529.00,2510,100.00,624.00,-424.25
26-April-2024,7718.60,7718.60,7545.45,7677.60,7706.135668789808917197,9420,862,72591798.00,9420,100.00,173.15,-41.00
25-April-2024,7200.00,7351.05,6800.00,7351.05,7243.140574339972209356,4318,838,31275881.00,4318,100.00,551.05,151.05
24-April-2024,6667.80,7001.15,6335.00,7001.00,6939.288789237668161434,4460,351,30949228.00,4460,100.00,666.15,333.20
23-April-2024,6772.00,6772.40,6601.00,6667.80,6766.310344827586206896,3683,186,24920321.00,3683,100.00,171.40,-104.20
22-April-2024,6223.00,6449.95,6130.00,6449.95,6420.071219512195121951,1025,182,6580573.00,1025,100.00,319.95,226.95
19-April-2024,5656.00,6151.00,5650.00,6142.85,5972.734131736526946107,835,164,4987233.00,835,100.00,501.00,486.85
18-April-2024,5964.00,6150.00,5888.00,5907.75,5987.674033149171270718,543,144,3251307.00,543,100.00,262.00,-56.25
16-April-2024,5805.00,5995.00,5805.00,5968.80,5917.283653846153846153,416,85,2461590.00,416,100.00,190.00,163.80
15-April-2024,5617.00,5968.00,5617.00,5812.15,5758.382920110192837465,726,107,4180586.00,726,100.00,351.00,195.15
12-April-2024,5827.10,5998.00,5790.00,5911.85,5855.219730941704035874,223,71,1305714.00,223,100.00,208.00,84.75
