Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-June-2017,46.50,46.50,46.50,46.50,46.500000000000000000,3220,12,149730.00,3220,100.00,0.00,0.00
12-June-2017,54.00,54.00,48.90,48.90,49.477378435517970401,4730,21,234028.00,4730,100.00,5.10,-5.10
5-June-2017,51.45,51.45,51.45,51.45,51.448275862068965517,435,4,22380.00,435,100.00,0.00,0.00
29-May-2017,52.15,52.15,49.00,49.00,51.700000000000000000,350,2,18095.00,350,100.00,3.15,-3.15
22-May-2017,50.00,50.00,49.60,49.70,49.834146341463414634,410,5,20432.00,410,100.00,0.40,-0.30
15-May-2017,56.95,56.95,52.15,52.15,52.646939807789580171,3954,15,208166.00,3954,100.00,4.80,-4.80
8-May-2017,50.10,55.25,50.10,54.85,54.916132215096201282,2027,10,111315.00,2027,100.00,5.15,4.75
2-May-2017,48.05,52.70,48.05,52.70,51.817161716171617161,3030,8,157006.00,3030,100.00,4.65,4.65
24-April-2017,47.40,50.40,47.40,50.20,49.894190871369294605,2410,13,120245.00,2410,100.00,3.00,2.80
17-April-2017,46.40,48.70,44.50,48.70,47.216304347826086956,920,8,43439.00,920,100.00,4.20,2.30
10-April-2017,45.60,46.40,45.60,46.40,46.314285714285714285,5600,5,259360.00,5600,100.00,0.80,0.80
3-April-2017,48.00,48.00,47.05,48.00,47.838983050847457627,590,10,28225.00,590,100.00,0.95,0.00
27-March-2017,51.20,51.20,49.50,49.50,49.770270270270270270,2960,16,147320.00,2960,100.00,1.70,-1.70
20-March-2017,52.10,52.10,52.10,52.10,52.100000000000000000,3050,10,158905.00,3050,100.00,0.00,0.00
14-March-2017,54.80,55.00,54.80,54.80,54.857142857142857142,700,3,38400.00,700,100.00,0.20,0.00
6-March-2017,56.10,56.10,54.80,54.80,55.450000000000000000,400,3,22180.00,400,100.00,1.30,-1.30
27-February-2017,55.60,55.60,55.60,55.60,55.599502487562189054,1206,5,67053.00,1206,100.00,0.00,0.00
20-February-2017,55.00,58.50,55.00,58.50,55.029702970297029702,101,2,5558.00,101,100.00,3.50,3.50
13-February-2017,54.80,57.50,54.80,57.50,57.032283464566929133,2540,9,144862.00,2540,100.00,2.70,2.70
6-February-2017,55.10,55.10,54.80,54.80,54.806306306306306306,666,4,36501.00,666,100.00,0.30,-0.30
30-January-2017,54.80,54.80,54.80,54.80,54.797720797720797720,351,4,19234.00,351,100.00,0.00,0.00
23-January-2017,58.80,58.80,56.45,56.45,56.929591836734693877,980,8,55791.00,980,100.00,2.35,-2.35
16-January-2017,58.80,60.45,58.80,59.40,59.313627639155470249,2605,12,154512.00,2605,100.00,1.65,0.60
9-January-2017,61.85,61.85,61.85,61.85,61.850000000000000000,320,6,19792.00,320,100.00,0.00,0.00
2-January-2017,65.10,65.10,65.10,65.10,65.100000000000000000,710,9,46221.00,710,100.00,0.00,0.00
28-November-2016,68.50,68.50,68.50,68.50,68.500000000000000000,1200,6,82200.00,1200,100.00,0.00,0.00
25-November-2016,71.95,71.95,71.95,71.95,71.950000000000000000,500,5,35975.00,500,100.00,0.00,0.00
24-November-2016,70.00,70.00,70.00,70.00,70.000000000000000000,500,1,35000.00,500,100.00,0.00,0.00
18-November-2016,68.00,68.00,68.00,68.00,68.000000000000000000,300,3,20400.00,300,100.00,0.00,0.00
17-November-2016,77.45,77.45,71.25,71.25,71.432484076433121019,1570,8,112149.00,1570,100.00,6.20,-6.20
16-November-2016,74.90,74.95,74.90,74.95,74.930000000000000000,200,2,14986.00,200,100.00,0.05,0.05
15-November-2016,72.40,73.45,72.40,73.05,73.030000000000000000,500,2,36515.00,500,100.00,1.05,0.65
11-November-2016,71.00,71.00,70.30,70.30,70.591666666666666666,2400,5,169420.00,2400,100.00,0.70,-0.70
9-November-2016,68.40,74.00,68.40,74.00,70.336633663366336633,202,5,14208.00,202,100.00,5.60,5.60
8-November-2016,72.00,72.00,72.00,72.00,72.000000000000000000,10,1,720.00,10,100.00,0.00,0.00
7-November-2016,72.50,72.50,71.00,72.50,72.415764613265105294,10162,40,735889.00,10162,100.00,1.50,0.00
4-November-2016,66.50,69.45,66.00,69.05,67.741662255161461090,1889,10,127964.00,1889,100.00,3.45,2.55
3-November-2016,65.30,69.45,65.30,69.00,67.538345864661654135,1330,7,89826.00,1330,100.00,4.15,3.70
2-November-2016,66.50,70.00,66.50,68.70,68.557475582268970698,1331,13,91250.00,1331,100.00,3.50,2.20
1-November-2016,66.50,69.45,66.50,69.45,67.775862068965517241,1450,4,98275.00,1450,100.00,2.95,2.95
30-October-2016,68.00,69.95,68.00,69.95,68.780000000000000000,500,2,34390.00,500,100.00,1.95,1.95
28-October-2016,63.50,67.60,63.50,67.05,66.744090909090909090,2200,9,146837.00,2200,100.00,4.10,3.55
27-October-2016,65.00,67.70,62.00,66.45,65.020869565217391304,2300,14,149548.00,2300,100.00,5.70,1.45
26-October-2016,60.20,64.90,60.20,64.90,63.337748344370860927,151,2,9564.00,151,100.00,4.70,4.70
25-October-2016,60.40,62.00,60.40,62.00,61.715000000000000000,1000,7,61715.00,1000,100.00,1.60,1.60
24-October-2016,58.90,59.50,58.90,59.05,59.046153846153846153,650,4,38380.00,650,100.00,0.60,0.15
20-October-2016,54.05,57.00,54.05,56.70,56.275000000000000000,600,3,33765.00,600,100.00,2.95,2.65
18-October-2016,56.05,56.05,56.00,56.00,56.036666666666666666,300,3,16811.00,300,100.00,0.05,-0.05
17-October-2016,56.20,56.20,56.20,56.20,56.200000000000000000,500,7,28100.00,500,100.00,0.00,0.00
14-October-2016,53.50,53.55,53.50,53.55,53.525000000000000000,200,2,10705.00,200,100.00,0.05,0.05
13-October-2016,51.15,51.15,51.00,51.00,51.095000000000000000,200,3,10219.00,200,100.00,0.15,-0.15
10-October-2016,54.20,54.20,52.05,52.20,52.911538461538461538,260,3,13757.00,260,100.00,2.15,-2.00
7-October-2016,56.60,59.45,54.20,54.20,55.461538461538461538,1300,12,72100.00,1300,100.00,5.25,-2.40
6-October-2016,57.30,57.30,57.05,57.05,57.095465393794749403,4190,16,239230.00,4190,100.00,0.25,-0.25
4-October-2016,54.65,60.20,54.60,60.05,58.128571428571428571,700,8,40690.00,700,100.00,5.60,5.40
3-October-2016,57.50,57.50,57.35,57.35,57.391484942886812045,963,10,55268.00,963,100.00,0.15,-0.15
29-September-2016,58.20,60.35,57.25,60.35,59.224561403508771929,285,3,16879.00,285,100.00,3.10,2.15
28-September-2016,58.25,58.25,58.00,58.15,58.155000000000000000,400,5,23262.00,400,100.00,0.25,-0.10
27-September-2016,57.05,61.00,57.05,60.95,60.351648351648351648,1729,15,104348.00,1729,100.00,3.95,3.90
26-September-2016,60.00,60.00,60.00,60.00,60.000000000000000000,30,1,1800.00,30,100.00,0.00,0.00
23-September-2016,60.45,60.60,60.40,60.50,60.469517022961203483,1263,13,76373.00,1263,100.00,0.20,0.05
22-September-2016,59.10,63.00,59.10,63.00,61.652631578947368421,190,5,11714.00,190,100.00,3.90,3.90
21-September-2016,62.00,62.00,62.00,62.00,62.000000000000000000,90,1,5580.00,90,100.00,0.00,0.00
20-September-2016,67.90,67.90,61.75,61.75,63.082369942196531791,692,9,43653.00,692,100.00,6.15,-6.15
19-September-2016,61.60,64.95,59.60,64.95,63.747008547008547008,1170,5,74584.00,1170,100.00,5.35,3.35
16-September-2016,66.65,66.65,62.70,62.70,65.602941176470588235,136,2,8922.00,136,100.00,3.95,-3.95
15-September-2016,65.85,65.85,65.85,65.85,65.833333333333333333,30,1,1975.00,30,100.00,0.00,0.00
12-September-2016,65.50,65.50,65.50,65.50,65.500000000000000000,100,2,6550.00,100,100.00,0.00,0.00
9-September-2016,64.95,65.00,64.95,65.00,64.970000000000000000,100,2,6497.00,100,100.00,0.05,0.05
