Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,133.00,136.10,133.00,136.10,135.561538461538461538,26000,13,3524600.00,22000,84.62,3.10,3.10
27-June-2024,129.62,129.62,128.75,129.62,129.505333333333333333,60000,23,7770320.00,42000,70.00,0.87,0.00
26-June-2024,112.53,123.45,112.52,123.45,118.889534883720930232,86000,42,10224500.00,68000,79.07,10.93,10.92
25-June-2024,122.65,122.65,112.00,117.58,118.282735849056603773,212000,93,25075940.00,132000,62.26,10.65,-5.07
24-June-2024,116.26,116.81,107.02,116.81,116.230000000000000000,146000,55,16969580.00,92000,63.01,9.79,0.55
21-June-2024,109.02,111.25,109.02,111.25,110.997619047619047619,42000,21,4661900.00,34000,80.95,2.23,2.23
20-June-2024,100.00,105.96,93.00,105.96,102.172391304347826086,184000,77,18799720.00,112000,60.87,12.96,5.96
19-June-2024,87.58,96.33,87.58,96.33,94.301090909090909090,110000,52,10373120.00,96000,87.27,8.75,8.75
18-June-2024,83.45,87.58,83.45,87.58,87.255217391304347826,92000,35,8027480.00,76000,82.61,4.13,4.13
14-June-2024,81.00,82.40,78.04,79.62,79.530588235294117647,34000,17,2704040.00,30000,88.24,4.36,-1.38
13-June-2024,76.51,83.44,75.03,78.03,79.397849462365591397,186000,87,14768000.00,94000,50.54,8.41,1.52
12-June-2024,68.00,76.51,63.50,76.51,73.444838709677419354,248000,107,18214320.00,180000,72.58,13.01,8.51
11-June-2024,56.84,63.76,56.05,63.76,60.207058823529411764,68000,33,4094080.00,58000,85.29,7.71,6.92
10-June-2024,55.50,55.56,53.00,53.14,54.281666666666666666,12000,6,651380.00,8000,66.67,2.56,-2.36
7-June-2024,52.00,55.45,52.00,55.40,54.283333333333333333,6000,3,325700.00,6000,100.00,3.45,3.40
6-June-2024,52.10,52.10,52.00,52.00,52.050000000000000000,4000,2,208200.00,4000,100.00,0.10,-0.10
5-June-2024,50.10,52.00,50.10,52.00,51.040000000000000000,10000,5,510400.00,10000,100.00,1.90,1.90
4-June-2024,50.00,52.00,49.22,51.00,50.726666666666666666,24000,12,1217440.00,20000,83.33,2.78,1.00
3-June-2024,54.00,54.00,51.05,52.10,52.834444444444444444,18000,9,951020.00,14000,77.78,2.95,-1.90
31-May-2024,54.00,54.00,52.71,52.71,53.570000000000000000,6000,3,321420.00,6000,100.00,1.29,-1.29
30-May-2024,55.00,55.00,54.00,54.00,54.500000000000000000,4000,2,218000.00,4000,100.00,1.00,-1.00
29-May-2024,54.75,54.75,54.75,54.75,54.750000000000000000,2000,1,109500.00,2000,100.00,0.00,0.00
28-May-2024,56.94,56.94,54.75,54.85,55.517142857142857142,14000,7,777240.00,12000,85.71,2.19,-2.09
27-May-2024,56.65,58.00,54.00,54.28,55.543181818181818181,44000,21,2443900.00,36000,81.82,4.00,-2.37
24-May-2024,55.00,58.98,54.50,55.77,56.650000000000000000,14000,7,793100.00,10000,71.43,4.48,0.77
23-May-2024,57.50,57.50,56.00,56.00,56.500000000000000000,6000,3,339000.00,6000,100.00,1.50,-1.50
22-May-2024,56.58,56.58,56.50,56.50,56.540000000000000000,4000,2,226160.00,4000,100.00,0.08,-0.08
21-May-2024,58.95,59.38,57.00,58.00,58.385714285714285714,14000,7,817400.00,12000,85.71,2.38,-0.95
17-May-2024,60.00,60.00,57.21,57.21,58.609230769230769230,26000,13,1523840.00,22000,84.62,2.79,-2.79
16-May-2024,60.00,60.00,59.00,60.00,59.833333333333333333,12000,6,718000.00,12000,100.00,1.00,0.00
15-May-2024,66.68,67.00,58.90,60.54,62.666136363636363636,88000,44,5514620.00,60000,68.18,8.10,-6.14
14-May-2024,65.40,67.25,64.25,66.68,65.895833333333333333,24000,12,1581500.00,24000,100.00,3.00,1.28
13-May-2024,64.00,64.00,64.00,64.00,64.000000000000000000,2000,1,128000.00,2000,100.00,0.00,0.00
10-May-2024,63.00,66.39,61.15,65.97,63.549473684210526315,38000,19,2414880.00,24000,63.16,5.24,2.97
9-May-2024,68.70,68.75,63.00,63.07,64.695000000000000000,28000,14,1811460.00,22000,78.57,5.75,-5.63
8-May-2024,68.00,73.40,66.00,66.65,69.062058823529411764,68000,34,4696220.00,46000,67.65,7.40,-1.35
