Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,995.60,1013.95,985.75,989.05,998.158827224532917090,210134,11624,209747107.00,87915,41.84,28.20,-6.55
27-June-2024,1002.35,1016.95,989.20,991.80,999.744645010447637545,217274,13062,217218518.00,90929,41.85,27.75,-10.55
26-June-2024,1008.00,1023.05,1000.00,1001.40,1008.900226135818543137,58372,4446,58891524.00,24796,42.48,23.05,-6.60
25-June-2024,1016.05,1024.10,1006.00,1007.50,1013.051600310302544981,119883,7454,121447665.00,50267,41.93,18.10,-8.55
24-June-2024,1018.35,1027.95,1005.00,1015.45,1016.913729459395094070,67184,3860,68320332.00,22968,34.19,22.95,-2.90
21-June-2024,1030.30,1045.50,1015.55,1023.90,1028.673495607486371054,230392,11723,236998144.00,95568,41.48,29.95,-6.40
20-June-2024,1032.05,1040.95,1025.55,1027.80,1032.216828127396349879,156488,8840,161529547.00,66019,42.19,15.40,-4.25
19-June-2024,1060.00,1062.80,1024.00,1032.00,1035.528449507187879735,140723,7151,145722670.00,59690,42.42,38.80,-28.00
18-June-2024,1066.35,1085.00,1051.35,1056.10,1063.281027767076966350,327078,16241,347775832.00,197240,60.30,33.65,-10.25
14-June-2024,1007.60,1071.85,1002.70,1067.00,1047.508875556774589831,517714,19528,542310010.00,182327,35.22,69.15,59.40
13-June-2024,1004.50,1013.00,996.00,1001.80,1002.307203803816843613,61412,4152,61553690.00,20386,33.20,17.00,-2.70
12-June-2024,1010.00,1016.15,995.50,998.30,1005.389886249322912636,77538,4831,77955921.00,29064,37.48,20.65,-11.70
11-June-2024,999.00,1020.95,992.65,1006.60,1007.371426883425071634,101557,4596,102305620.00,30640,30.17,28.30,7.60
10-June-2024,999.95,1007.10,991.95,997.15,1000.428139034143340510,81275,3704,81309797.00,35194,43.30,15.15,-2.80
7-June-2024,981.05,997.15,976.65,993.60,990.450871134829697064,89194,4442,88342275.00,40551,45.46,20.50,12.55
