Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,1.05,1.11,1.05,1.11,1.106972356972356972,51948,33,57505.00,51948,100.00,0.06,0.06
18-June-2024,1.06,1.06,1.01,1.06,1.053623903631754862,89158,143,93939.00,89158,100.00,0.05,0.00
10-June-2024,1.06,1.11,1.01,1.01,1.084332631785032548,20431,19,22154.00,20431,100.00,0.10,-0.05
27-May-2024,1.03,1.06,0.99,1.06,1.031625436809057967,108457,32,111887.00,108457,100.00,0.07,0.03
21-May-2024,1.01,1.01,1.01,1.01,1.009995309060729621,27713,16,27990.00,27713,100.00,0.00,0.00
13-May-2024,0.97,0.97,0.97,0.97,0.969996396533085515,52727,14,51145.00,52727,100.00,0.00,0.00
6-May-2024,0.93,0.93,0.93,0.93,0.929990527773055157,82346,15,76581.00,82346,100.00,0.00,0.00
29-April-2024,0.89,0.89,0.89,0.89,0.889994595110164372,31453,10,27993.00,31453,100.00,0.00,0.00
22-April-2024,0.85,0.85,0.85,0.85,0.849989435875765899,56796,12,48276.00,56796,100.00,0.00,0.00
15-April-2024,0.81,0.81,0.81,0.81,0.809993284903241560,131048,37,106148.00,131048,100.00,0.00,0.00
8-April-2024,0.75,0.78,0.75,0.78,0.776759907638152547,185791,24,144315.00,185791,100.00,0.03,0.03
1-April-2024,0.75,0.75,0.72,0.75,0.749879388143144989,140948,29,105694.00,140948,100.00,0.03,0.00
26-March-2024,0.72,0.72,0.66,0.72,0.717909050197451451,122815,88,88170.00,122815,100.00,0.06,0.00
18-March-2024,0.67,0.73,0.67,0.69,0.686742251429347984,206038,78,141495.00,206038,100.00,0.06,0.02
11-March-2024,0.76,0.76,0.70,0.70,0.748133635104550214,118412,149,88588.00,118412,100.00,0.06,-0.06
4-March-2024,0.73,0.73,0.73,0.73,0.729996998434318441,246538,105,179972.00,246538,100.00,0.00,0.00
26-February-2024,0.70,0.70,0.70,0.70,0.699995216506242459,188147,18,131702.00,188147,100.00,0.00,0.00
19-February-2024,0.67,0.67,0.67,0.67,0.669998281688527407,69836,19,46790.00,69836,100.00,0.00,0.00
12-February-2024,0.64,0.64,0.58,0.64,0.635450522969128114,98763,87,62759.00,98763,100.00,0.06,0.00
5-February-2024,0.61,0.61,0.61,0.61,0.609991248129640608,70842,81,43213.00,70842,100.00,0.00,0.00
29-January-2024,0.59,0.59,0.59,0.59,0.589972771398129513,16894,12,9967.00,16894,100.00,0.00,0.00
23-January-2024,0.57,0.57,0.57,0.57,0.569964120963608405,15608,22,8896.00,15608,100.00,0.00,0.00
15-January-2024,0.55,0.55,0.55,0.55,0.549975446063185464,30545,34,16799.00,30545,100.00,0.00,0.00
8-January-2024,0.49,0.53,0.49,0.53,0.517266380792575559,96546,101,49940.00,96546,100.00,0.04,0.04
11-December-2023,0.51,0.51,0.51,0.51,0.509858287122612446,3246,8,1655.00,3246,100.00,0.00,0.00
4-December-2023,0.49,0.49,0.49,0.49,0.489999256450293702,13449,13,6590.00,13449,100.00,0.00,0.00
28-November-2023,0.47,0.47,0.43,0.47,0.460352800137009761,110941,58,51072.00,110941,100.00,0.04,0.00
20-November-2023,0.47,0.47,0.45,0.45,0.463855701733996559,21511,35,9978.00,21511,100.00,0.02,-0.02
13-November-2023,0.49,0.49,0.47,0.47,0.474622869301202515,41829,41,19853.00,41829,100.00,0.02,-0.02
6-November-2023,0.45,0.49,0.45,0.49,0.475009819324430479,61104,53,29025.00,61104,100.00,0.04,0.04
30-October-2023,0.47,0.47,0.45,0.47,0.459010979938908610,12113,8,5560.00,12113,100.00,0.02,0.00
23-October-2023,0.47,0.47,0.44,0.45,0.469743865787466917,22293,42,10472.00,22293,100.00,0.03,-0.02
16-October-2023,0.49,0.49,0.45,0.45,0.474412951186428735,56767,47,26931.00,56767,100.00,0.04,-0.04
9-October-2023,0.49,0.51,0.47,0.47,0.471895424836601307,44370,42,20938.00,44370,100.00,0.04,-0.02
3-October-2023,0.49,0.49,0.49,0.49,0.489955022488755622,10005,4,4902.00,10005,100.00,0.00,0.00
25-September-2023,0.51,0.51,0.51,0.51,0.400000000000000000,5,1,2.00,5,100.00,0.00,0.00
