Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,216.50,221.65,216.40,218.20,219.495126050420168067,5950,396,1305996.00,4337,72.89,5.25,1.70
27-June-2024,222.00,223.35,216.50,218.65,219.820889894419306184,10608,452,2331860.00,5325,50.20,6.85,-3.35
26-June-2024,226.90,226.90,222.00,222.80,223.732304450229329366,16134,751,3609697.00,8940,55.41,4.90,-4.10
25-June-2024,225.60,229.50,223.65,224.45,226.177813833303287062,16641,857,3763825.00,8919,53.60,5.85,-1.15
24-June-2024,229.00,229.00,225.40,226.85,227.452308518253400143,11176,632,2542007.00,5604,50.14,3.60,-2.15
21-June-2024,229.35,234.05,228.00,228.80,232.300842581938309639,26941,885,6258417.00,11695,43.41,6.05,-0.55
20-June-2024,227.15,234.00,227.00,229.25,230.270543774931765693,23815,996,5483893.00,12017,50.46,7.00,2.10
19-June-2024,234.90,234.90,227.00,227.15,228.380774254839092744,16842,846,3846389.00,9690,57.53,7.90,-7.75
18-June-2024,231.00,236.00,230.05,230.70,231.865676247575383530,22684,582,5259641.00,12494,55.08,5.95,-0.30
14-June-2024,237.95,237.95,230.35,232.30,233.181696965754983901,30749,1155,7170104.00,16158,52.55,7.60,-5.65
13-June-2024,234.90,238.55,230.60,234.70,233.849782895057813338,20497,564,4793219.00,10987,53.60,7.95,-0.20
12-June-2024,230.60,236.90,230.60,231.75,234.231705649022021611,14622,525,3424936.00,6493,44.41,6.30,1.15
11-June-2024,233.50,242.65,228.00,232.75,235.214719379307082144,63413,2440,14915671.00,23996,37.84,14.65,-0.75
10-June-2024,220.20,237.20,220.20,232.40,230.423434035476718403,28864,1169,6650942.00,13174,45.64,17.00,12.20
7-June-2024,219.00,224.00,218.80,220.55,221.324984345648090169,15970,528,3534560.00,9256,57.96,5.20,1.55
6-June-2024,220.60,223.00,217.30,217.90,218.957083372764266111,21134,1293,4627439.00,12061,57.07,5.70,-2.70
5-June-2024,213.00,221.55,206.25,216.45,210.839626254116565826,13057,663,2752933.00,8339,63.87,15.30,3.45
4-June-2024,221.30,222.30,200.65,205.20,211.638818339794145167,14962,790,3166540.00,7734,51.69,21.65,-16.10
3-June-2024,227.00,231.40,220.65,221.25,223.770894593983261705,35368,944,7914329.00,26390,74.62,10.75,-5.75
31-May-2024,222.85,225.90,222.80,224.75,224.801369863013698630,4964,291,1115914.00,2128,42.87,3.10,1.90
30-May-2024,222.00,225.30,222.00,224.10,224.358937097778700435,4817,342,1080737.00,2657,55.16,3.30,2.10
29-May-2024,224.50,226.00,221.15,224.90,224.573454642761573454,11211,478,2517693.00,7699,68.67,4.85,0.40
28-May-2024,227.70,227.70,223.30,225.50,224.971366676085523217,10617,500,2388521.00,4529,42.66,4.40,-2.20
27-May-2024,229.00,229.00,223.30,226.45,225.560635958730337712,17737,721,4000769.00,6729,37.94,5.70,-2.55
24-May-2024,223.30,230.00,223.15,224.10,225.920263278538214683,30538,901,6899153.00,14144,46.32,6.85,0.80
23-May-2024,222.05,229.00,222.05,225.40,225.758079912723305604,7333,388,1655484.00,4025,54.89,6.95,3.35
22-May-2024,223.95,228.00,222.05,223.20,224.973448804305214013,28059,955,6312530.00,15844,56.47,5.95,-0.75
21-May-2024,223.00,225.20,221.00,223.85,223.660109789569990850,4372,281,977842.00,2052,46.94,4.20,0.85
18-May-2024,223.30,225.25,222.35,223.25,223.593932748538011695,2736,159,611753.00,1467,53.62,2.90,-0.05
17-May-2024,220.10,224.35,220.10,223.05,222.920495911369031917,18955,788,4225458.00,8412,44.38,4.25,2.95
16-May-2024,225.60,225.60,219.00,220.05,220.535158760766165316,7779,384,1715543.00,3899,50.12,6.60,-5.55
15-May-2024,227.90,227.90,218.25,219.00,221.814401051445737889,10652,649,2362767.00,7032,66.02,9.65,-8.90
14-May-2024,220.15,225.00,220.15,222.05,222.839440726260685176,15091,729,3362870.00,7144,47.34,4.85,1.90
13-May-2024,222.05,223.50,216.00,219.05,219.027903811252268602,8816,498,1930950.00,3531,40.05,7.50,-3.00
10-May-2024,228.75,229.30,222.00,222.75,225.488792983433105944,14366,713,3239372.00,5499,38.28,7.30,-6.00
9-May-2024,236.00,237.35,228.45,229.70,232.394570799706529713,6815,328,1583769.00,2760,40.50,8.90,-6.30
8-May-2024,230.05,237.35,230.05,234.00,234.708976251174023883,7453,295,1749286.00,3892,52.22,7.30,3.95
7-May-2024,235.00,239.70,228.90,232.10,233.984558412520961430,14312,544,3348787.00,4614,32.24,10.80,-2.90
6-May-2024,240.00,242.20,231.85,233.30,236.220479448245174926,17979,659,4247008.00,9177,51.04,10.35,-6.70
3-May-2024,242.30,246.95,236.30,239.00,241.574599011399172803,99130,3155,23947290.00,39128,39.47,10.65,-3.30
2-May-2024,260.75,264.70,256.45,258.70,260.538042445359518530,47355,1908,12337779.00,24335,51.39,8.25,-2.05
30-April-2024,255.95,262.50,249.90,258.95,258.444541327930654219,38993,1413,10077528.00,12395,31.79,12.60,3.00
29-April-2024,256.10,256.10,247.70,251.70,251.900183397973602717,33261,1155,8378452.00,18940,56.94,8.40,-4.40
26-April-2024,257.10,260.95,251.60,252.70,255.789168564583394954,33809,1565,8647976.00,13082,38.69,9.35,-4.40
25-April-2024,253.45,258.55,248.10,254.70,254.289127708342343121,46246,1252,11759855.00,22516,48.69,10.45,1.25
24-April-2024,252.65,263.05,251.80,253.55,258.021077696445894699,34017,1082,8777103.00,12953,38.08,11.25,0.90
23-April-2024,240.90,254.65,240.10,251.65,250.027836577187494146,106766,3109,26694472.00,51204,47.96,14.55,10.75
22-April-2024,235.35,239.45,232.00,237.45,236.026721186763027767,21032,723,4964114.00,9907,47.10,7.45,2.10
19-April-2024,233.00,235.85,231.35,234.35,233.714933152050759120,4413,271,1031384.00,1411,31.97,4.50,1.35
18-April-2024,242.00,242.00,235.70,236.30,238.267252979623221837,20808,795,4957865.00,9077,43.62,6.30,-5.70
16-April-2024,228.20,241.75,228.20,239.75,237.247648834259218756,45722,1146,10847437.00,21074,46.09,13.55,11.55
15-April-2024,233.80,236.10,228.35,232.60,232.949848835141383603,11246,424,2619754.00,4692,41.72,7.75,-1.20
12-April-2024,242.90,242.90,237.00,238.60,239.833379463050096872,7226,326,1733036.00,3877,53.65,5.90,-4.30
10-April-2024,244.55,244.55,239.90,242.20,241.824546051192299278,9142,328,2210760.00,5564,60.86,4.65,-2.35
9-April-2024,246.00,246.60,237.85,239.80,242.458994073362165625,12486,439,3027343.00,5826,46.66,8.75,-6.20
8-April-2024,252.00,252.00,244.05,244.50,247.290914914059997864,9367,259,2316374.00,4165,44.46,7.95,-7.50
5-April-2024,249.55,254.00,246.60,249.45,250.443901402464938376,28236,630,7071534.00,10567,37.42,7.40,-0.10
4-April-2024,244.05,252.10,243.25,249.00,250.086460899386562333,82812,2809,20710160.00,64312,77.66,8.85,4.95
