Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,54.48,54.48,53.12,53.45,53.863168724279835390,972,38,52355.00,929,95.58,1.36,-1.03
27-June-2024,54.88,54.88,53.52,53.66,53.764154345474215650,2773,54,149088.00,2368,85.39,1.36,-1.22
26-June-2024,54.28,54.28,52.95,53.80,53.786952089704383282,981,46,52765.00,917,93.48,1.33,-0.48
25-June-2024,54.00,54.00,52.70,53.50,53.346713205351948807,3438,74,183406.00,2867,83.39,1.30,-0.50
24-June-2024,53.30,53.30,52.15,52.47,52.331385642737896494,4792,25,250772.00,4589,95.76,1.15,-0.83
21-June-2024,52.75,52.75,52.25,52.42,52.476719267484901616,5133,52,269363.00,4582,89.27,0.50,-0.33
20-June-2024,52.50,53.04,52.14,53.04,52.872093023255813953,86,12,4547.00,78,90.70,0.90,0.54
19-June-2024,51.42,52.85,51.42,52.29,52.150925608501885498,11668,85,608497.00,10710,91.79,1.43,0.87
18-June-2024,50.96,51.42,50.96,51.42,51.101851851851851851,2160,52,110380.00,2125,98.38,0.46,0.46
14-June-2024,50.72,51.04,50.25,50.99,50.355225585379782981,22763,38,1146236.00,22651,99.51,0.79,0.27
13-June-2024,50.90,51.00,50.70,50.72,50.820019249278152069,1039,25,52802.00,597,57.46,0.30,-0.18
12-June-2024,51.28,51.28,50.70,50.95,50.759056732740943267,2926,23,148521.00,2818,96.31,0.58,-0.33
11-June-2024,50.65,50.85,50.65,50.85,50.764612954186413902,1266,12,64268.00,826,65.24,0.20,0.20
10-June-2024,52.92,52.92,50.60,50.63,50.787671232876712328,438,17,22245.00,403,92.01,2.32,-2.29
7-June-2024,50.39,50.74,50.29,50.61,50.581797235023041474,868,17,43905.00,850,97.93,0.45,0.22
6-June-2024,49.27,50.58,49.27,49.90,50.327142857142857142,2800,41,140916.00,2475,88.39,1.31,0.63
5-June-2024,49.70,50.17,47.47,50.17,48.270648464163822525,8790,147,424299.00,7422,84.44,2.70,0.47
4-June-2024,52.50,52.92,48.30,50.01,50.497911445279866332,8379,101,423122.00,7240,86.41,4.62,-2.49
3-June-2024,50.53,52.00,50.53,51.88,51.429647638941204670,29203,377,1501900.00,26523,90.82,1.47,1.35
31-May-2024,49.70,50.02,49.47,49.85,49.873776908023483365,4088,39,203884.00,3822,93.49,0.55,0.15
30-May-2024,49.60,49.90,49.47,49.64,49.609945609945609945,1287,35,63848.00,1081,83.99,0.43,0.04
29-May-2024,50.00,50.00,49.41,49.41,49.414312617702448210,1062,23,52478.00,1051,98.96,0.59,-0.59
28-May-2024,50.78,50.78,50.02,50.18,50.042808219178082191,2920,13,146125.00,2891,99.01,0.76,-0.60
27-May-2024,50.50,50.55,49.78,50.07,50.309723116548615582,3106,77,156262.00,3055,98.36,0.77,-0.43
24-May-2024,49.75,49.87,49.65,49.81,49.798133595284872298,2036,23,101389.00,2003,98.38,0.22,0.06
23-May-2024,48.71,49.67,48.71,49.58,49.401569506726457399,4460,67,220331.00,4101,91.95,0.96,0.87
22-May-2024,48.75,48.75,48.39,48.60,48.566331198536139066,1093,34,53083.00,1090,99.73,0.36,-0.15
21-May-2024,48.78,48.91,48.75,48.75,48.818020574671869457,2819,21,137618.00,2759,97.87,0.16,-0.03
18-May-2024,49.36,49.36,48.78,48.78,48.863636363636363636,220,7,10750.00,219,99.55,0.58,-0.58
17-May-2024,48.90,49.00,47.03,48.39,48.387054120062847097,321415,242,15552325.00,319289,99.34,1.97,-0.51
16-May-2024,48.57,49.00,48.09,48.77,48.387832699619771863,1578,38,76356.00,1411,89.42,0.91,0.20
15-May-2024,48.55,48.70,48.41,48.56,48.552314521242866201,1577,26,76567.00,1506,95.50,0.29,0.01
14-May-2024,48.40,48.79,48.40,48.75,48.580310880829015544,386,14,18752.00,322,83.42,0.39,0.35
13-May-2024,47.88,48.60,47.88,48.47,48.424734540911930043,1601,14,77528.00,1588,99.19,0.72,0.59
10-May-2024,48.30,48.67,48.10,48.21,48.224911032028469750,1405,41,67756.00,648,46.12,0.57,-0.09
9-May-2024,49.28,49.28,47.96,47.96,48.032085561497326203,561,13,26946.00,554,98.75,1.32,-1.32
8-May-2024,48.75,48.75,48.50,48.56,48.572687224669603524,227,12,11026.00,218,96.04,0.25,-0.19
7-May-2024,49.44,49.49,48.78,48.80,48.832601351351351351,5920,124,289089.00,5803,98.02,0.71,-0.64
6-May-2024,49.60,49.71,49.38,49.38,49.599121522693997071,3415,43,169381.00,3182,93.18,0.33,-0.22
3-May-2024,49.94,49.94,49.60,49.60,49.703284671532846715,2740,46,136187.00,2740,100.00,0.34,-0.34
2-May-2024,50.12,50.13,49.70,49.73,49.908168378852417940,7982,28,398367.00,7473,93.62,0.43,-0.39
30-April-2024,49.95,50.50,49.69,49.99,50.250179948586118251,19450,308,977366.00,17393,89.42,0.81,0.04
29-April-2024,49.48,50.00,49.00,50.00,49.428373941593226196,17361,63,858126.00,17211,99.14,1.00,0.52
26-April-2024,49.03,49.20,48.90,48.95,49.056838365896980461,563,18,27619.00,552,98.05,0.30,-0.08
25-April-2024,48.79,49.04,48.67,49.03,48.878757176629517055,5922,28,289460.00,5911,99.81,0.37,0.24
24-April-2024,48.70,48.85,48.70,48.85,48.500000000000000000,2,2,97.00,1,50.00,0.15,0.15
23-April-2024,49.18,49.18,48.45,48.60,48.617670054730258014,1279,26,62182.00,919,71.85,0.73,-0.58
22-April-2024,48.20,48.50,48.20,48.49,48.310355189614760502,16639,43,803836.00,16045,96.43,0.30,0.29
19-April-2024,47.59,48.19,47.33,48.12,47.479166666666666666,96,12,4558.00,53,55.21,0.86,0.53
18-April-2024,48.88,48.88,47.49,47.49,48.205052005943536404,673,15,32442.00,669,99.41,1.39,-1.39
16-April-2024,48.13,48.20,47.91,48.10,47.986812358703843255,2654,36,127357.00,2616,98.57,0.29,-0.03
15-April-2024,49.40,49.45,48.27,48.27,48.482501243987394261,6029,55,292301.00,5584,92.62,1.18,-1.13
12-April-2024,49.50,49.50,49.15,49.15,49.245641838351822503,631,19,31074.00,566,89.70,0.35,-0.35
10-April-2024,49.32,49.55,49.32,49.54,49.428709833683190699,6193,37,306112.00,5862,94.66,0.23,0.22
9-April-2024,49.11,49.50,49.11,49.35,49.221808014911463187,5365,36,264075.00,5335,99.44,0.39,0.24
8-April-2024,49.17,49.35,48.98,49.11,49.119313424504605079,7166,44,351989.00,7104,99.13,0.37,-0.06
5-April-2024,48.65,49.00,48.49,49.00,48.623779193205944798,2355,35,114509.00,1904,80.85,0.51,0.35
4-April-2024,47.80,48.65,47.80,48.65,48.407956318252730109,1282,13,62059.00,1279,99.77,0.85,0.85
3-April-2024,48.06,48.25,48.00,48.13,48.099935732647814910,6224,33,299374.00,6197,99.57,0.25,0.07
2-April-2024,48.19,48.25,48.04,48.19,48.108478802992518703,802,22,38583.00,793,98.88,0.21,0.00
1-April-2024,48.20,48.24,48.02,48.10,48.168115942028985507,345,22,16618.00,345,100.00,0.22,-0.10
28-March-2024,47.80,47.95,47.67,47.90,47.698943661971830985,1136,9,54186.00,1130,99.47,0.28,0.10
27-March-2024,47.45,47.45,47.13,47.13,47.127490039840637450,251,2,11829.00,251,100.00,0.32,-0.32
26-March-2024,47.07,47.54,47.07,47.11,47.292511700468018720,1282,38,60629.00,1162,90.64,0.47,0.04
22-March-2024,47.35,47.55,47.35,47.55,47.405542312276519666,3356,21,159093.00,3355,99.97,0.20,0.20
21-March-2024,47.30,47.45,47.20,47.20,47.350595882990249187,4615,19,218523.00,4607,99.83,0.25,-0.10
20-March-2024,47.68,47.68,46.41,47.04,46.870722433460076045,263,30,12327.00,240,91.25,1.27,-0.64
19-March-2024,47.58,47.58,46.83,46.90,46.955911823647294589,998,40,46862.00,938,93.99,0.75,-0.68
18-March-2024,47.03,47.20,46.75,47.11,47.086513994910941475,786,14,37010.00,781,99.36,0.45,0.08
15-March-2024,47.33,47.33,46.90,47.03,47.099882491186839012,851,31,40082.00,584,68.63,0.43,-0.30
14-March-2024,47.25,47.60,47.08,47.33,47.318825910931174089,988,20,46751.00,966,97.77,0.52,0.08
13-March-2024,53.99,53.99,47.25,47.45,47.545597484276729559,1272,40,60478.00,1172,92.14,6.74,-6.54
12-March-2024,47.83,48.50,47.66,47.94,47.862264820731274405,2817,32,134828.00,2486,88.25,0.84,0.11
11-March-2024,47.85,49.06,47.83,47.83,47.974672857745884339,4738,73,227304.00,4265,90.02,1.23,-0.02
7-March-2024,48.60,48.68,48.38,48.44,48.628177966101694915,944,21,45905.00,940,99.58,0.30,-0.16
6-March-2024,48.21,48.71,48.21,48.49,48.553597531265226571,12314,60,597889.00,12250,99.48,0.50,0.28
5-March-2024,48.50,48.50,47.80,48.11,48.121195701255305698,11073,151,532846.00,10731,96.91,0.70,-0.39
4-March-2024,48.48,48.48,47.75,48.10,47.976985040276179516,4345,30,208460.00,4230,97.35,0.73,-0.38
2-March-2024,48.00,48.00,47.65,47.65,47.653950953678474114,1101,9,52467.00,1100,99.91,0.35,-0.35
1-March-2024,47.00,47.95,47.00,47.89,47.563985987925765819,13417,57,638166.00,13356,99.55,0.95,0.89
29-February-2024,46.50,47.02,46.27,46.67,46.497728993186979560,5284,28,245694.00,4566,86.41,0.75,0.17
28-February-2024,46.53,47.97,46.50,46.55,46.803073469740136406,23166,391,1084240.00,22894,98.83,1.47,0.02
27-February-2024,47.04,47.31,46.90,47.31,47.058278145695364238,755,14,35529.00,651,86.23,0.41,0.27
26-February-2024,47.73,47.73,47.06,47.11,47.315425241303951921,5491,44,259809.00,4819,87.76,0.67,-0.62
23-February-2024,39.10,47.78,39.10,47.30,47.457643622200584225,3081,39,146217.00,2464,79.97,8.68,8.20
22-February-2024,48.28,48.28,47.10,47.38,47.396468699839486356,1869,45,88584.00,1501,80.31,1.18,-0.90
21-February-2024,47.25,47.97,47.25,47.50,47.684267584975447994,15681,75,747737.00,15456,98.57,0.72,0.25
20-February-2024,47.88,47.88,46.91,47.61,47.444145959256771882,4467,56,211933.00,4166,93.26,0.97,-0.27
19-February-2024,47.50,47.50,46.90,47.17,47.126538716082064857,7555,131,356041.00,7302,96.65,0.60,-0.33
16-February-2024,47.58,47.58,46.70,46.90,46.964043338492677699,8399,96,394451.00,7647,91.05,0.88,-0.68
