Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,481.95,482.00,472.55,475.20,476.394123191672472439,24401,1887,11624493.00,10909,44.71,9.45,-6.75
27-June-2024,481.35,492.00,473.80,478.35,483.535736980245890316,36195,2636,17501576.00,11689,32.29,18.20,-3.00
26-June-2024,488.95,488.95,479.65,481.35,483.495343680709534368,9020,886,4361128.00,3990,44.24,9.30,-7.60
25-June-2024,494.40,494.40,480.10,484.15,485.178599178599178599,27027,1591,13112922.00,11963,44.26,14.30,-10.25
24-June-2024,488.70,499.50,482.00,484.70,490.385772438443208895,20144,1684,9878331.00,4891,24.28,17.50,-4.00
21-June-2024,484.05,499.60,483.45,488.35,489.587301896343600327,51362,2711,25146183.00,14817,28.85,16.15,4.30
20-June-2024,495.00,496.00,485.35,488.25,490.955632514375326711,30608,1732,15027170.00,11612,37.94,10.65,-6.75
19-June-2024,498.95,498.95,487.00,489.30,490.379976841542709539,22454,1312,11010992.00,10251,45.65,11.95,-9.65
18-June-2024,501.05,509.85,488.05,493.20,497.845437758190713701,52529,1792,26151323.00,21127,40.22,21.80,-7.85
14-June-2024,479.85,509.40,478.75,501.55,492.771808548594262879,112112,5579,55245633.00,68578,61.17,30.65,21.70
13-June-2024,466.60,488.20,466.60,483.75,478.803247953977331096,116812,5631,55929965.00,80343,68.78,21.60,17.15
12-June-2024,470.95,472.45,465.55,468.55,468.418706677195753268,11397,822,5338568.00,5567,48.85,6.90,-2.40
11-June-2024,462.00,473.05,462.00,467.95,468.352927468686280221,17165,853,8039278.00,10344,60.26,11.05,5.95
10-June-2024,468.90,470.00,454.95,460.70,460.397439273253900335,30382,1774,13987795.00,14235,46.85,15.05,-8.20
7-June-2024,455.25,467.60,448.00,465.50,460.139102564102564102,26520,1350,12202889.00,14856,56.02,19.60,10.25
6-June-2024,452.20,455.00,445.00,446.15,448.500585390684652583,19645,1198,8810794.00,6922,35.24,10.00,-6.05
5-June-2024,445.00,448.25,421.65,443.05,433.270686175580221997,19820,1289,8587425.00,6317,31.87,26.60,-1.95
4-June-2024,464.90,464.90,406.35,438.00,437.602206428344117959,75416,4371,33002208.00,29652,39.32,58.55,-26.90
3-June-2024,485.60,486.00,457.75,459.35,467.363057954362946765,80943,3772,37829768.00,39844,49.22,28.25,-26.25
31-May-2024,464.90,484.50,451.55,475.95,469.751915102958746222,71145,3814,33420500.00,26840,37.73,32.95,11.05
30-May-2024,466.00,474.00,455.00,457.00,465.812708157778580313,49842,2081,23217037.00,17373,34.86,19.00,-9.00
29-May-2024,466.95,466.95,460.00,462.55,462.434532374100719424,24325,1862,11248720.00,9807,40.32,6.95,-4.40
28-May-2024,460.65,465.25,451.55,464.50,459.038238386355671508,25681,1008,11788561.00,11476,44.69,13.70,3.85
27-May-2024,470.50,470.50,451.75,454.80,454.945496434448710916,45575,1757,20734141.00,29129,63.91,18.75,-15.70
24-May-2024,474.80,479.50,460.05,461.75,466.421695220721562249,90997,3567,42442975.00,32231,35.42,19.45,-13.05
23-May-2024,477.35,477.35,461.50,469.15,468.591776437276868152,24369,1754,11419113.00,8065,33.10,15.85,-8.20
22-May-2024,467.00,479.40,462.05,469.50,473.299953228294787398,143249,6484,67799745.00,77925,54.40,17.35,2.50
21-May-2024,448.45,467.60,447.50,462.25,459.149798296727924697,22310,1513,10243632.00,9568,42.89,20.10,13.80
18-May-2024,450.00,454.00,445.00,452.20,450.822378799032495530,9509,524,4286870.00,5446,57.27,9.00,2.20
17-May-2024,453.55,454.40,446.60,450.90,450.635678391959798994,13532,745,6098002.00,7998,59.10,7.80,-2.65
16-May-2024,444.15,451.05,438.80,447.95,444.253474454720807161,20219,1326,8982361.00,9745,48.20,12.25,3.80
15-May-2024,445.00,448.50,442.55,444.15,445.266737513283740701,8469,570,3770964.00,3396,40.10,5.95,-0.85
14-May-2024,454.85,454.85,443.00,444.85,445.529342723004694835,5112,420,2277546.00,2480,48.51,11.85,-10.00
13-May-2024,442.00,448.75,434.00,445.90,438.742890859948989302,26269,1137,11525337.00,9673,36.82,14.75,3.90
10-May-2024,451.00,452.00,438.45,441.15,444.921258870718913915,16205,903,7209949.00,5115,31.56,13.55,-9.85
9-May-2024,462.55,465.00,447.00,451.65,454.920969441517386722,25623,1427,11656440.00,11229,43.82,18.00,-10.90
8-May-2024,449.05,467.00,447.85,462.55,458.133373510732001298,43142,2551,19764790.00,19290,44.71,19.15,13.50
7-May-2024,464.65,464.65,448.00,453.90,453.307872773325582361,48166,2225,21834027.00,21056,43.72,16.65,-10.75
6-May-2024,456.95,470.05,454.65,461.30,461.214523981247746123,66552,2935,30694749.00,16442,24.71,15.40,4.35
3-May-2024,443.50,456.00,440.30,451.70,449.711331225851773796,71175,3942,32008204.00,33937,47.68,15.70,8.20
2-May-2024,441.35,443.00,434.90,440.60,437.751495811727163940,10028,587,4389772.00,3829,38.18,8.10,-0.75
30-April-2024,446.55,446.55,437.00,438.20,439.081993806223270903,13562,668,5954830.00,5851,43.14,9.55,-8.35
29-April-2024,447.25,447.25,437.65,442.35,441.490180512790578895,342635,1795,151269988.00,326874,95.40,9.60,-4.90
26-April-2024,443.30,449.45,441.05,443.75,445.370152081250328895,19003,990,8463369.00,5176,27.24,8.40,0.45
25-April-2024,454.45,454.45,438.70,443.30,445.028398809176346973,34262,1661,15247563.00,13879,40.51,15.75,-11.15
24-April-2024,444.70,456.00,444.70,450.30,453.816127732815761526,54614,2663,24784714.00,36556,66.94,11.30,5.60
