Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.69,26.69,25.35,25.79,25.647819572588912546,12681,168,325240.00,9608,75.77,1.34,-0.90
27-June-2024,25.36,26.43,25.25,25.54,25.823166552433173406,8754,413,226056.00,6687,76.39,1.18,0.18
26-June-2024,25.95,26.30,25.10,25.82,25.809829662580015189,46085,534,1189446.00,32520,70.57,1.20,-0.13
25-June-2024,25.10,26.54,25.10,25.93,26.005946278449866721,14631,268,380493.00,13326,91.08,1.44,0.83
24-June-2024,25.09,27.74,23.92,26.01,25.981965895902151593,56005,778,1455120.00,34241,61.14,3.82,0.92
21-June-2024,24.39,25.00,24.35,24.62,24.717773788150807899,8355,94,206517.00,7427,88.89,0.65,0.23
20-June-2024,24.60,24.85,24.44,24.70,24.644520421363888375,10822,155,266703.00,8970,82.89,0.41,0.10
19-June-2024,24.20,24.75,24.20,24.58,24.579191366469068247,39474,112,970239.00,38865,98.46,0.55,0.38
18-June-2024,24.00,24.85,23.78,24.03,24.255549420209828823,27165,324,658902.00,21627,79.61,1.07,0.03
14-June-2024,23.55,25.00,23.55,24.80,24.689459930313588850,13776,260,340122.00,10134,73.56,1.45,1.25
13-June-2024,24.87,25.35,24.56,24.79,24.910281469898358092,20464,245,509764.00,17198,84.04,0.79,-0.08
12-June-2024,24.50,25.35,24.50,24.92,25.026511627906976744,12900,157,322842.00,9365,72.60,0.85,0.42
11-June-2024,23.50,24.99,23.50,24.42,24.521114083556266720,39997,477,980771.00,31811,79.53,1.49,0.92
10-June-2024,24.50,24.50,23.71,23.89,23.923889902676399026,26304,462,629294.00,11305,42.98,0.79,-0.61
7-June-2024,23.70,23.85,23.40,23.59,23.662608288457035822,4271,75,101063.00,3658,85.65,0.45,-0.11
6-June-2024,24.40,24.40,23.10,23.30,23.415466886055121349,9724,71,227692.00,5279,54.29,1.30,-1.10
5-June-2024,22.71,23.60,21.50,23.48,22.406017555188825907,41811,272,936818.00,37912,90.67,2.10,0.77
4-June-2024,23.92,24.00,22.00,22.51,22.553159345847339200,26477,204,597140.00,22650,85.55,2.00,-1.41
3-June-2024,23.94,24.15,22.55,23.45,23.627954414438384107,22551,656,532834.00,19485,86.40,1.60,-0.49
31-May-2024,23.05,23.75,23.05,23.47,23.434343434343434343,2673,56,62640.00,2204,82.45,0.70,0.42
30-May-2024,23.50,23.99,23.11,23.15,23.559583261580850697,11614,207,273621.00,11333,97.58,0.88,-0.35
29-May-2024,23.91,24.30,23.55,23.75,23.795857356395472987,4683,101,111436.00,3856,82.34,0.75,-0.16
28-May-2024,24.26,24.26,23.50,23.74,23.771195802264567798,14484,270,344302.00,11964,82.60,0.76,-0.52
27-May-2024,25.09,25.20,23.41,23.78,24.259467584735489502,20623,446,500303.00,14086,68.30,1.79,-1.31
24-May-2024,25.50,25.64,24.02,24.12,24.529703892234154820,16109,206,395149.00,13841,85.92,1.62,-1.38
23-May-2024,25.95,25.95,25.26,25.41,25.515330188679245283,15264,128,389466.00,14469,94.79,0.69,-0.54
22-May-2024,27.01,27.20,25.20,25.64,25.728220458580555091,65899,857,1695464.00,47300,71.78,2.00,-1.37
21-May-2024,25.37,27.25,24.40,26.38,26.107854007973140932,193901,2646,5062339.00,129338,66.70,2.85,1.01
18-May-2024,25.25,25.70,24.41,25.37,25.203109971144597627,18714,366,471651.00,15958,85.27,1.29,0.12
17-May-2024,22.42,24.56,22.42,24.56,24.263430178069353327,26675,402,647227.00,25937,97.23,2.14,2.14
16-May-2024,22.49,22.49,22.10,22.33,22.367115737905695039,6532,81,146102.00,5422,83.01,0.39,-0.16
15-May-2024,22.72,22.72,22.00,22.34,22.472853535353535353,4752,117,106791.00,3343,70.35,0.72,-0.38
14-May-2024,22.84,22.84,22.40,22.47,22.548683660676974508,2393,74,53959.00,1960,81.91,0.44,-0.37
13-May-2024,22.41,22.93,22.40,22.46,22.494431223227034745,10505,126,236304.00,7333,69.80,0.53,0.05
10-May-2024,22.45,22.84,22.45,22.80,22.653905053598774885,1959,41,44379.00,1508,76.98,0.39,0.35
9-May-2024,22.61,23.05,22.20,22.33,22.579596104110493589,18173,352,410339.00,15875,87.35,0.85,-0.28
8-May-2024,23.44,23.44,22.51,22.69,22.814428936504816198,15261,216,348171.00,9856,64.58,0.93,-0.75
7-May-2024,23.70,23.70,22.55,22.58,23.047112462006079027,3948,82,90990.00,3179,80.52,1.15,-1.12
6-May-2024,23.74,23.74,23.05,23.24,23.330199628597957288,17232,379,402026.00,12023,69.77,0.69,-0.50
