Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,22.43,22.79,21.60,21.97,22.139864164844019799,173740,487,3846580.00,135530,78.01,1.19,-0.46
27-June-2024,22.40,22.80,22.00,22.10,22.174693763919821826,229888,478,5097696.00,157967,68.71,0.80,-0.30
26-June-2024,22.65,23.38,22.00,22.40,22.558149530154140699,255935,593,5773420.00,171569,67.04,1.38,-0.25
25-June-2024,23.07,23.70,22.51,22.78,23.143534731837097193,257847,713,5967491.00,198493,76.98,1.19,-0.29
24-June-2024,23.00,23.87,22.51,23.07,23.185456215160934008,311432,836,7220693.00,223471,71.76,1.36,0.07
21-June-2024,23.55,23.55,22.66,23.00,23.216570008759324673,349342,654,8110523.00,284538,81.45,0.89,-0.55
20-June-2024,22.89,23.64,22.50,23.18,23.183684739462502180,693547,1074,16078975.00,506855,73.08,1.14,0.29
19-June-2024,23.01,23.60,21.55,22.24,22.633767251872176263,484730,1003,10971266.00,322093,66.45,2.05,-0.77
18-June-2024,21.90,23.50,21.50,22.97,22.694253637639412068,947730,1742,21508025.00,758656,80.05,2.00,1.07
14-June-2024,21.60,21.93,21.05,21.27,21.398886902173037581,124158,551,2656843.00,100387,80.85,0.88,-0.33
13-June-2024,22.45,22.45,21.52,21.65,21.950455767990361328,246507,544,5410941.00,196102,79.55,0.93,-0.80
12-June-2024,20.35,22.45,20.30,21.32,21.168526510159300898,287569,764,6087412.00,196567,68.35,2.15,0.97
11-June-2024,20.10,20.75,20.10,20.41,20.421278228092998432,119916,339,2448838.00,103422,86.25,0.65,0.31
10-June-2024,20.50,20.50,19.72,20.40,20.259811078665604813,180816,386,3663298.00,131691,72.83,0.78,-0.10
7-June-2024,19.80,19.98,19.50,19.82,19.698808507568561913,83173,403,1638409.00,63217,76.01,0.48,0.02
6-June-2024,19.30,20.00,19.11,19.41,19.498047906736695103,164695,509,3211231.00,129491,78.62,0.89,0.11
5-June-2024,19.50,19.50,18.00,19.22,18.774453343597791167,202641,756,3804474.00,129070,63.69,1.50,-0.28
4-June-2024,20.77,20.77,18.60,19.25,19.635806722944556482,197354,762,3875205.00,170892,86.59,2.17,-1.52
3-June-2024,20.89,21.20,20.15,20.38,20.557009970024762153,122768,466,2523743.00,107393,87.48,1.05,-0.51
31-May-2024,20.88,20.88,20.12,20.28,20.404294518326305546,77075,386,1572661.00,67223,87.22,0.76,-0.60
30-May-2024,21.00,21.50,20.14,20.38,20.719014245284238004,232147,611,4809857.00,192329,82.85,1.36,-0.62
29-May-2024,21.23,22.49,20.60,21.57,21.782688033457395741,304148,835,6625161.00,206640,67.94,1.89,0.34
28-May-2024,21.12,21.32,20.61,21.10,21.094668327595162469,217549,504,4589124.00,182334,83.81,0.71,-0.02
27-May-2024,20.99,21.18,20.68,20.74,20.803703778296946749,99304,428,2065891.00,81949,82.52,0.50,-0.25
24-May-2024,21.42,21.42,20.99,21.02,21.090891120423815924,75882,430,1600419.00,67099,88.43,0.43,-0.40
23-May-2024,21.49,21.50,21.06,21.27,21.237328412871480891,71538,365,1519276.00,56900,79.54,0.44,-0.22
22-May-2024,21.63,21.63,21.01,21.25,21.254770493842517726,80390,301,1708671.00,74938,93.22,0.62,-0.38
21-May-2024,21.00,21.69,21.00,21.36,21.228651912347552653,91589,367,1944311.00,75684,82.63,0.69,0.36
18-May-2024,21.47,21.97,21.05,21.23,21.306604808626688818,63802,193,1359404.00,54021,84.67,0.92,-0.24
17-May-2024,22.00,22.38,21.34,21.47,21.656285174830253077,110164,406,2385743.00,88432,80.27,1.04,-0.53
